Date,Open,High,Low,Close,Adj Close,Volume
2014-05-22,158.9499969482422,160.3000030517578,158.64999389648438,159.85000610351562,126.11312103271484,1645100
2014-05-23,159.91000366210938,160.47999572753906,159.50999450683594,160.16000366210938,126.35772705078125,1210200
2014-05-27,161.1199951171875,163.42999267578125,160.5800018310547,161.77000427246094,127.62794494628906,3248800
2014-05-28,160.91000366210938,161.61000061035156,159.77999877929688,161.19000244140625,127.60418701171875,1855200
2014-05-29,161.13999938964844,162.0,159.6199951171875,160.74000549316406,127.24797821044922,1779200
2014-05-30,160.4199981689453,160.63999938964844,159.16000366210938,159.80999755859375,126.51168823242188,2206300
2014-06-02,159.77999877929688,160.1999969482422,157.91000366210938,160.02999877929688,126.6859130859375,2162500
2014-06-03,159.85000610351562,161.92999267578125,159.27999877929688,161.8000030517578,128.08705139160156,2408600
2014-06-04,161.44000244140625,162.72999572753906,160.86000061035156,162.38999938964844,128.55413818359375,2098400
2014-06-05,162.72000122070312,163.42999267578125,161.55999755859375,162.5800018310547,128.70458984375,1859600
2014-06-06,162.89999389648438,166.25999450683594,162.89999389648438,166.19000244140625,131.56243896484375,3478100
2014-06-09,166.0399932861328,166.86000061035156,165.63999938964844,166.0,131.4119873046875,2377500
2014-06-10,165.86000061035156,167.25999450683594,165.47999572753906,166.36000061035156,131.69699096679688,1684500
2014-06-11,165.08999633789062,166.16000366210938,164.69000244140625,165.42999267578125,130.96072387695312,2004100
2014-06-12,165.75999450683594,166.64999389648438,165.02000427246094,165.9600067138672,131.3803253173828,2309900
2014-06-13,166.1699981689453,167.07000732421875,165.4199981689453,165.88999938964844,131.3248748779297,1761100
2014-06-16,165.52000427246094,166.52999877929688,164.4499969482422,165.85000610351562,131.2932586669922,1756400
2014-06-17,165.63999938964844,168.75,165.4499969482422,168.22000122070312,133.1694793701172,2450000
2014-06-18,167.88999938964844,170.10000610351562,167.2899932861328,169.86000061035156,134.46768188476562,2873200
2014-06-19,170.0,170.16000366210938,168.92999267578125,169.72999572753906,134.3648223876953,2306900
2014-06-20,170.32000732421875,171.0800018310547,169.4199981689453,169.83999633789062,134.45187377929688,4688200
2014-06-23,170.17999267578125,170.6199951171875,169.2100067138672,170.24000549316406,134.7685089111328,1738500
2014-06-24,169.5500030517578,170.5500030517578,167.9499969482422,168.22999572753906,133.1773223876953,1608000
2014-06-25,167.82000732421875,169.02000427246094,167.39999389648438,168.3800048828125,133.29603576660156,1601200
2014-06-26,167.0,168.11000061035156,166.3699951171875,168.00999450683594,133.00318908691406,2131200
2014-06-27,167.25,167.64999389648438,166.3699951171875,166.77999877929688,132.0294647216797,3111200
2014-06-30,166.8699951171875,167.91000366210938,166.3699951171875,167.44000244140625,132.55194091796875,1885200
2014-07-01,166.35000610351562,168.27000427246094,166.05999755859375,166.80999755859375,132.05322265625,2947800
2014-07-02,167.0,167.80999755859375,166.57000732421875,166.88999938964844,132.1165008544922,1877600
2014-07-03,167.8300018310547,169.89999389648438,167.72000122070312,169.4600067138672,134.15106201171875,1801200
2014-07-07,168.97000122070312,168.97000122070312,166.89999389648438,167.77999877929688,132.8210906982422,1774000
2014-07-08,166.74000549316406,166.77999877929688,163.72999572753906,164.91000366210938,130.54908752441406,2422200
2014-07-09,165.24000549316406,165.3300018310547,163.6300048828125,164.6699981689453,130.3590850830078,1943800
2014-07-10,162.22000122070312,163.77999877929688,161.52999877929688,163.4199981689453,129.3695526123047,2204100
2014-07-11,163.02000427246094,165.13999938964844,162.3800048828125,164.8000030517578,130.4620361328125,2293300
2014-07-14,167.17999267578125,167.72000122070312,166.4600067138672,167.0,132.20359802246094,3007700
2014-07-15,169.6999969482422,170.14999389648438,167.14999389648438,169.1699981689453,133.9214630126953,4802300
2014-07-16,169.1999969482422,170.99000549316406,169.0,170.47000122070312,134.9505615234375,3295100
2014-07-17,170.2100067138672,171.60000610351562,168.9199981689453,170.13999938964844,134.68934631347656,3815500
2014-07-18,170.41000366210938,171.7899932861328,169.64999389648438,171.47000122070312,135.74227905273438,2558600
2014-07-21,170.1699981689453,172.10000610351562,170.0500030517578,171.72000122070312,135.9401397705078,2227400
2014-07-22,172.3800048828125,175.3800048828125,172.3800048828125,175.02000427246094,138.55255126953125,3849500
2014-07-23,175.2100067138672,177.22000122070312,174.6300048828125,176.82000732421875,139.97747802734375,3436100
2014-07-24,176.8000030517578,177.32000732421875,175.61000061035156,176.25999450683594,139.53419494628906,2012800
2014-07-25,175.91000366210938,176.4600067138672,174.72000122070312,175.39999389648438,138.85336303710938,2114900
2014-07-28,175.0,176.4600067138672,174.6699981689453,175.9499969482422,139.288818359375,2303400
2014-07-29,176.1699981689453,177.11000061035156,175.4499969482422,175.5399932861328,138.9641571044922,3055600
2014-07-30,175.9600067138672,177.47999572753906,175.36000061035156,175.75999450683594,139.1383819580078,2345600
2014-07-31,174.44000244140625,175.27000427246094,172.7899932861328,172.8699951171875,136.8505096435547,3797600
2014-08-01,172.3800048828125,172.75999450683594,169.39999389648438,170.25,134.77645874023438,3140000
2014-08-04,170.57000732421875,171.88999938964844,170.0500030517578,171.69000244140625,135.91644287109375,2103900
2014-08-05,171.3000030517578,171.77000427246094,168.88999938964844,169.4199981689453,134.119384765625,2746200
2014-08-06,168.14999389648438,170.85000610351562,168.02000427246094,169.74000549316406,134.37271118164062,1711700
2014-08-07,170.3000030517578,171.07000732421875,168.74000549316406,169.10000610351562,133.8660430908203,1920900
2014-08-08,169.35000610351562,172.49000549316406,168.67999267578125,172.25999450683594,136.3676300048828,2250900
2014-08-11,172.75,173.41000366210938,171.6199951171875,172.4600067138672,136.52597045898438,2098000
2014-08-12,171.77999877929688,173.11000061035156,171.3800048828125,172.3300018310547,136.4230194091797,1362900
2014-08-13,172.39999389648438,172.88999938964844,171.27000427246094,172.3699951171875,136.4547119140625,1708200
2014-08-14,172.8000030517578,173.10000610351562,171.69000244140625,172.72999572753906,136.7397003173828,1431400
2014-08-15,172.83999633789062,174.60000610351562,171.44000244140625,171.89999389648438,136.08267211914062,2446000
2014-08-18,173.25,174.6300048828125,172.6999969482422,174.5500030517578,138.1805419921875,1877700
2014-08-19,174.91000366210938,175.10000610351562,173.6300048828125,173.9600067138672,137.7134552001953,1916100
2014-08-20,173.27000427246094,174.17999267578125,172.60000610351562,174.02999877929688,137.768798828125,1755100
2014-08-21,174.24000549316406,175.9199981689453,173.44000244140625,175.14999389648438,138.6554718017578,2075200
2014-08-22,175.35000610351562,176.97999572753906,174.8300018310547,175.47000122070312,138.90884399414062,2682000
2014-08-25,176.7100067138672,179.86000061035156,176.4600067138672,177.8699951171875,140.80877685546875,3063500
2014-08-26,178.47000122070312,179.14999389648438,177.80999755859375,177.89999389648438,140.83245849609375,3110600
2014-08-27,178.36000061035156,178.36000061035156,177.00999450683594,177.80999755859375,141.19776916503906,2073700
2014-08-28,177.0500030517578,177.75,175.88999938964844,177.64999389648438,141.0707244873047,1961800
2014-08-29,178.32000732421875,179.5,177.85000610351562,179.11000061035156,142.23011779785156,2560600
2014-09-02,179.25999450683594,180.22000122070312,178.3800048828125,179.77000427246094,142.7541961669922,1986300
2014-09-03,180.47999572753906,182.07000732421875,179.42999267578125,179.60000610351562,142.61920166015625,2397700
2014-09-04,179.92999267578125,181.60000610351562,179.5500030517578,180.0800018310547,143.00039672851562,1678500
2014-09-05,179.5800018310547,179.91000366210938,177.8800048828125,179.75,142.73834228515625,2562800
2014-09-08,179.5800018310547,180.9199981689453,179.22000122070312,180.11000061035156,143.02415466308594,1746400
2014-09-09,177.92999267578125,178.63999938964844,176.6199951171875,177.39999389648438,140.8721923828125,2598500
2014-09-10,178.3300018310547,180.17999267578125,178.1199951171875,179.8699951171875,142.83352661132812,2457800
2014-09-11,178.77000427246094,181.44000244140625,178.5,181.0,143.73092651367188,1905300
2014-09-12,180.6300048828125,183.47000122070312,180.6300048828125,183.1699981689453,145.45408630371094,3358600
2014-09-15,182.91000366210938,184.39999389648438,182.50999450683594,183.97999572753906,146.0972900390625,2308000
2014-09-16,183.89999389648438,184.55999755859375,182.8000030517578,184.0399932861328,146.14492797851562,2137600
2014-09-17,183.82000732421875,185.77000427246094,183.4600067138672,184.82000732421875,146.76431274414062,2820300
2014-09-18,185.8300018310547,188.42999267578125,185.5,187.88999938964844,149.2021942138672,3566600
2014-09-19,188.25999450683594,188.5800018310547,185.8800048828125,186.1999969482422,147.86019897460938,5442900
2014-09-22,186.0,186.9499969482422,185.10000610351562,185.2899932861328,147.13754272460938,1826100
2014-09-23,184.57000732421875,186.86000061035156,184.57000732421875,185.08999633789062,146.97877502441406,1977600
2014-09-24,185.25999450683594,188.1199951171875,184.47000122070312,187.80999755859375,149.13865661621094,2834200
2014-09-25,187.4600067138672,187.8000030517578,183.4600067138672,184.08999633789062,146.1846923828125,3074600
2014-09-26,184.75,185.60000610351562,183.22000122070312,185.1199951171875,147.0025634765625,1932500
2014-09-29,183.11000061035156,184.55999755859375,182.1999969482422,183.8300018310547,145.9781951904297,1745400
2014-09-30,184.41000366210938,184.99000549316406,182.67999267578125,183.57000732421875,145.77174377441406,2037700
2014-10-01,183.19000244140625,183.85000610351562,180.3300018310547,180.6999969482422,143.49269104003906,4196300
2014-10-02,180.60000610351562,183.42999267578125,180.58999633789062,182.8800048828125,145.22381591796875,2782600
2014-10-03,184.61000061035156,188.5399932861328,184.57000732421875,188.07000732421875,149.34515380859375,3271400
2014-10-06,189.07000732421875,189.5,187.14999389648438,187.47999572753906,148.8766326904297,1934800
2014-10-07,186.55999755859375,186.55999755859375,183.6199951171875,183.8000030517578,145.95437622070312,2927100
2014-10-08,184.02999877929688,187.0,182.14999389648438,186.63999938964844,148.20960998535156,3154500
2014-10-09,185.82000732421875,186.1699981689453,180.75,181.27000427246094,143.9453887939453,4892900
2014-10-10,181.57000732421875,182.9499969482422,180.05999755859375,180.3800048828125,143.23854064941406,4405600
2014-10-13,181.0,183.19000244140625,178.5,178.77000427246094,141.96014404296875,3436500
2014-10-14,179.47999572753906,181.7899932861328,177.77000427246094,178.6999969482422,141.904541015625,3557200
2014-10-15,176.49000549316406,177.9499969482422,171.52000427246094,177.24000549316406,140.74513244628906,6330500
2014-10-16,172.02000427246094,176.2899932861328,171.25999450683594,172.5800018310547,137.0446319580078,7797500
2014-10-17,175.8000030517578,177.5399932861328,175.10000610351562,176.91000366210938,140.4831085205078,4951000
2014-10-20,176.22000122070312,178.0,175.82000732421875,177.83999633789062,141.22157287597656,2307900
2014-10-21,179.22000122070312,180.36000061035156,178.36000061035156,180.17999267578125,143.07980346679688,2649500
2014-10-22,180.5500030517578,180.8000030517578,176.8300018310547,176.8300018310547,140.4195556640625,3088300
2014-10-23,178.8000030517578,181.10000610351562,178.7100067138672,180.05999755859375,142.98446655273438,3397000
2014-10-24,180.27000427246094,183.49000549316406,180.00999450683594,183.35000610351562,145.5969696044922,2900900
2014-10-27,182.86000061035156,184.16000366210938,182.30999755859375,183.91000366210938,146.04173278808594,2383700
2014-10-28,184.16000366210938,186.32000732421875,183.1999969482422,186.32000732421875,147.9554443359375,3027700
2014-10-29,186.08999633789062,187.30999755859375,185.38999938964844,186.0800018310547,147.76490783691406,3379000
2014-10-30,185.47999572753906,187.10000610351562,185.1699981689453,186.97000122070312,148.4716033935547,2794800
2014-10-31,189.24000549316406,190.0,188.1199951171875,189.99000549316406,150.8698272705078,3357000
2014-11-03,190.35000610351562,191.97999572753906,189.75,190.8300018310547,151.53684997558594,2298100
2014-11-04,190.47000122070312,190.97000122070312,188.82000732421875,190.27000427246094,151.0921630859375,2027300
2014-11-05,191.5800018310547,191.8699951171875,189.61000061035156,189.83999633789062,150.75074768066406,3141100
2014-11-06,190.3800048828125,191.44000244140625,189.77999877929688,191.0,151.67184448242188,1915400
2014-11-07,191.25,191.47999572753906,189.3000030517578,190.7100067138672,151.4415283203125,1981400
2014-11-10,190.50999450683594,191.8699951171875,190.50999450683594,191.8000030517578,152.30714416503906,1553900
2014-11-11,191.80999755859375,192.67999267578125,190.52999877929688,191.8800048828125,152.37071228027344,1620100
2014-11-12,190.66000366210938,190.88999938964844,189.3300018310547,190.17999267578125,151.0206756591797,2322200
2014-11-13,190.83999633789062,191.19000244140625,189.1999969482422,190.24000549316406,151.0683135986328,1749600
2014-11-14,190.36000061035156,190.83999633789062,189.6199951171875,189.97999572753906,150.86184692382812,1691600
2014-11-17,189.52000427246094,191.19000244140625,189.22000122070312,189.92999267578125,150.82217407226562,1593400
2014-11-18,189.6199951171875,190.66000366210938,189.58999633789062,189.63999938964844,150.5918426513672,1810300
2014-11-19,189.7100067138672,189.99000549316406,188.19000244140625,189.19000244140625,150.2345428466797,2260100
2014-11-20,187.82000732421875,189.86000061035156,187.5500030517578,189.75,150.67926025390625,2850000
2014-11-21,191.52000427246094,191.66000366210938,189.3699951171875,189.58999633789062,150.55223083496094,2367900
2014-11-24,190.13999938964844,190.88999938964844,189.6699981689453,190.07000732421875,150.9333953857422,2028800
2014-11-25,190.5,190.5,188.1999969482422,188.86000061035156,149.97247314453125,3677900
2014-11-26,189.9199981689453,189.9199981689453,187.72999572753906,188.52000427246094,149.7025146484375,2024000
2014-11-28,188.39999389648438,189.49000549316406,188.1199951171875,188.41000366210938,150.09283447265625,1195200
2014-12-01,188.0,188.6199951171875,185.58999633789062,188.1999969482422,149.92556762695312,2469000
2014-12-02,189.30999755859375,190.94000244140625,188.80999755859375,190.19000244140625,151.51087951660156,3116100
2014-12-03,189.75,191.82000732421875,189.3300018310547,190.9499969482422,152.11624145507812,3049600
2014-12-04,190.77999877929688,192.33999633789062,189.9600067138672,191.9499969482422,152.9128875732422,3123400
2014-12-05,192.72000122070312,196.92999267578125,192.5399932861328,195.4499969482422,155.7011260986328,3625500
2014-12-08,195.4499969482422,198.05999755859375,194.50999450683594,196.6199951171875,156.63319396972656,2715000
2014-12-09,193.69000244140625,197.22000122070312,192.89999389648438,196.88999938964844,156.84828186035156,4568400
2014-12-10,195.47999572753906,195.99000549316406,191.60000610351562,192.0,152.9527587890625,6506700
2014-12-11,193.0,194.94000244140625,192.5,193.5399932861328,154.1795654296875,3179500
2014-12-12,191.7100067138672,192.63999938964844,188.07000732421875,188.82000732421875,150.41946411132812,3838900
2014-12-15,190.24000549316406,190.80999755859375,185.41000366210938,185.5399932861328,147.80648803710938,4729100
2014-12-16,183.9600067138672,186.92999267578125,182.39999389648438,183.30999755859375,146.03001403808594,4181900
2014-12-17,184.11000061035156,186.5,183.6300048828125,185.02999877929688,147.40025329589844,5074800
2014-12-18,188.0,191.66000366210938,187.80999755859375,191.61000061035156,152.64208984375,4209600
2014-12-19,192.25999450683594,195.0,192.02999877929688,193.27999877929688,153.97242736816406,4798200
2014-12-22,193.9199981689453,194.5,192.75999450683594,194.44000244140625,154.89654541015625,3056400
2014-12-23,195.33999633789062,196.10000610351562,194.72999572753906,195.5,155.74095153808594,2346100
2014-12-24,196.61000061035156,196.75,195.00999450683594,195.88999938964844,156.05160522460938,694200
2014-12-26,196.08999633789062,196.49000549316406,195.39999389648438,195.4499969482422,155.7011260986328,1016300
2014-12-29,195.57000732421875,196.9600067138672,194.82000732421875,196.19000244140625,156.29066467285156,1219900
2014-12-30,195.5,196.5,194.5800018310547,195.7100067138672,155.90826416015625,1136200
2014-12-31,196.64999389648438,196.8300018310547,193.77000427246094,193.8300018310547,154.4105987548828,1566800
2015-01-02,195.3000030517578,195.72999572753906,192.6999969482422,194.41000366210938,154.87258911132812,1877700
2015-01-05,193.05999755859375,194.0399932861328,187.47999572753906,188.33999633789062,150.037109375,3413200
2015-01-06,188.3000030517578,188.66000366210938,183.92999267578125,184.52999877929688,147.00193786621094,3429200
2015-01-07,186.85000610351562,187.99000549316406,185.77000427246094,187.27999877929688,149.192626953125,1896800
2015-01-08,189.35000610351562,190.82000732421875,189.25,190.27000427246094,151.5745391845703,1962500
2015-01-09,190.47999572753906,191.30999755859375,186.9600067138672,187.35000610351562,149.2484588623047,1980700
2015-01-12,187.36000061035156,187.52999877929688,184.11000061035156,185.07000732421875,147.4321746826172,2084200
2015-01-13,186.5800018310547,189.3800048828125,183.3699951171875,184.92999267578125,147.320556640625,2745300
2015-01-14,181.17999267578125,182.50999450683594,178.10000610351562,180.22999572753906,143.5764617919922,5204700
2015-01-15,180.17999267578125,181.60000610351562,177.5,178.49000549316406,142.1903076171875,3146000
2015-01-16,176.72999572753906,180.10000610351562,174.05999755859375,177.22999572753906,141.18653869628906,5124100
2015-01-20,177.57000732421875,178.3300018310547,174.22999572753906,175.6300048828125,139.91195678710938,3606600
2015-01-21,174.5500030517578,178.38999938964844,172.82000732421875,177.14999389648438,141.1228485107422,3737000
2015-01-22,178.80999755859375,182.58999633789062,177.25,182.0399932861328,145.018310546875,6228200
2015-01-23,181.42999267578125,182.97999572753906,180.4199981689453,180.49000549316406,143.78359985351562,3123800
2015-01-26,178.72000122070312,180.99000549316406,178.05999755859375,180.4199981689453,143.727783203125,2736500
2015-01-27,177.24000549316406,178.63999938964844,176.3000030517578,176.49000549316406,140.5970458984375,3335600
2015-01-28,177.72999572753906,177.97000122070312,172.97000122070312,173.0500030517578,137.85662841796875,3017300
2015-01-29,173.17999267578125,176.3000030517578,173.07000732421875,175.99000549316406,140.19876098632812,2421400
2015-01-30,174.1300048828125,175.69000244140625,172.32000732421875,172.41000366210938,137.3468017578125,3037400
2015-02-02,172.99000549316406,175.60000610351562,172.25999450683594,175.49000549316406,139.8004150390625,2975300
2015-02-03,176.00999450683594,180.47999572753906,175.91000366210938,180.24000549316406,143.58433532714844,3766900
2015-02-04,178.72000122070312,180.7100067138672,178.52999877929688,178.77999877929688,142.4212646484375,2980500
2015-02-05,179.44000244140625,181.60000610351562,179.22999572753906,180.77000427246094,144.00662231445312,2434400
2015-02-06,182.0500030517578,184.6199951171875,181.13999938964844,183.42999267578125,146.12562561035156,3250900
2015-02-09,181.69000244140625,182.9499969482422,181.14999389648438,182.22000122070312,145.16177368164062,2421900
2015-02-10,183.35000610351562,184.8000030517578,182.35000610351562,184.55999755859375,147.0258331298828,2556300
2015-02-11,184.07000732421875,188.19000244140625,183.75,187.64999389648438,149.4874267578125,4079600
2015-02-12,188.25,190.0,187.39999389648438,189.77999877929688,151.1842803955078,3086700
2015-02-13,189.8699951171875,191.3300018310547,188.33999633789062,189.0,150.56288146972656,2720400
2015-02-17,188.77999877929688,190.6300048828125,188.30999755859375,190.02000427246094,151.37538146972656,2123300
2015-02-18,189.5399932861328,190.0399932861328,187.82000732421875,188.6699981689453,150.30001831054688,1850700
2015-02-19,187.67999267578125,189.85000610351562,187.27000427246094,189.11000061035156,150.6504669189453,1470400
2015-02-20,188.35000610351562,191.63999938964844,187.0500030517578,191.50999450683594,152.56243896484375,2317100
2015-02-23,190.74000549316406,190.74000549316406,189.27000427246094,190.30999755859375,151.60641479492188,1691100
2015-02-24,190.02999877929688,193.27999877929688,189.67999267578125,192.22000122070312,153.12803649902344,2627300
2015-02-25,191.5500030517578,192.4499969482422,190.4600067138672,191.72000122070312,152.729736328125,2775700
2015-02-26,190.50999450683594,192.47000122070312,190.0,192.1999969482422,153.5927734375,2449300
2015-02-27,191.19000244140625,192.5,189.7899932861328,189.7899932861328,151.66688537597656,2572400
2015-03-02,190.0,191.9199981689453,189.77999877929688,191.7899932861328,153.26504516601562,1659400
2015-03-03,190.6999969482422,192.8699951171875,190.57000732421875,191.27000427246094,152.84959411621094,1487800
2015-03-04,190.35000610351562,190.82000732421875,188.97999572753906,189.6699981689453,151.57095336914062,1648500
2015-03-05,190.1300048828125,190.72000122070312,189.07000732421875,190.0800018310547,151.89857482910156,1330100
2015-03-06,187.5800018310547,191.39999389648438,186.5800018310547,186.91000366210938,149.36537170410156,4103600
2015-03-09,187.3000030517578,188.7899932861328,186.57000732421875,187.92999267578125,150.1804656982422,2233700
2015-03-10,185.58999633789062,186.13999938964844,182.7100067138672,182.7100067138672,146.00901794433594,2768500
2015-03-11,183.3000030517578,185.83999633789062,183.00999450683594,184.17999267578125,147.18373107910156,2098600
2015-03-12,185.94000244140625,190.0,185.94000244140625,189.9499969482422,151.7947235107422,3114800
2015-03-13,188.8699951171875,189.74000549316406,186.16000366210938,189.33999633789062,151.3072509765625,3095100
2015-03-16,190.0399932861328,192.49000549316406,189.89999389648438,191.89999389648438,153.35299682617188,2127700
2015-03-17,190.97000122070312,191.24000549316406,188.8000030517578,190.57000732421875,152.2901611328125,1883200
2015-03-18,189.6699981689453,193.0399932861328,189.1999969482422,192.32000732421875,153.68861389160156,2790100
2015-03-19,191.75999450683594,191.75999450683594,189.08999633789062,189.97000122070312,151.81068420410156,2097100
2015-03-20,190.47000122070312,193.9199981689453,189.89999389648438,193.1300048828125,154.33590698242188,3473800
2015-03-23,193.27000427246094,194.25,191.9600067138672,191.9600067138672,153.40090942382812,1590500
2015-03-24,191.94000244140625,192.50999450683594,191.16000366210938,191.27999877929688,152.85755920410156,1799100
2015-03-25,191.0800018310547,191.22999572753906,187.35000610351562,187.35000610351562,149.7169952392578,2542000
2015-03-26,186.52000427246094,187.97000122070312,185.02000427246094,187.24000549316406,149.6290740966797,2377200
2015-03-27,187.19000244140625,188.47999572753906,186.27000427246094,188.05999755859375,150.2843017578125,1539600
2015-03-30,189.24000549316406,192.0,189.19000244140625,191.02000427246094,152.6497344970703,2403800
2015-03-31,190.33999633789062,190.5500030517578,187.97000122070312,187.97000122070312,150.21243286132812,2146600
2015-04-01,187.94000244140625,192.3300018310547,186.9600067138672,192.22999572753906,153.61669921875,4031400
2015-04-02,191.72999572753906,192.72999572753906,190.85000610351562,191.5500030517578,153.07330322265625,2296300
2015-04-06,190.17999267578125,192.63999938964844,188.9499969482422,192.0500030517578,153.47288513183594,1997000
2015-04-07,192.52000427246094,193.63999938964844,192.24000549316406,192.38999938964844,153.74459838867188,1778000
2015-04-08,193.0399932861328,193.85000610351562,192.1999969482422,192.55999755859375,153.8804168701172,1997300
2015-04-09,192.86000061035156,195.08999633789062,192.41000366210938,194.88999938964844,155.74246215820312,1986500
2015-04-10,194.64999389648438,195.86000061035156,194.08999633789062,195.63999938964844,156.3417510986328,1764800
2015-04-13,195.32000732421875,197.3800048828125,194.77000427246094,195.5800018310547,156.29380798339844,2196100
2015-04-14,196.97999572753906,198.49000549316406,195.7100067138672,197.72000122070312,158.00390625,3267400
2015-04-15,198.2100067138672,202.13999938964844,197.38999938964844,201.10000610351562,160.7050018310547,5066100
2015-04-16,202.6999969482422,202.8699951171875,198.6999969482422,200.2100067138672,159.99375915527344,5976900
2015-04-17,197.83999633789062,198.25,195.64999389648438,197.35000610351562,157.70828247070312,4578400
2015-04-20,199.07000732421875,199.60000610351562,197.9199981689453,198.10000610351562,158.3076629638672,2616600
2015-04-21,198.97000122070312,199.5,196.5800018310547,196.83999633789062,157.30072021484375,1868300
2015-04-22,197.91000366210938,199.16000366210938,196.57000732421875,198.32000732421875,158.4834442138672,1938100
2015-04-23,198.16000366210938,200.49000549316406,197.60000610351562,199.30999755859375,159.27455139160156,2053400
2015-04-24,199.0,199.10000610351562,197.4499969482422,197.99000549316406,158.21974182128906,1445700
2015-04-27,198.75999450683594,199.30999755859375,196.3699951171875,196.52000427246094,157.0449676513672,1767100
2015-04-28,196.1999969482422,197.61000061035156,194.39999389648438,197.49000549316406,157.8201446533203,1909400
2015-04-29,195.7899932861328,199.72999572753906,195.47999572753906,198.55999755859375,158.67518615722656,2480600
2015-04-30,198.39999389648438,199.75,195.39999389648438,196.4199981689453,156.96505737304688,2732800
2015-05-01,198.4499969482422,198.57000732421875,196.8300018310547,197.52999877929688,157.85211181640625,2029500
2015-05-04,198.25999450683594,199.72000122070312,197.89999389648438,199.3000030517578,159.2665252685547,1581600
2015-05-05,198.30999755859375,200.38999938964844,196.72000122070312,197.2899932861328,157.66030883789062,2287500
2015-05-06,197.75,198.58999633789062,194.00999450683594,196.25,156.82923889160156,2433700
2015-05-07,196.25999450683594,197.9499969482422,194.80999755859375,197.38999938964844,157.7402801513672,1795300
2015-05-08,199.10000610351562,201.33999633789062,199.10000610351562,200.5,160.22555541992188,3192500
2015-05-11,200.2899932861328,201.9499969482422,200.2899932861328,201.72999572753906,161.2084503173828,1966700
2015-05-12,200.47999572753906,201.0399932861328,198.07000732421875,200.52999877929688,160.24948120117188,2247500
2015-05-13,200.47000122070312,201.75,199.85000610351562,201.42999267578125,160.96868896484375,2143300
2015-05-14,202.3300018310547,202.8800048828125,201.42999267578125,202.6199951171875,161.9196319580078,1957000
2015-05-15,202.5500030517578,202.97000122070312,201.82000732421875,202.97000122070312,162.19935607910156,1742900
2015-05-18,202.64999389648438,205.17999267578125,202.63999938964844,204.66000366210938,163.54994201660156,2164600
2015-05-19,204.99000549316406,206.1999969482422,204.5500030517578,205.39999389648438,164.1412811279297,2370100
2015-05-20,205.1699981689453,205.9600067138672,204.14999389648438,205.0800018310547,163.88552856445312,1831200
2015-05-21,204.60000610351562,205.2100067138672,204.17999267578125,204.9499969482422,163.7816925048828,2225000
2015-05-22,204.66000366210938,208.25999450683594,204.6300048828125,207.8000030517578,166.0592041015625,3040400
2015-05-26,207.52000427246094,207.52000427246094,205.0,206.3800048828125,164.9244384765625,3336300
2015-05-27,206.88999938964844,209.67999267578125,205.8699951171875,209.05999755859375,167.06610107421875,3011500
2015-05-28,208.0800018310547,208.58999633789062,207.27999877929688,208.47999572753906,167.12216186523438,3084900
2015-05-29,208.22999572753906,208.27000427246094,205.6199951171875,206.19000244140625,165.28643798828125,2255500
2015-06-01,207.32000732421875,208.82000732421875,206.88999938964844,207.80999755859375,166.58509826660156,2088200
2015-06-02,206.85000610351562,207.83999633789062,205.64999389648438,206.42999267578125,165.47885131835938,2230700
2015-06-03,207.52000427246094,210.1699981689453,206.77000427246094,208.2899932861328,166.96994018554688,2417000
2015-06-04,207.60000610351562,210.05999755859375,207.0,208.8699951171875,167.434814453125,3462500
2015-06-05,210.6999969482422,211.94000244140625,208.5500030517578,210.4499969482422,168.7013702392578,3225100
2015-06-08,211.14999389648438,211.6999969482422,209.4499969482422,209.7899932861328,168.1722869873047,2180700
2015-06-09,210.0,210.44000244140625,207.6199951171875,209.02000427246094,167.5550994873047,2278800
2015-06-10,209.72000122070312,213.39999389648438,209.36000061035156,213.1300048828125,170.8497314453125,2677300
2015-06-11,213.1699981689453,214.61000061035156,212.8699951171875,213.94000244140625,171.4990692138672,2024100
2015-06-12,213.47999572753906,214.00999450683594,212.00999450683594,213.05999755859375,170.79359436035156,2006200
2015-06-15,210.88999938964844,212.33999633789062,210.3800048828125,211.75999450683594,169.75155639648438,1903800
2015-06-16,211.85000610351562,213.57000732421875,211.1300048828125,213.55999755859375,171.1944580078125,1954200
2015-06-17,213.58999633789062,214.5,212.57000732421875,212.92999267578125,170.68943786621094,1778400
2015-06-18,213.4499969482422,215.00999450683594,212.00999450683594,214.60000610351562,172.0281524658203,2167200
2015-06-19,214.1199951171875,215.0,213.19000244140625,213.19000244140625,170.89784240722656,4163400
2015-06-22,215.05999755859375,216.80999755859375,215.0,216.50999450683594,173.55921936035156,2006100
2015-06-23,216.9199981689453,218.77000427246094,216.63999938964844,218.39999389648438,175.07424926757812,2735600
2015-06-24,216.1999969482422,217.0,213.6999969482422,214.42999267578125,171.89183044433594,3945200
2015-06-25,215.14999389648438,215.8000030517578,212.49000549316406,212.82000732421875,170.60122680664062,2434700
2015-06-26,213.6199951171875,214.61000061035156,212.5500030517578,213.1699981689453,170.88180541992188,2762600
2015-06-29,210.13999938964844,211.22000122070312,207.64999389648438,207.64999389648438,166.45681762695312,3292800
2015-06-30,209.88999938964844,210.7899932861328,208.14999389648438,208.7899932861328,167.37066650390625,4167300
2015-07-01,211.6300048828125,212.49000549316406,208.9499969482422,209.94000244140625,168.2925567626953,2820300
