Date,Open,High,Low,Close,Adj Close,Volume
2012-08-15,68.51000213623047,68.83999633789062,68.30000305175781,68.3499984741211,46.17033767700195,9349100
2012-08-16,68.44000244140625,68.44999694824219,68.0199966430664,68.19999694824219,46.06901550292969,13518500
2012-08-17,68.12000274658203,68.18000030517578,67.51000213623047,67.80000305175781,45.798824310302734,11999500
2012-08-20,67.80000305175781,67.83999633789062,67.66999816894531,67.69999694824219,45.73125457763672,12645200
2012-08-21,67.69000244140625,68.25,67.62000274658203,67.77999877929688,45.7852897644043,9544900
2012-08-22,67.62999725341797,67.93000030517578,67.52999877929688,67.75,45.765045166015625,8230900
2012-08-23,67.80000305175781,67.94999694824219,67.55999755859375,67.73999786376953,45.75827407836914,9062700
2012-08-24,67.22000122070312,67.83999633789062,67.1500015258789,67.5999984741211,46.07865905761719,11297500
2012-08-27,67.54000091552734,67.95999908447266,67.4800033569336,67.48999786376953,46.003658294677734,8761000
2012-08-28,67.30999755859375,67.69999694824219,67.22000122070312,67.51000213623047,46.017295837402344,6750800
2012-08-29,67.27999877929688,67.83000183105469,67.05999755859375,67.37000274658203,45.921878814697266,9609500
2012-08-30,67.2300033569336,67.41000366210938,66.8499984741211,67.20999908447266,45.81282043457031,9672700
2012-08-31,67.44999694824219,67.9000015258789,67.16000366210938,67.43000030517578,45.9627799987793,10151800
2012-09-04,67.48999786376953,67.54000091552734,66.97000122070312,67.26000213623047,45.84688949584961,8402700
2012-09-05,67.44000244140625,67.87000274658203,67.13999938964844,67.2699966430664,45.85369873046875,9266000
2012-09-06,67.70999908447266,68.22000122070312,67.58999633789062,67.83999633789062,46.24223327636719,13075500
2012-09-07,67.97000122070312,68.01000213623047,67.5199966430664,67.87999725341797,46.26950454711914,8403300
2012-09-10,67.98999786376953,68.47000122070312,67.83000183105469,68.18000030517578,46.4740104675293,11441300
2012-09-11,68.36000061035156,68.55000305175781,68.18000030517578,68.19999694824219,46.48762512207031,8821700
2012-09-12,68.37000274658203,68.45999908447266,68.02999877929688,68.1500015258789,46.453548431396484,8230700
2012-09-13,68.01000213623047,69.16999816894531,68.0,68.98999786376953,47.026123046875,13006300
2012-09-14,68.91000366210938,68.91000366210938,68.08000183105469,68.47000122070312,46.67167282104492,13024000
2012-09-17,68.48999786376953,68.69999694824219,68.0,68.25,46.52172088623047,11584100
2012-09-18,68.08000183105469,68.66999816894531,68.06999969482422,68.55000305175781,46.72618865966797,8063100
2012-09-19,68.75,68.91999816894531,68.5999984741211,68.5999984741211,46.760284423828125,9911300
2012-09-20,68.41000366210938,68.98999786376953,68.33000183105469,68.9000015258789,46.96477127075195,8704000
2012-09-21,69.05000305175781,69.36000061035156,68.83999633789062,69.05999755859375,47.07383728027344,19064400
2012-09-24,68.87999725341797,69.19999694824219,68.80999755859375,69.0,47.0329475402832,9082100
2012-09-25,69.01000213623047,69.63999938964844,69.01000213623047,69.31999969482422,47.251060485839844,11625400
2012-09-26,69.5,69.5,68.95999908447266,69.0,47.0329475402832,9971900
2012-09-27,69.08999633789062,69.3499984741211,68.88999938964844,69.01000213623047,47.03976058959961,8253200
2012-09-28,68.7699966430664,69.04000091552734,68.5,68.91000366210938,46.971588134765625,10293200
2012-10-01,68.91999816894531,69.44999694824219,68.91999816894531,69.12999725341797,47.121543884277344,9647200
2012-10-02,69.12000274658203,69.27999877929688,68.63999938964844,68.95999908447266,47.00567626953125,10062700
2012-10-03,69.19000244140625,69.31999969482422,68.7300033569336,69.0,47.0329475402832,8557900
2012-10-04,69.0999984741211,69.5,69.01000213623047,69.2699966430664,47.216983795166016,9395900
2012-10-05,69.45999908447266,69.73999786376953,69.31999969482422,69.6500015258789,47.476009368896484,9429900
2012-10-08,69.5999984741211,69.6500015258789,69.16999816894531,69.44000244140625,47.33286666870117,6444600
2012-10-09,68.62000274658203,68.97000122070312,68.0999984741211,68.41000366210938,46.63077926635742,15365900
2012-10-10,68.37999725341797,68.48999786376953,67.9800033569336,68.22000122070312,46.50125503540039,10710100
2012-10-11,68.20999908447266,68.30000305175781,67.86000061035156,67.97000122070312,46.33086395263672,9505500
2012-10-12,68.18000030517578,68.51000213623047,67.80000305175781,67.97000122070312,46.33086395263672,8685500
2012-10-15,68.18000030517578,68.98999786376953,68.06999969482422,68.5999984741211,46.760284423828125,14868000
2012-10-16,69.30000305175781,69.80000305175781,69.0199966430664,69.55000305175781,47.407833099365234,13688800
2012-10-17,69.7300033569336,71.18000030517578,69.55000305175781,71.0,48.39620590209961,26522700
2012-10-18,70.87000274658203,72.73999786376953,70.81999969482422,72.5199966430664,49.43230056762695,33591100
2012-10-19,72.11000061035156,72.23999786376953,71.7300033569336,71.86000061035156,48.98242950439453,18391000
2012-10-22,71.79000091552734,72.29000091552734,71.33000183105469,71.77999877929688,48.92787551879883,14033400
2012-10-23,71.16999816894531,71.52999877929688,70.52999877929688,70.88999938964844,48.32122802734375,11086000
2012-10-24,70.98999786376953,71.19999694824219,70.66999816894531,70.73999786376953,48.2189826965332,8572000
2012-10-25,71.01000213623047,71.55999755859375,70.98999786376953,71.13999938964844,48.49164962768555,9672700
2012-10-26,71.0,71.31999969482422,70.55999755859375,70.9000015258789,48.32802963256836,8965200
2012-10-31,71.11000061035156,71.25,70.4800033569336,70.81999969482422,48.27350997924805,9950600
2012-11-01,71.0999984741211,71.9000015258789,70.83000183105469,71.5,48.73702621459961,11226000
2012-11-02,71.69999694824219,71.69999694824219,70.83000183105469,70.9000015258789,48.32802963256836,7946700
2012-11-05,70.86000061035156,71.0,70.47000122070312,70.79000091552734,48.253082275390625,6874500
2012-11-06,71.0,71.62000274658203,70.88999938964844,71.01000213623047,48.40303421020508,7927500
2012-11-07,70.69000244140625,70.98999786376953,69.69999694824219,70.33999633789062,47.946327209472656,12719700
2012-11-08,70.1500015258789,70.41999816894531,69.6500015258789,69.6500015258789,47.476009368896484,12652100
2012-11-09,69.55999755859375,70.26000213623047,69.43000030517578,69.87000274658203,47.625953674316406,10511700
2012-11-12,69.79000091552734,70.05000305175781,69.30999755859375,69.68000030517578,47.49644470214844,9761000
2012-11-13,69.5199966430664,70.11000061035156,69.4000015258789,69.51000213623047,47.38056945800781,8244500
2012-11-14,69.62999725341797,69.76000213623047,69.02999877929688,69.2699966430664,47.216983795166016,10470700
2012-11-15,68.98999786376953,69.19999694824219,68.72000122070312,69.06999969482422,47.08064270019531,11803600
2012-11-16,68.87000274658203,69.2699966430664,68.51000213623047,69.19000244140625,47.16242980957031,14272300
2012-11-19,69.54000091552734,69.80999755859375,69.04000091552734,69.25,47.20335006713867,12337400
2012-11-20,69.26000213623047,69.70999908447266,69.13999938964844,69.66999816894531,47.489654541015625,9859500
2012-11-21,69.62999725341797,69.87999725341797,69.44999694824219,69.58999633789062,47.43510818481445,7639900
2012-11-23,69.08000183105469,69.55999755859375,68.94999694824219,69.55999755859375,47.83394241333008,5450100
2012-11-26,69.12000274658203,69.5,68.81999969482422,69.08999633789062,47.51074981689453,9884800
2012-11-27,69.01000213623047,69.1500015258789,68.7300033569336,68.80999755859375,47.31819534301758,8763200
2012-11-28,68.70999908447266,69.37999725341797,68.5999984741211,69.29000091552734,47.64827346801758,9983200
2012-11-29,69.47000122070312,69.55999755859375,69.05000305175781,69.22000122070312,47.60015106201172,9853400
2012-11-30,69.38999938964844,69.91999816894531,69.18000030517578,69.7300033569336,47.950862884521484,13480700
2012-12-03,69.80000305175781,69.91999816894531,69.36000061035156,69.6500015258789,47.89583969116211,9928900
2012-12-04,69.58000183105469,70.48999786376953,69.44999694824219,69.86000061035156,48.04026412963867,14278100
2012-12-05,69.93000030517578,70.29000091552734,69.58000183105469,69.97000122070312,48.11588668823242,11037100
2012-12-06,70.33999633789062,70.33999633789062,69.80000305175781,70.05000305175781,48.170902252197266,9459200
2012-12-07,70.04000091552734,70.5199966430664,69.86000061035156,70.44999694824219,48.44596481323242,10021300
2012-12-10,70.26000213623047,70.80000305175781,70.26000213623047,70.5999984741211,48.54912567138672,9700300
2012-12-11,70.93000030517578,71.62000274658203,70.75,71.0999984741211,48.892940521240234,14933700
2012-12-12,71.20999908447266,71.37000274658203,70.8499984741211,70.95999908447266,48.79667282104492,11783300
2012-12-13,70.9000015258789,71.0,70.62000274658203,70.75,48.65227127075195,8838900
2012-12-14,70.62000274658203,70.86000061035156,70.48999786376953,70.69000244140625,48.61100769042969,10263600
2012-12-17,70.83999633789062,71.18000030517578,70.77999877929688,70.94000244140625,48.782928466796875,14317200
2012-12-18,71.05999755859375,71.0999984741211,70.5,70.94999694824219,48.789817810058594,16352400
2012-12-19,70.91000366210938,71.30999755859375,70.62999725341797,70.62999725341797,48.56975173950195,11865600
2012-12-20,70.73999786376953,70.9000015258789,70.48999786376953,70.75,48.65227127075195,11775800
2012-12-21,70.55999755859375,70.75,70.05999755859375,70.2699966430664,48.32221221923828,22142300
2012-12-24,70.31999969482422,70.4000015258789,69.94000244140625,70.0199966430664,48.15027618408203,5006500
2012-12-26,69.94999694824219,70.36000061035156,69.87999725341797,70.16999816894531,48.25343322753906,7737300
2012-12-27,70.12999725341797,70.4000015258789,69.80000305175781,70.08999633789062,48.19841766357422,10700400
2012-12-28,69.83999633789062,70.06999969482422,69.41999816894531,69.4800033569336,47.77894973754883,9691100
2012-12-31,69.23999786376953,70.11000061035156,69.18000030517578,70.0999984741211,48.20530319213867,12770000
2013-01-02,71.0199966430664,71.0199966430664,70.30000305175781,70.83999633789062,48.714149475097656,12874200
2013-01-03,70.9800033569336,71.0,70.44999694824219,70.73999786376953,48.64540100097656,9598300
2013-01-04,71.23999786376953,71.7300033569336,71.01000213623047,71.55000305175781,49.20242691040039,11631800
2013-01-07,71.5,71.52999877929688,71.19000244140625,71.4000015258789,49.099266052246094,7548800
2013-01-08,71.30999755859375,71.6500015258789,71.25,71.41000366210938,49.10614776611328,9825300
2013-01-09,71.63999938964844,71.8499984741211,71.5,71.7300033569336,49.32619094848633,7672800
2013-01-10,71.80999755859375,72.37999725341797,71.73999786376953,72.19000244140625,49.64250946044922,11888500
2013-01-11,72.19000244140625,72.58000183105469,72.16000366210938,72.3499984741211,49.75254440307617,7766700
2013-01-14,72.5999984741211,72.79000091552734,72.37000274658203,72.55999755859375,49.89691925048828,7386000
2013-01-15,72.25,72.44000244140625,72.0,72.37000274658203,49.76629638671875,7795100
2013-01-16,72.26000213623047,72.81999969482422,72.25,72.58000183105469,49.91068649291992,8779900
2013-01-17,72.87999725341797,73.01000213623047,72.37000274658203,72.9000015258789,50.13075256347656,10570100
2013-01-18,72.9000015258789,73.2300033569336,72.79000091552734,73.2300033569336,50.3576774597168,13558600
2013-01-22,72.91999816894531,73.20999908447266,72.41999816894531,72.69000244140625,49.986331939697266,11469800
2013-01-23,72.5199966430664,72.91000366210938,72.47000122070312,72.8499984741211,50.09637451171875,10155100
2013-01-24,72.95999908447266,73.2300033569336,72.83999633789062,73.0999984741211,50.26829528808594,9369700
2013-01-25,73.12999725341797,73.93000030517578,73.05999755859375,73.91999816894531,50.8321647644043,10421500
2013-01-28,73.95999908447266,74.0,73.43000030517578,73.62000274658203,50.62586975097656,9420900
2013-01-29,73.66999816894531,74.62000274658203,73.63999938964844,74.41000366210938,51.16913604736328,12386500
2013-01-30,74.44999694824219,74.80000305175781,74.01000213623047,74.08999633789062,50.94908142089844,9245500
2013-01-31,74.08000183105469,74.36000061035156,73.77999877929688,73.91999816894531,50.8321647644043,10448700
2013-02-01,74.13999938964844,74.41999816894531,74.08000183105469,74.18000030517578,51.01097106933594,10016300
2013-02-04,73.55999755859375,74.25,73.55999755859375,74.11000061035156,50.96281433105469,9200700
2013-02-05,74.48999786376953,74.81999969482422,74.47000122070312,74.66000366210938,51.34102249145508,10230800
2013-02-06,74.56999969482422,75.38999938964844,74.5199966430664,75.38999938964844,51.84303283691406,12084000
2013-02-07,74.81999969482422,75.19999694824219,74.68000030517578,75.05999755859375,51.6161003112793,9798200
2013-02-08,75.16999816894531,75.61000061035156,74.7300033569336,75.4800033569336,51.904930114746094,8153300
2013-02-11,75.27999877929688,75.5,75.05000305175781,75.41000366210938,51.85679244995117,5697100
2013-02-12,75.41999816894531,75.86000061035156,75.41999816894531,75.80000305175781,52.12498092651367,7598900
2013-02-13,75.79000091552734,75.87000274658203,75.37000274658203,75.66000366210938,52.02870559692383,8014800
2013-02-14,75.5,76.08999633789062,75.37999725341797,75.80999755859375,52.131866455078125,9681800
2013-02-15,75.72000122070312,76.16000366210938,75.51000213623047,76.16000366210938,52.37253189086914,10528400
2013-02-19,76.02999877929688,77.0,75.95999908447266,76.95999908447266,52.92264175415039,9747400
2013-02-20,76.79000091552734,76.97000122070312,76.54000091552734,76.6500015258789,52.70948028564453,7857500
2013-02-21,76.47000122070312,77.0199966430664,76.37999725341797,76.87000274658203,52.86077880859375,9465700
2013-02-22,76.38999938964844,76.48999786376953,75.97000122070312,76.25,52.853843688964844,8571500
2013-02-25,76.47000122070312,76.66000366210938,75.56999969482422,75.56999969482422,52.38249969482422,10603300
2013-02-26,75.87999725341797,76.33999633789062,75.5,75.75,52.50727462768555,10742100
2013-02-27,75.68000030517578,76.44999694824219,75.5999984741211,76.31999969482422,52.902366638183594,8180300
2013-02-28,76.2300033569336,76.48999786376953,76.11000061035156,76.11000061035156,52.75680923461914,11806300
2013-03-01,75.79000091552734,76.7699966430664,75.7300033569336,76.69999694824219,53.165775299072266,9528300
2013-03-04,76.7300033569336,77.27999877929688,76.7300033569336,77.19999694824219,53.51234436035156,12628000
2013-03-05,77.55999755859375,77.70999908447266,77.44000244140625,77.66000366210938,53.83123016357422,9399400
2013-03-06,77.69000244140625,77.73999786376953,77.22000122070312,77.38999938964844,53.64405059814453,8535200
2013-03-07,77.62000274658203,77.95999908447266,77.58999633789062,77.75,53.89358901977539,7996500
2013-03-08,77.83999633789062,78.22000122070312,77.69999694824219,78.19000244140625,54.19858932495117,8554100
2013-03-11,77.91999816894531,78.5199966430664,77.83999633789062,78.44000244140625,54.37187957763672,8807600
2013-03-12,78.5,78.69000244140625,78.20999908447266,78.55999755859375,54.4550666809082,8790500
2013-03-13,78.5199966430664,78.66999816894531,78.19999694824219,78.55000305175781,54.44813537597656,7983400
2013-03-14,78.66999816894531,79.0999984741211,78.48999786376953,79.0999984741211,54.82936477661133,10130400
2013-03-15,78.62000274658203,79.23999786376953,78.62000274658203,79.19000244140625,54.891761779785156,18296500
2013-03-18,78.72000122070312,79.19000244140625,78.69999694824219,78.80999755859375,54.628360748291016,8005400
2013-03-19,78.9800033569336,79.08999633789062,78.5,78.86000061035156,54.66300582885742,7095800
2013-03-20,79.18000030517578,79.61000061035156,79.16999816894531,79.44999694824219,55.07197952270508,8000800
2013-03-21,79.12000274658203,79.5,78.7699966430664,79.01000213623047,54.76699447631836,8436300
2013-03-22,79.11000061035156,79.73999786376953,79.0199966430664,79.73999786376953,55.27299880981445,6873100
2013-03-25,79.83000183105469,79.94000244140625,79.47000122070312,79.68000030517578,55.231422424316406,9616600
2013-03-26,79.93000030517578,80.87999725341797,79.8499984741211,80.8499984741211,56.04240417480469,12682900
2013-03-27,80.55999755859375,81.3499984741211,80.2699966430664,81.2699966430664,56.33356475830078,10703400
2013-03-28,81.37000274658203,81.58999633789062,80.94999694824219,81.52999877929688,56.51375961303711,11332100
2013-04-01,81.38999938964844,81.95999908447266,81.27999877929688,81.93000030517578,56.791019439697266,7376800
2013-04-02,82.0,82.69000244140625,81.9000015258789,82.69000244140625,57.31782913208008,10342200
2013-04-03,82.73999786376953,82.94999694824219,81.56999969482422,82.06999969482422,56.8880615234375,12254000
2013-04-04,82.19999694824219,82.72000122070312,81.93000030517578,82.41000366210938,57.12375259399414,10303000
2013-04-05,81.79000091552734,82.11000061035156,81.62000274658203,82.04000091552734,56.86728286743164,8581400
2013-04-08,81.2699966430664,81.38999938964844,80.30999755859375,81.11000061035156,56.22264099121094,15828500
2013-04-09,81.26000213623047,81.75,81.23999786376953,81.5199966430664,56.506805419921875,9111000
2013-04-10,81.83000183105469,82.19999694824219,81.73999786376953,82.0199966430664,56.8533935546875,7583200
2013-04-11,82.13999938964844,82.95999908447266,82.08000183105469,82.31999969482422,57.061344146728516,9882700
2013-04-12,82.25,82.73999786376953,82.16999816894531,82.73999786376953,57.35249710083008,6987000
2013-04-15,82.72000122070312,83.08999633789062,81.70999908447266,81.70999908447266,56.638526916503906,12385800
2013-04-16,82.33000183105469,83.54000091552734,82.06999969482422,83.44000244140625,57.837703704833984,12620000
2013-04-17,83.36000061035156,84.43000030517578,83.29000091552734,83.9000015258789,58.15656661987305,13693300
2013-04-18,83.95999908447266,84.30000305175781,83.02999877929688,83.18000030517578,57.65749740600586,9921500
2013-04-19,83.51000213623047,84.56999969482422,83.47000122070312,84.48999786376953,58.5655403137207,10787600
2013-04-22,84.58999633789062,84.93000030517578,84.19999694824219,84.83000183105469,58.80120086669922,6989900
2013-04-23,84.98999786376953,85.68000030517578,84.0,85.44999694824219,59.23098373413086,8982100
2013-04-24,85.68000030517578,85.73999786376953,84.27999877929688,84.38999938964844,58.496219635009766,9480600
2013-04-25,84.54000091552734,85.44000244140625,84.33999633789062,85.22000122070312,59.071533203125,8689400
2013-04-26,85.30000305175781,85.48999786376953,84.80999755859375,85.12000274658203,59.002220153808594,6784700
2013-04-29,85.0199966430664,85.88999938964844,84.91000366210938,85.58000183105469,59.321083068847656,8038000
2013-04-30,85.38999938964844,85.69999694824219,84.88999938964844,85.2300033569336,59.07844924926758,12099600
2013-05-01,84.5,85.12999725341797,83.87999725341797,84.2300033569336,58.38529968261719,12312100
2013-05-02,84.44000244140625,85.20999908447266,84.16999816894531,85.16000366210938,59.029945373535156,8668900
2013-05-03,85.58000183105469,85.98999786376953,85.44999694824219,85.75,59.438907623291016,9213800
2013-05-06,85.77999877929688,85.77999877929688,84.55000305175781,84.68000030517578,58.69722366333008,8815600
2013-05-07,84.87000274658203,85.56999969482422,84.62999725341797,85.52999877929688,59.286434173583984,9061800
2013-05-08,85.4800033569336,85.5999984741211,84.93000030517578,85.45999908447266,59.2379035949707,8044600
2013-05-09,85.44999694824219,85.69000244140625,84.95999908447266,85.1500015258789,59.023014068603516,8342000
2013-05-10,85.29000091552734,85.76000213623047,85.18000030517578,85.76000213623047,59.445858001708984,7594800
2013-05-13,85.55999755859375,86.06999969482422,85.44000244140625,85.8499984741211,59.50822448730469,6631500
2013-05-14,85.76000213623047,87.08000183105469,85.76000213623047,86.97000122070312,60.28457260131836,10360700
2013-05-15,86.94000244140625,87.87999725341797,86.94000244140625,87.63999938964844,60.74899673461914,13444400
2013-05-16,87.33000183105469,87.7699966430664,87.05999755859375,87.44999694824219,60.617279052734375,9441900
2013-05-17,87.47000122070312,88.19999694824219,87.41000366210938,88.08999633789062,61.060935974121094,11437700
2013-05-20,88.0999984741211,88.19999694824219,87.80999755859375,88.01000213623047,61.00546646118164,7235800
2013-05-21,87.94000244140625,88.63999938964844,87.79000091552734,88.58999633789062,61.407508850097656,10099600
2013-05-22,88.69999694824219,89.98999786376953,88.19999694824219,88.45999908447266,61.317413330078125,13825900
2013-05-23,87.11000061035156,87.97000122070312,87.0,87.20999908447266,60.90534973144531,14446900
2013-05-24,86.80000305175781,87.02999877929688,86.48999786376953,86.81999969482422,60.63297653198242,10390100
2013-05-28,87.54000091552734,88.29000091552734,87.2699966430664,87.61000061035156,61.184715270996094,8380200
2013-05-29,87.08000183105469,87.16000366210938,85.13999938964844,85.6500015258789,59.81587219238281,11872100
2013-05-30,85.70999908447266,86.30999755859375,85.68000030517578,85.98999786376953,60.05333709716797,7801200
2013-05-31,85.68000030517578,85.98999786376953,84.18000030517578,84.18000030517578,58.789268493652344,13302700
2013-06-03,84.27999877929688,84.70999908447266,83.37000274658203,84.70999908447266,59.159420013427734,11768500
2013-06-04,84.72000122070312,85.02999877929688,83.55999755859375,84.0999984741211,58.73339080810547,9972000
2013-06-05,83.91000366210938,85.0,83.4800033569336,83.68000030517578,58.44008255004883,9839100
2013-06-06,83.58999633789062,84.45999908447266,82.6500015258789,84.45999908447266,58.98481369018555,10671000
2013-06-07,84.95999908447266,85.18000030517578,84.4000015258789,84.91000366210938,59.2990837097168,8907700
2013-06-10,85.01000213623047,85.70999908447266,84.7300033569336,85.13999938964844,59.45970916748047,8477100
2013-06-11,84.76000213623047,85.0199966430664,84.12999725341797,84.69000244140625,59.14542007446289,8967000
2013-06-12,85.18000030517578,85.5,83.69999694824219,83.73999786376953,58.48197555541992,8413200
2013-06-13,83.5999984741211,84.95999908447266,83.08000183105469,84.91000366210938,59.2990837097168,8570000
2013-06-14,84.70999908447266,85.4800033569336,84.66000366210938,84.91000366210938,59.2990837097168,6357100
2013-06-17,85.37000274658203,86.4000015258789,84.9800033569336,85.62999725341797,59.801902770996094,8429100
2013-06-18,85.75,86.44000244140625,85.62999725341797,86.36000061035156,60.31173324584961,7233600
2013-06-19,86.43000030517578,86.5,84.80000305175781,84.86000061035156,59.2641716003418,8288400
2013-06-20,84.20999908447266,84.44999694824219,82.12000274658203,82.62000274658203,57.69981384277344,15172600
2013-06-21,83.0,84.31999969482422,82.5,83.19999694824219,58.1048583984375,20715800
2013-06-24,82.91999816894531,85.30999755859375,82.80999755859375,84.61000061035156,59.089576721191406,14777500
2013-06-25,85.16000366210938,85.58999633789062,84.54000091552734,85.3499984741211,59.60636520385742,11239400
2013-06-26,85.94999694824219,87.31999969482422,85.94000244140625,86.98999786376953,60.75170135498047,11966500
2013-06-27,87.52999877929688,87.81999969482422,86.48999786376953,86.70999908447266,60.55617904663086,8890300
2013-06-28,86.72000122070312,87.37999725341797,85.8499984741211,85.86000061035156,59.962554931640625,11896300
2013-07-01,85.72000122070312,87.63999938964844,85.5,86.62999725341797,60.50030517578125,9905200
2013-07-02,86.6500015258789,87.19999694824219,86.20999908447266,86.56999969482422,60.45841598510742,8572100
2013-07-03,86.54000091552734,87.04000091552734,86.0999984741211,86.77999877929688,60.60505294799805,3599900
2013-07-05,87.58000183105469,87.87999725341797,86.91999816894531,87.87000274658203,61.36628723144531,5403600
2013-07-08,88.08999633789062,88.98999786376953,87.97000122070312,88.58999633789062,61.86909103393555,12051400
2013-07-09,88.6500015258789,89.08000183105469,88.36000061035156,88.87999725341797,62.0716438293457,9348600
2013-07-10,88.87999725341797,89.4800033569336,88.80999755859375,89.23999786376953,62.32305908203125,7067100
2013-07-11,89.80999755859375,89.93000030517578,89.0,89.66999816894531,62.62334060668945,8941300
2013-07-12,89.69000244140625,89.98999786376953,89.37999725341797,89.98999786376953,62.846839904785156,7590600
2013-07-15,89.91000366210938,90.80999755859375,89.76000213623047,90.4000015258789,63.1331787109375,13343200
2013-07-16,91.04000091552734,91.66000366210938,90.12999725341797,90.4000015258789,63.1331787109375,11409200
2013-07-17,90.58000183105469,90.97000122070312,89.87999725341797,90.12999725341797,62.94460678100586,12832200
2013-07-18,90.33000183105469,90.94999694824219,90.05999755859375,90.16999816894531,62.9725456237793,8329300
2013-07-19,90.23999786376953,92.2699966430664,90.05000305175781,92.2300033569336,64.41117858886719,12506300
2013-07-22,92.08000183105469,92.55999755859375,91.61000061035156,92.27999877929688,64.44612121582031,9916200
2013-07-23,92.38999938964844,92.86000061035156,92.11000061035156,92.41999816894531,64.54386901855469,8467700
2013-07-24,92.6500015258789,92.66000366210938,91.75,92.36000061035156,64.50199127197266,6846300
2013-07-25,92.0,92.75,91.75,92.56999969482422,64.64864349365234,7368000
2013-07-26,92.31999969482422,92.93000030517578,91.6500015258789,92.83000183105469,64.8302230834961,8663700
2013-07-29,92.62999725341797,93.38999938964844,92.61000061035156,93.20999908447266,65.09561157226562,7925000
2013-07-30,93.47000122070312,93.97000122070312,93.0199966430664,93.16999816894531,65.06767272949219,8863000
2013-07-31,93.2300033569336,94.41999816894531,93.19000244140625,93.5,65.29814147949219,11365700
2013-08-01,94.16000366210938,94.4000015258789,93.69999694824219,93.7699966430664,65.48668670654297,11098600
2013-08-02,93.55999755859375,94.38999938964844,93.44999694824219,94.38999938964844,65.91968536376953,8503100
2013-08-05,94.05000305175781,94.30000305175781,93.43000030517578,93.80000305175781,65.50765228271484,7192400
2013-08-06,93.87999725341797,93.94000244140625,93.5,93.80999755859375,65.5146484375,6415000
2013-08-07,93.5999984741211,94.02999877929688,93.47000122070312,93.66000366210938,65.40988159179688,9056900
2013-08-08,94.2699966430664,94.37000274658203,92.70999908447266,93.33999633789062,65.18639373779297,11090000
2013-08-09,93.38999938964844,93.38999938964844,91.77999877929688,92.36000061035156,64.50199127197266,12135800
2013-08-12,92.08000183105469,92.7699966430664,91.75,92.0,64.25057983398438,11012300
2013-08-13,91.88999938964844,93.3499984741211,91.76000213623047,93.01000213623047,64.9559326171875,10099800
2013-08-14,92.79000091552734,92.94999694824219,90.51000213623047,90.69999694824219,63.34271240234375,12716800
2013-08-15,90.31999969482422,90.41000366210938,89.08999633789062,89.55000305175781,62.539573669433594,12010700
2013-08-16,89.12999725341797,89.80000305175781,88.7699966430664,89.37000274658203,62.41384506225586,14100700
2013-08-19,89.47000122070312,91.25,89.3499984741211,90.44999694824219,63.168094635009766,8687000
2013-08-20,90.55000305175781,91.6500015258789,89.7300033569336,89.7300033569336,62.665283203125,8559200
2013-08-21,89.47000122070312,89.62999725341797,88.68000030517578,88.80000305175781,62.01578140258789,7940700
2013-08-22,88.76000213623047,89.02999877929688,88.12000274658203,88.26000213623047,61.63865280151367,7191900
2013-08-23,87.93000030517578,88.44000244140625,87.20999908447266,88.41000366210938,62.208587646484375,7714900
2013-08-26,88.36000061035156,88.4800033569336,87.38999938964844,87.52999877929688,61.58940124511719,6724500
2013-08-27,86.97000122070312,87.08000183105469,85.95999908447266,86.16999816894531,60.6324348449707,9941200
2013-08-28,86.36000061035156,86.91000366210938,85.87999725341797,86.52999877929688,60.8857421875,8829200
2013-08-29,86.41000366210938,87.13999938964844,85.98999786376953,86.56999969482422,60.913902282714844,5768800
2013-08-30,86.77999877929688,86.77999877929688,85.8499984741211,86.41000366210938,60.80131530761719,7471300
2013-09-03,86.88999938964844,87.30000305175781,86.02999877929688,86.41999816894531,60.808353424072266,7590500
2013-09-04,86.45999908447266,87.25,86.25,86.9000015258789,61.1461067199707,8458800
2013-09-05,87.0,87.16999816894531,86.62000274658203,87.04000091552734,61.24459457397461,5647900
2013-09-06,87.22000122070312,87.91999816894531,86.0,87.16000366210938,61.329044342041016,10034900
2013-09-09,87.38999938964844,87.5999984741211,87.01000213623047,87.55999755859375,61.610511779785156,6819700
2013-09-10,88.13999938964844,88.58000183105469,87.8499984741211,88.52999877929688,62.29302978515625,8658700
2013-09-11,88.62999725341797,89.2699966430664,88.13999938964844,89.2300033569336,62.78554916381836,8098100
2013-09-12,89.30000305175781,89.56999969482422,88.87999725341797,89.01000213623047,62.630760192871094,7938500
2013-09-13,89.12999725341797,89.25,88.19999694824219,88.56999969482422,62.32117462158203,7738600
2013-09-16,89.43000030517578,89.56999969482422,88.83000183105469,89.02999877929688,62.64485168457031,7563700
2013-09-17,89.05000305175781,89.22000122070312,88.58000183105469,89.05999755859375,62.66596221923828,6291100
2013-09-18,88.91000366210938,89.91000366210938,88.30000305175781,89.91000366210938,63.2640380859375,10115500
2013-09-19,90.05000305175781,90.19999694824219,89.79000091552734,90.06999969482422,63.37662887573242,6721000
2013-09-20,90.19999694824219,90.72000122070312,89.68000030517578,89.68000030517578,63.102210998535156,14708600
2013-09-23,89.43000030517578,89.75,88.80999755859375,89.08999633789062,62.68708038330078,7376200
2013-09-24,89.0199966430664,89.19999694824219,88.1500015258789,88.22000122070312,62.07490158081055,7797500
2013-09-25,88.41999816894531,88.47000122070312,87.06999969482422,87.08000183105469,61.272743225097656,7493200
2013-09-26,87.27999877929688,87.69999694824219,86.72000122070312,87.06999969482422,61.265689849853516,6400600
