Date,Open,High,Low,Close,Adj Close,Volume
2013-02-04,89.81999969482422,90.18000030517578,89.1500015258789,89.27999877929688,75.13954162597656,27006300
2013-02-05,89.70999908447266,90.37999725341797,89.58999633789062,90.08000183105469,75.81285858154297,26551000
2013-02-06,89.6500015258789,90.5199966430664,89.56999969482422,90.45999908447266,76.13265228271484,24297800
2013-02-07,90.38999938964844,90.55000305175781,89.55000305175781,90.16000366210938,75.8801498413086,30206500
2013-02-08,90.27999877929688,90.86000061035156,90.23999786376953,90.80000305175781,76.41879272460938,25189600
2013-02-11,90.70999908447266,90.75,90.26000213623047,90.69999694824219,76.3346176147461,15722100
2013-02-12,90.73999786376953,91.23999786376953,90.68000030517578,91.0999984741211,76.67125701904297,19792700
2013-02-13,91.19000244140625,91.55000305175781,90.9800033569336,91.4800033569336,76.99109649658203,22591300
2013-02-14,91.18000030517578,91.87999725341797,91.16000366210938,91.70999908447266,77.18466186523438,22359300
2013-02-15,91.66999816894531,92.02999877929688,91.47000122070312,91.73999786376953,77.20989990234375,29339100
2013-02-19,91.87999725341797,92.55999755859375,91.87000274658203,92.55000305175781,77.8916244506836,21162300
2013-02-20,92.62999725341797,92.68000030517578,90.73999786376953,90.83000183105469,76.44405364990234,41753800
2013-02-21,90.7699966430664,90.81999969482422,89.37000274658203,89.94999694824219,75.70342254638672,45067400
2013-02-22,90.41000366210938,91.02999877929688,90.37000274658203,91.02999877929688,76.6124038696289,24762300
2013-02-25,91.5,91.52999877929688,88.97000122070312,89.0199966430664,74.92068481445312,53492800
2013-02-26,89.41000366210938,89.77999877929688,88.79000091552734,89.37000274658203,75.21527099609375,47522800
2013-02-27,89.36000061035156,90.8499984741211,89.30999755859375,90.30999755859375,76.00640869140625,41192300
2013-02-28,90.30000305175781,91.05000305175781,90.18000030517578,90.4800033569336,76.14950561523438,31208800
2013-03-01,89.87999725341797,91.05999755859375,89.20999908447266,90.88999938964844,76.49453735351562,49278200
2013-03-04,90.66999816894531,91.16999816894531,90.19999694824219,91.12999725341797,76.69650268554688,27577000
2013-03-05,91.61000061035156,92.3499984741211,91.5999984741211,92.19000244140625,77.58863067626953,35612300
2013-03-06,92.47000122070312,92.5999984741211,92.12000274658203,92.43000030517578,77.7906265258789,28483000
2013-03-07,92.4800033569336,92.94000244140625,92.31999969482422,92.87000274658203,78.16094970703125,27907700
2013-03-08,93.5999984741211,93.75,92.91999816894531,93.7300033569336,78.8847427368164,38066100
2013-03-11,93.41999816894531,93.75,93.33000183105469,93.69999694824219,78.85946655273438,26716100
2013-03-12,93.4800033569336,93.75,93.18000030517578,93.51000213623047,78.69959259033203,21489000
2013-03-13,93.54000091552734,94.0199966430664,93.25,93.86000061035156,78.9941635131836,28662200
2013-03-14,94.02999877929688,94.80999755859375,93.87000274658203,94.80000305175781,79.78528594970703,24747300
2013-03-15,94.6500015258789,94.95999908447266,94.38999938964844,94.75,79.74320220947266,35361700
2013-03-18,93.73999786376953,94.61000061035156,93.66999816894531,94.2300033569336,79.30555725097656,36700800
2013-03-19,94.41000366210938,94.70999908447266,93.01000213623047,93.83000183105469,78.9688949584961,51516400
2013-03-20,94.36000061035156,94.73999786376953,94.26000213623047,94.69999694824219,79.70110321044922,27958600
2013-03-21,94.04000091552734,94.47000122070312,93.54000091552734,93.87000274658203,79.00255584716797,37122600
2013-03-22,94.25,94.37000274658203,93.94000244140625,94.16000366210938,79.24665832519531,33429900
2013-03-25,94.12000274658203,94.72000122070312,93.27999877929688,93.94999694824219,79.2922134399414,36680500
2013-03-26,94.33999633789062,94.48999786376953,93.75,94.25,79.54540252685547,26348000
2013-03-27,93.6500015258789,94.37999725341797,93.23999786376953,94.30999755859375,79.59602355957031,28461800
2013-03-28,94.2699966430664,94.66000366210938,94.13999938964844,94.43000030517578,79.69729614257812,24160700
2013-04-01,94.2699966430664,94.47000122070312,92.70999908447266,93.16000366210938,78.62545013427734,59660300
2013-04-02,93.77999877929688,93.91999816894531,92.5,92.58000183105469,78.13594055175781,47917200
2013-04-03,92.94000244140625,92.9800033569336,90.91999816894531,91.12999725341797,76.91215515136719,65441400
2013-04-04,91.26000213623047,91.94000244140625,90.95999908447266,91.91000366210938,77.57050323486328,37706300
2013-04-05,90.5199966430664,91.75,90.41999816894531,91.7300033569336,77.4185791015625,46418300
2013-04-08,91.98999786376953,92.5199966430664,91.33000183105469,92.48999786376953,78.06000518798828,28886500
2013-04-09,92.63999938964844,92.83000183105469,92.04000091552734,92.22000122070312,77.83212280273438,36828400
2013-04-10,92.51000213623047,94.0999984741211,92.44999694824219,93.88999938964844,79.24156188964844,50119600
2013-04-11,93.83000183105469,94.56999969482422,93.75,94.0199966430664,79.35126495361328,32619000
2013-04-12,93.69999694824219,93.94000244140625,92.91999816894531,93.63999938964844,79.03059387207031,41931800
2013-04-15,93.05999755859375,93.1500015258789,89.79000091552734,90.11000061035156,76.05132293701172,100204000
2013-04-16,90.80999755859375,91.80000305175781,90.48999786376953,91.66999816894531,77.36791229248047,58061700
2013-04-17,90.91999816894531,91.0199966430664,89.2300033569336,90.08000183105469,76.0260238647461,77710600
2013-04-18,90.1500015258789,90.37000274658203,89.12999725341797,89.58000183105469,75.60399627685547,58516600
2013-04-19,89.95999908447266,90.69000244140625,89.20999908447266,90.61000061035156,76.47329711914062,44931600
2013-04-22,90.69999694824219,91.06999969482422,89.19999694824219,90.87000274658203,76.6927261352539,49190300
2013-04-23,91.5999984741211,92.33999633789062,90.86000061035156,92.30999755859375,77.90809631347656,55313200
2013-04-24,92.29000091552734,92.86000061035156,91.93000030517578,92.79000091552734,78.31317901611328,41020800
2013-04-25,93.02999877929688,93.9000015258789,92.88999938964844,93.4000015258789,78.82803344726562,36543300
2013-04-26,93.08999633789062,93.36000061035156,92.5,92.9000015258789,78.40601348876953,32405600
2013-04-29,93.30999755859375,93.77999877929688,93.06999969482422,93.56999969482422,78.97150421142578,20791400
2013-04-30,93.58000183105469,94.13999938964844,93.16999816894531,94.0999984741211,79.41883087158203,30488500
2013-05-01,93.80999755859375,93.9000015258789,91.76000213623047,91.81999969482422,77.49453735351562,120177800
2013-05-02,92.33999633789062,93.47000122070312,92.16999816894531,93.27999877929688,78.72671508789062,38830300
2013-05-03,94.52999877929688,95.47000122070312,94.3499984741211,94.76000213623047,79.97583770751953,51981000
2013-05-06,94.83000183105469,95.5,94.73999786376953,95.37000274658203,80.49066162109375,26893800
2013-05-07,95.51000213623047,96.16999816894531,95.12999725341797,96.1500015258789,81.14895629882812,29920800
2013-05-08,95.93000030517578,96.47000122070312,95.68000030517578,96.43000030517578,81.38529968261719,37669300
2013-05-09,96.30000305175781,96.51000213623047,95.75,96.0999984741211,81.10678100585938,32331100
2013-05-10,96.20999908447266,96.93000030517578,96.06999969482422,96.83000183105469,81.72286987304688,39288900
2013-05-13,96.73999786376953,97.12000274658203,96.43000030517578,96.76000213623047,81.66380310058594,22522300
2013-05-14,96.94000244140625,98.02999877929688,96.93000030517578,98.0,82.71034240722656,33539600
2013-05-15,97.80000305175781,98.66999816894531,97.69000244140625,98.19999694824219,82.87911224365234,34000200
2013-05-16,98.02999877929688,98.55999755859375,97.69999694824219,97.94999694824219,82.66815948486328,42053300
2013-05-17,98.4000015258789,99.06999969482422,97.95999908447266,99.05000305175781,83.59651184082031,35675100
2013-05-20,98.76000213623047,99.5999984741211,98.75,99.20999908447266,83.7315673828125,25027400
2013-05-21,99.19999694824219,99.55000305175781,98.87999725341797,99.2300033569336,83.74844360351562,23596700
2013-05-22,99.41000366210938,100.37999725341797,97.11000061035156,97.77999877929688,82.52465057373047,68650700
2013-05-23,96.6500015258789,97.93000030517578,96.51000213623047,97.9000015258789,82.62594604492188,44524500
2013-05-24,97.30000305175781,97.94999694824219,96.70999908447266,97.87999725341797,82.60904693603516,33332500
2013-05-28,99.19999694824219,100.0999984741211,98.4800033569336,99.1500015258789,83.68092346191406,46121100
2013-05-29,98.55000305175781,99.18000030517578,97.37000274658203,98.2300033569336,82.90444946289062,40491500
2013-05-30,98.5,99.12999725341797,98.30999755859375,98.88999938964844,83.46150207519531,30620300
2013-05-31,98.37999725341797,99.0199966430664,97.7699966430664,97.80000305175781,82.54154205322266,38953700
2013-06-03,98.13999938964844,98.83999633789062,97.02999877929688,98.7300033569336,83.32645416259766,87088500
2013-06-04,98.68000030517578,99.19999694824219,96.91999816894531,97.68000030517578,82.44027709960938,68206900
2013-06-05,97.55999755859375,97.70999908447266,96.1500015258789,96.43000030517578,81.38529968261719,58967500
2013-06-06,96.36000061035156,97.44999694824219,95.7300033569336,97.44999694824219,82.24614715576172,46335300
2013-06-07,97.9000015258789,98.44999694824219,97.2699966430664,98.19999694824219,82.87911224365234,44757500
2013-06-10,98.63999938964844,98.80000305175781,97.80999755859375,98.80000305175781,83.38554382324219,32136500
2013-06-11,97.68000030517578,98.47000122070312,96.86000061035156,97.7300033569336,82.48249816894531,43461300
2013-06-12,98.33000183105469,98.4800033569336,96.62999725341797,96.76000213623047,81.66380310058594,58446900
2013-06-13,96.7300033569336,98.69999694824219,96.37000274658203,98.47000122070312,83.10700988769531,47768600
2013-06-14,98.27999877929688,98.63999938964844,97.41999816894531,97.70999908447266,82.4655990600586,37838400
2013-06-17,98.58999633789062,98.86000061035156,97.76000213623047,98.3499984741211,83.00574493408203,33308600
2013-06-18,98.5199966430664,99.80000305175781,98.33000183105469,99.51000213623047,83.9847640991211,40520200
2013-06-19,99.51000213623047,99.69999694824219,98.16000366210938,98.29000091552734,82.95509338378906,43193500
2013-06-20,96.70999908447266,98.20999908447266,95.29000091552734,95.69000244140625,80.7607421875,76262300
2013-06-21,95.63999938964844,96.18000030517578,94.62999725341797,95.97000122070312,80.99705505371094,66115300
2013-06-24,94.91000366210938,95.5199966430664,93.83000183105469,94.70999908447266,79.93363952636719,58774600
2013-06-25,95.58999633789062,95.83999633789062,94.87000274658203,95.62000274658203,80.70166778564453,32418400
2013-06-26,96.5199966430664,96.62999725341797,95.6500015258789,96.06999969482422,81.08146667480469,33752300
2013-06-27,96.6500015258789,97.73999786376953,96.61000061035156,97.55999755859375,82.3389892578125,40852300
2013-06-28,97.4000015258789,97.95999908447266,96.8499984741211,97.0,81.8663558959961,46135800
2013-07-01,97.6500015258789,99.0999984741211,97.63999938964844,98.58000183105469,83.19985961914062,37805800
2013-07-02,98.16000366210938,98.8499984741211,97.44999694824219,98.08000183105469,83.1404800415039,36848900
2013-07-03,97.7300033569336,98.63999938964844,97.58999633789062,98.27999877929688,83.31004333496094,19153600
2013-07-05,99.37999725341797,99.75,98.30999755859375,99.66999816894531,84.48832702636719,29427500
2013-07-08,100.12999725341797,100.44000244140625,99.88999938964844,100.06999969482422,84.8274154663086,30905300
2013-07-09,100.69999694824219,101.19999694824219,100.30000305175781,101.0,85.61575317382812,36010700
2013-07-10,101.04000091552734,101.37999725341797,100.73999786376953,101.27999877929688,85.85310363769531,36061100
2013-07-11,102.41999816894531,102.58999633789062,101.94000244140625,102.47000122070312,86.86183166503906,34434200
2013-07-12,102.4800033569336,103.11000061035156,102.47000122070312,102.68000030517578,87.03984069824219,28584000
2013-07-15,102.94999694824219,103.68000030517578,102.83999633789062,103.58000183105469,87.80276489257812,30786600
2013-07-16,103.62000274658203,103.66999816894531,102.81999969482422,103.05999755859375,87.36196899414062,38630800
2013-07-17,103.63999938964844,103.94999694824219,103.23999786376953,103.45999908447266,87.70101165771484,28476600
2013-07-18,103.7300033569336,104.58999633789062,103.66000366210938,104.1500015258789,88.28596496582031,32034100
2013-07-19,104.05999755859375,104.30999755859375,103.73999786376953,104.30999755859375,88.42157745361328,22806600
2013-07-22,104.4800033569336,104.76000213623047,104.12999725341797,104.52999877929688,88.60804748535156,25854900
2013-07-23,104.91000366210938,104.94999694824219,104.25,104.45999908447266,88.5487289428711,26309700
2013-07-24,104.91000366210938,104.9800033569336,103.44000244140625,103.58999633789062,87.81123352050781,31809700
2013-07-25,103.47000122070312,104.6500015258789,103.33000183105469,104.54000091552734,88.61653900146484,46093900
2013-07-26,103.95999908447266,104.16999816894531,103.36000061035156,104.12000274658203,88.26050567626953,23036800
2013-07-29,103.83999633789062,104.2699966430664,103.0,103.38999938964844,87.64170837402344,30360800
2013-07-30,103.69000244140625,103.87000274658203,103.11000061035156,103.4800033569336,87.71797180175781,26311000
2013-07-31,103.88999938964844,104.68000030517578,103.61000061035156,103.66000366210938,87.8705825805664,38330400
2013-08-01,104.68000030517578,105.3499984741211,103.75,105.06999969482422,89.06584167480469,34487100
2013-08-02,104.72000122070312,105.27999877929688,104.55999755859375,105.16000366210938,89.14209747314453,22983000
2013-08-05,105.05000305175781,105.62999725341797,104.9000015258789,105.5199966430664,89.447265625,14985000
2013-08-06,105.22000122070312,105.31999969482422,104.1500015258789,104.45999908447266,88.5487289428711,24689300
2013-08-07,104.12000274658203,104.33999633789062,103.47000122070312,103.72000122070312,87.92144012451172,23362200
2013-08-08,104.30000305175781,104.5999984741211,103.58000183105469,104.1500015258789,88.28596496582031,27640300
2013-08-09,103.93000030517578,104.56999969482422,103.5199966430664,104.04000091552734,88.19268035888672,27686900
2013-08-12,103.33000183105469,104.62999725341797,103.33000183105469,104.58999633789062,88.65888977050781,18960800
2013-08-13,104.68000030517578,104.68000030517578,103.77999877929688,104.44999694824219,88.54023742675781,22812900
2013-08-14,104.4800033569336,104.63999938964844,104.01000213623047,104.04000091552734,88.19268035888672,23629000
2013-08-15,102.83999633789062,102.95999908447266,101.88999938964844,102.11000061035156,86.55664825439453,50044500
2013-08-16,101.80999755859375,102.37999725341797,101.55000305175781,101.68000030517578,86.19217681884766,36059500
2013-08-19,101.63999938964844,101.87999725341797,100.58999633789062,100.6500015258789,85.31904602050781,25184600
2013-08-20,100.7699966430664,102.33000183105469,100.70999908447266,102.0999984741211,86.5481948852539,32450400
2013-08-21,101.69000244140625,102.5,101.01000213623047,101.4800033569336,86.02262115478516,41452900
2013-08-22,101.81999969482422,102.98999786376953,101.79000091552734,102.91000366210938,87.23481750488281,24006100
2013-08-23,103.19000244140625,103.25,102.44999694824219,103.16999816894531,87.45520782470703,20801100
2013-08-26,103.36000061035156,103.81999969482422,102.7699966430664,103.18000030517578,87.46371459960938,23376100
2013-08-27,101.94000244140625,102.38999938964844,100.55999755859375,100.76000213623047,85.41229248046875,47269300
2013-08-28,100.62000274658203,101.36000061035156,100.5,100.95999908447266,85.58184051513672,28927500
2013-08-29,100.88999938964844,102.36000061035156,100.80999755859375,101.97000122070312,86.43800354003906,27628600
2013-08-30,101.98999786376953,102.05000305175781,100.23999786376953,100.37999725341797,85.09017944335938,43334600
2013-09-03,101.86000061035156,102.37000274658203,100.12999725341797,101.05999755859375,85.66659545898438,37995800
2013-09-04,101.16000366210938,102.01000213623047,100.75,101.94999694824219,86.42102813720703,22580800
2013-09-05,102.02999877929688,102.52999877929688,101.8499984741211,102.11000061035156,86.55664825439453,22770200
2013-09-06,102.69999694824219,102.88999938964844,100.73999786376953,102.38999938964844,86.79402160644531,36792000
2013-09-09,102.73999786376953,104.02999877929688,102.7300033569336,103.94000244140625,88.10791778564453,27358500
2013-09-10,104.58000183105469,104.9800033569336,104.19999694824219,104.95999908447266,88.97254180908203,25126300
2013-09-11,104.79000091552734,105.22000122070312,104.52999877929688,105.01000213623047,89.01496124267578,26412500
2013-09-12,104.91000366210938,105.0199966430664,104.20999908447266,104.23999786376953,88.36221313476562,32707600
2013-09-13,104.58999633789062,104.83000183105469,104.0999984741211,104.80999755859375,88.84540557861328,29478700
2013-09-16,106.05000305175781,106.08000183105469,104.8499984741211,105.04000091552734,89.04037475585938,28755900
2013-09-17,105.05999755859375,106.08000183105469,105.04000091552734,106.08000183105469,89.92196655273438,28901400
2013-09-18,106.05000305175781,107.61000061035156,105.26000213623047,107.08999633789062,90.77810668945312,46237100
2013-09-19,107.36000061035156,107.43000030517578,106.62000274658203,106.9800033569336,90.68485260009766,34775900
2013-09-20,107.23999786376953,107.27999877929688,106.55000305175781,106.58999633789062,90.35426330566406,49522500
2013-09-23,106.72000122070312,106.87000274658203,105.80000305175781,106.5999984741211,90.36273956298828,47759700
2013-09-24,106.45999908447266,107.41999816894531,105.79000091552734,106.66999816894531,90.66277313232422,45267000
2013-09-25,106.7699966430664,107.4800033569336,106.33000183105469,106.47000122070312,90.49279022216797,37106600
2013-09-26,106.75,107.47000122070312,106.36000061035156,107.05999755859375,90.9942626953125,29490600
2013-09-27,106.38999938964844,107.05000305175781,106.20999908447266,106.58000183105469,90.58628845214844,30296400
2013-09-30,105.43000030517578,106.83999633789062,105.23999786376953,106.61000061035156,90.61178588867188,45771700
2013-10-01,106.55999755859375,107.93000030517578,106.44999694824219,107.8499984741211,91.66572570800781,39344400
2013-10-02,107.08999633789062,107.75,106.8499984741211,107.41000366210938,91.29176330566406,30622900
2013-10-03,107.20999908447266,107.36000061035156,105.5999984741211,106.30999755859375,90.35676574707031,57799200
2013-10-04,106.33999633789062,107.31999969482422,106.1500015258789,107.0199966430664,90.96025085449219,25902800
2013-10-07,105.98999786376953,106.66000366210938,105.72000122070312,105.7699966430664,89.89785766601562,32924200
2013-10-08,105.83999633789062,106.02999877929688,103.91999816894531,104.05999755859375,88.44442749023438,61365000
2013-10-09,104.30000305175781,104.36000061035156,103.0,103.63999938964844,88.08747863769531,52604900
2013-10-10,105.01000213623047,106.30999755859375,104.91999816894531,106.13999938964844,90.21232604980469,53157800
2013-10-11,105.83999633789062,107.7300033569336,105.83000183105469,107.68000030517578,91.52120971679688,43197100
2013-10-14,107.05999755859375,108.3499984741211,106.93000030517578,108.22000122070312,91.98017883300781,38774800
2013-10-15,107.98999786376953,108.2300033569336,106.91999816894531,107.16000366210938,91.0792465209961,42263500
2013-10-16,107.91000366210938,108.5999984741211,107.63999938964844,108.48999786376953,92.20966339111328,34333600
2013-10-17,108.0,109.45999908447266,107.97000122070312,109.44000244140625,93.01708984375,38967200
2013-10-18,110.22000122070312,110.7699966430664,109.83000183105469,110.69000244140625,94.07952117919922,39496400
2013-10-21,110.8499984741211,111.08000183105469,110.2699966430664,110.47000122070312,93.89254760742188,29198900
2013-10-22,110.94999694824219,111.48999786376953,110.37000274658203,110.76000213623047,94.13900756835938,38112600
2013-10-23,110.23999786376953,110.55000305175781,109.7699966430664,110.38999938964844,93.82454681396484,32275300
2013-10-24,110.47000122070312,111.26000213623047,110.33000183105469,110.9800033569336,94.32601165771484,24711800
2013-10-25,111.23999786376953,111.44999694824219,110.56999969482422,111.08000183105469,94.41102600097656,21321900
2013-10-28,111.12999725341797,111.29000091552734,110.45999908447266,111.02999877929688,94.3685302734375,22512200
2013-10-29,111.33000183105469,111.62000274658203,110.52999877929688,111.3499984741211,94.6404800415039,30026900
2013-10-30,111.4000015258789,111.4800033569336,109.5199966430664,109.83000183105469,93.34859466552734,46076600
2013-10-31,109.7699966430664,110.18000030517578,108.88999938964844,109.19000244140625,92.80463409423828,47370000
2013-11-01,109.41000366210938,109.62999725341797,107.91999816894531,108.72000122070312,92.40513610839844,117030400
2013-11-04,109.23999786376953,110.1500015258789,108.83000183105469,109.97000122070312,93.46757507324219,31960000
2013-11-05,109.55000305175781,109.93000030517578,108.86000061035156,109.58999633789062,93.14459991455078,26643500
2013-11-06,110.3499984741211,110.37000274658203,108.91000366210938,109.12000274658203,92.74513244628906,31773400
2013-11-07,109.62000274658203,109.80999755859375,107.13999938964844,107.27999877929688,91.18122863769531,60459700
2013-11-08,107.44000244140625,109.45999908447266,107.38999938964844,109.2300033569336,92.838623046875,48147500
2013-11-11,109.04000091552734,109.5999984741211,108.63999938964844,109.37999725341797,92.96610260009766,19897700
2013-11-12,109.06999969482422,109.51000213623047,108.66999816894531,109.47000122070312,93.04261016845703,28075100
2013-11-13,108.66000366210938,110.55000305175781,108.62000274658203,110.5199966430664,93.9350357055664,36465900
2013-11-14,110.47000122070312,110.5999984741211,109.73999786376953,110.41000366210938,93.841552734375,33226800
2013-11-15,110.5999984741211,110.98999786376953,110.16000366210938,110.83000183105469,94.19850158691406,27518500
2013-11-18,111.31999969482422,111.41999816894531,109.75,110.05000305175781,93.53556060791016,35509600
2013-11-19,110.11000061035156,110.69000244140625,108.98999786376953,109.37000274658203,92.95758819580078,36081300
2013-11-20,109.93000030517578,110.19999694824219,108.8499984741211,109.33000183105469,92.92361450195312,43376700
2013-11-21,109.80999755859375,111.36000061035156,109.68000030517578,111.30000305175781,94.59796905517578,45585000
2013-11-22,111.29000091552734,111.97000122070312,111.0999984741211,111.8499984741211,95.06546020507812,28786400
2013-11-25,112.12999725341797,112.27999877929688,111.62999725341797,111.98999786376953,95.18446350097656,22968600
2013-11-26,111.98999786376953,113.0199966430664,111.9000015258789,112.81999969482422,95.88987731933594,30760700
2013-11-27,112.83999633789062,113.56999969482422,112.63999938964844,113.44999694824219,96.42536926269531,29099600
2013-11-29,113.94000244140625,114.16000366210938,113.44999694824219,113.51000213623047,96.4763412475586,15675500
2013-12-02,113.69999694824219,113.76000213623047,112.05999755859375,112.37000274658203,95.5074234008789,43155200
2013-12-03,112.12999725341797,112.5999984741211,111.2699966430664,111.83000183105469,95.0484390258789,36930700
2013-12-04,111.30999755859375,112.41999816894531,110.37000274658203,111.52999877929688,94.7934799194336,40609500
2013-12-05,111.48999786376953,112.0199966430664,111.1500015258789,111.61000061035156,94.8614730834961,37926700
2013-12-06,112.62000274658203,113.0999984741211,112.19000244140625,112.4800033569336,95.60090637207031,36471900
2013-12-09,112.62999725341797,112.88999938964844,111.88999938964844,112.44999694824219,95.57538604736328,31236500
2013-12-10,112.2300033569336,112.58000183105469,111.23999786376953,111.43000030517578,94.7084732055664,34938800
2013-12-11,111.52999877929688,111.55000305175781,109.31999969482422,109.5999984741211,93.15311431884766,47181600
2013-12-12,109.69999694824219,110.25,109.36000061035156,109.83999633789062,93.35706329345703,37706200
2013-12-13,110.05000305175781,110.52999877929688,109.41999816894531,110.19999694824219,93.66305541992188,32980300
2013-12-16,110.62000274658203,111.56999969482422,110.1500015258789,111.51000213623047,94.7764663696289,33991200
2013-12-17,111.44999694824219,111.54000091552734,110.62000274658203,111.3499984741211,94.6404800415039,32399800
2013-12-18,111.52999877929688,112.9000015258789,110.36000061035156,112.87999725341797,95.9408950805664,52979000
2013-12-19,112.72000122070312,112.8499984741211,111.88999938964844,112.04000091552734,95.22698211669922,32871100
2013-12-20,112.0999984741211,114.22000122070312,112.08999633789062,113.93000030517578,96.83332824707031,48770500
2013-12-23,114.18000030517578,114.81999969482422,113.94999694824219,114.77999877929688,97.93140411376953,37049100
2013-12-24,114.91000366210938,115.44000244140625,114.87000274658203,115.22000122070312,98.30680084228516,17371200
2013-12-26,115.62999725341797,115.97000122070312,115.0999984741211,115.2300033569336,98.31535339355469,19670000
2013-12-27,115.47000122070312,115.73999786376953,114.77999877929688,115.16000366210938,98.255615234375,20069700
2013-12-30,115.11000061035156,115.37000274658203,114.8499984741211,115.08999633789062,98.19587707519531,28917400
2013-12-31,115.36000061035156,115.70999908447266,115.16999816894531,115.36000061035156,98.42623901367188,38357200
2014-01-02,115.08999633789062,115.12000274658203,113.63999938964844,114.11000061035156,97.35975646972656,44247700
2014-01-03,114.52999877929688,114.9000015258789,114.11000061035156,114.69000244140625,97.85460662841797,26468000
2014-01-06,115.22000122070312,115.2699966430664,113.70999908447266,113.76000213623047,97.0611343383789,36198000
2014-01-07,114.19000244140625,115.16000366210938,114.11000061035156,114.70999908447266,97.8716812133789,28545300
2014-01-08,114.77999877929688,115.08000183105469,114.06999969482422,114.86000061035156,97.99966430664062,30763600
2014-01-09,115.25,115.38999938964844,114.16000366210938,114.88999938964844,98.02526092529297,29872800
2014-01-10,114.91999816894531,115.52999877929688,114.4000015258789,115.5199966430664,98.56277465820312,29174600
2014-01-13,115.30000305175781,115.48999786376953,113.26000213623047,113.94000244140625,97.21470642089844,45370800
2014-01-14,114.44000244140625,115.51000213623047,114.18000030517578,115.33999633789062,98.4092025756836,39125300
2014-01-15,115.63999938964844,116.29000091552734,115.55999755859375,116.19999694824219,99.14292907714844,31644100
2014-01-16,116.05000305175781,116.37999725341797,115.83000183105469,116.33999633789062,99.26241302490234,23091900
2014-01-17,116.30999755859375,116.43000030517578,115.69000244140625,115.93000030517578,98.91258239746094,28722300
2014-01-21,116.7300033569336,116.87000274658203,115.77999877929688,116.62000274658203,99.50129699707031,29828700
2014-01-22,116.69000244140625,117.37000274658203,116.5,117.20999908447266,100.00469207763672,24011500
2014-01-23,116.72000122070312,116.77999877929688,115.66000366210938,116.41999816894531,99.33065032958984,36057500
2014-01-24,115.69000244140625,115.73999786376953,113.22000122070312,113.44999694824219,96.79663848876953,53591900
2014-01-27,113.77999877929688,113.83999633789062,111.1500015258789,111.79000091552734,95.38029479980469,60368200
2014-01-28,111.93000030517578,112.98999786376953,111.79000091552734,112.97000122070312,96.38706970214844,43722200
2014-01-29,111.87999725341797,112.58000183105469,111.0199966430664,111.33999633789062,94.9963607788086,61904600
2014-01-30,112.33000183105469,113.6500015258789,112.04000091552734,113.0,96.4126968383789,40851600
2014-01-31,111.25,113.0,111.16999816894531,112.16000366210938,95.69600677490234,49293400
2014-02-03,111.87000274658203,112.19999694824219,108.1500015258789,108.6500015258789,92.70123291015625,91686000
2014-02-04,109.19000244140625,109.94999694824219,108.4000015258789,109.47000122070312,93.40087127685547,53138100
2014-02-05,108.80999755859375,109.1500015258789,107.2699966430664,108.6500015258789,92.70123291015625,60644600
2014-02-06,108.87999725341797,109.97000122070312,108.8499984741211,109.51000213623047,93.43500518798828,57611700
2014-02-07,109.97000122070312,110.83999633789062,109.5,110.75,94.49298858642578,44068600
2014-02-10,110.79000091552734,111.08999633789062,109.95999908447266,111.04000091552734,94.7403793334961,38211600
2014-02-11,111.12000274658203,112.33999633789062,110.87000274658203,112.02999877929688,95.58506774902344,44394100
2014-02-12,112.19999694824219,113.01000213623047,111.97000122070312,112.47000122070312,95.9604721069336,42307500
2014-02-13,111.37999725341797,114.06999969482422,111.36000061035156,113.9000015258789,97.18060302734375,42082400
2014-02-14,113.63999938964844,114.20999908447266,113.13999938964844,114.05999755859375,97.31710052490234,32428200
2014-02-18,114.4000015258789,115.44999694824219,114.13999938964844,115.25,98.33240509033203,33630400
2014-02-19,114.9000015258789,115.63999938964844,113.9800033569336,114.06999969482422,97.32562255859375,44024300
2014-02-20,114.19999694824219,115.54000091552734,113.91000366210938,115.30000305175781,98.37506103515625,35919600
2014-02-21,115.62000274658203,116.11000061035156,115.4000015258789,115.66000366210938,98.68223571777344,34814100
2014-02-24,115.83999633789062,117.30999755859375,115.76000213623047,116.51000213623047,99.407470703125,43102800
2014-02-25,116.66000366210938,117.23999786376953,116.18000030517578,116.62999725341797,99.50984954833984,28474200
2014-02-26,116.70999908447266,118.11000061035156,116.43000030517578,117.3499984741211,100.12413787841797,40794800
2014-02-27,116.95999908447266,118.05999755859375,116.76000213623047,117.98999786376953,100.67021179199219,29906200
2014-02-28,117.95999908447266,118.70999908447266,116.80000305175781,117.5199966430664,100.26918029785156,47362700
2014-03-03,116.5199966430664,117.26000213623047,115.58000183105469,116.88999938964844,99.73165893554688,50892800
2014-03-04,118.19999694824219,120.58000183105469,118.18000030517578,119.83000183105469,102.2401123046875,112793900
2014-03-05,119.86000061035156,119.95999908447266,119.47000122070312,119.76000213623047,102.18037414550781,34691300
2014-03-06,120.12000274658203,120.25,119.41999816894531,119.73999786376953,102.16329956054688,35087600
2014-03-07,120.41000366210938,120.47000122070312,119.02999877929688,119.69999694824219,102.12919616699219,36931800
2014-03-10,119.36000061035156,119.58000183105469,118.48999786376953,119.30000305175781,101.78791046142578,32089000
2014-03-11,119.41000366210938,119.80999755859375,117.51000213623047,118.05999755859375,100.72992706298828,50359500
