Date,Open,High,Low,Close,Adj Close,Volume,adjusted_log_return,dxy_Open,dxy_High,dxy_Low,dxy_Close,dxy_Adj_Close,dxy_Volume,tnx_Open,tnx_High,tnx_Low,tnx_Close,tnx_Adj_Close,tnx_Volume,vix_Open,vix_High,vix_Low,vix_Close,vix_Adj_Close,vix_Volume,price_log_return,ohlc_ratio,pct_change,sma_10,sma_20,sma_50,sma_200,ema_12,ema_26,macd,macd_signal,rsi_14,stoch_k,stoch_d,roc_10,williams_r,atr_14,bb_lower,bb_upper,bb_width,hist_vol_20,lag_return_1,lag_return_2,lag_return_5,lag_return_10,lag_return_20,day_of_week_sin,day_of_week_cos,month_sin,month_cos
2014-12-09,108.22000122070312,108.47000122070312,106.88999938964844,108.0500030517578,78.68142700195312,7214300.0,-0.0043401553737831,89.18000030517578,89.2699966430664,88.16000366210938,88.69000244140625,88.69000244140625,0.0,2.239000082015991,2.239000082015991,2.187000036239624,2.220000028610229,2.220000028610229,0.0,16.229999542236328,16.68000030517578,15.119999885559082,15.350000381469728,15.350000381469728,0.0,-0.004340155373783167,0.014599905869825696,-0.004330750510557757,107.95699996948244,108.05300025939943,105.5050001525879,102.44579998016359,108.00335538154523,107.48392642316291,0.5194289583823206,0.6397759928582614,54.38267666891558,72.88226307143768,64.20485427778938,1.2652353721907363,-39.33033690648745,1.203058551845783,106.72267006145555,109.3833304573433,2.462366051382559,0.08348753337402427,9.172262235803766e-05,0.008793537962726663,0.004433460299529276,-0.0016853291694853495,0.0008267555403303913,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384
2014-12-10,107.61000061035156,107.95999908447266,106.1500015258789,106.23999786376952,77.36339569091797,9416400.0,-0.0168933852957346,88.6500015258789,88.80999755859375,88.19000244140625,88.2699966430664,88.2699966430664,0.0,2.2079999446868896,2.226999998092652,2.1689999103546143,2.1689999103546143,2.1689999103546143,0.0,15.5600004196167,18.920000076293945,15.399999618530272,18.530000686645508,18.530000686645508,0.0,-0.01689338529573468,0.016819975358495044,-0.016751492204156837,107.85999984741213,107.9275001525879,105.54380004882812,102.51404998779297,107.73206960957974,107.39178356691156,0.34028604266818263,0.5798780028202456,43.17808729525388,48.05774141755387,62.20238968207176,-0.9047674927586354,-96.8311107768028,1.252840192848148,106.41317479778914,109.44182550738665,2.8061899935749532,0.10266204044581301,-0.004340155373783167,9.172262235803766e-05,-0.007307232719186415,0.004767839342979525,-0.0014703251665735646,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384
2014-12-11,105.8499984741211,107.30999755859376,105.36000061035156,106.72000122070312,77.71296691894531,7114600.0,0.0045083830216979,87.94999694824219,88.79000091552734,87.91000366210938,88.66000366210938,88.66000366210938,0.0,2.1459999084472656,2.2160000801086426,2.1459999084472656,2.177999973297119,2.177999973297119,0.0,17.68000030517578,20.1299991607666,15.9399995803833,20.07999992370605,20.07999992370605,0.0,0.004508383021697923,0.018422267136063774,0.004518561070198546,107.81100006103517,107.81000022888183,105.60120010375977,102.58319999694825,107.5763667805218,107.34202191163685,0.23434486888494632,0.5107713760331858,46.335776303384435,33.76805407228504,51.56935285375886,-0.45704492860171864,-62.53439009985462,1.3026371039477234,106.30427537067463,109.31572508708904,2.7932934885641987,0.10357629760498259,-0.01689338529573468,-0.004340155373783167,-0.001486305243540279,0.0,0.002938201597353055,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384
2014-12-12,106.6500015258789,106.87000274658205,104.38999938964844,104.43000030517578,76.04537963867188,8325500.0,-0.0216918652620655,88.58999633789062,88.63999938964844,88.11000061035156,88.36000061035156,88.36000061035156,0.0,2.115999937057495,2.1459999084472656,2.0829999446868896,2.102999925613404,2.102999925613404,0.0,20.51000022888184,23.059999465942383,18.34000015258789,21.07999992370605,21.07999992370605,0.0,-0.021691865262065527,0.023253664523688062,-0.02145828870505917,107.42900009155277,107.62350006103514,105.58720016479494,102.63875,107.09231039969933,107.12631660745454,-0.034006207755211904,0.4018158592755063,36.044512193950574,13.834694843984948,31.886830111274616,-3.5288680783595554,-99.13041459138773,1.3867346934467153,105.50215561470894,109.74484450736135,3.942158441461491,0.1251010144068929,0.004508383021697923,-0.01689338529573468,0.008793537962726663,0.009654350319090893,-0.008378579521852461,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384
2014-12-15,104.7699966430664,105.05999755859376,103.62999725341795,103.95999908447266,75.70311737060547,12110600.0,-0.0045109224168462,88.20999908447266,88.62999725341797,88.16999816894531,88.45999908447266,88.45999908447266,0.0,2.13100004196167,2.135999917984009,2.0799999237060547,2.115999937057495,2.115999937057495,0.0,19.59000015258789,24.82999992370605,17.770000457763672,20.420000076293945,20.420000076293945,0.0,-0.004510922416846271,0.013648948658914039,-0.004500763487442105,107.02200012207034,107.4064998626709,105.56920013427735,102.69130001068115,106.61041635120291,106.89177456871514,-0.2813582175122207,0.26518104391796093,34.357856802433524,14.830648395685898,20.811132437318626,-3.7674717585984117,-93.84325012169995,1.3898250942845076,104.75489510043347,110.05810462490832,4.937512656362039,0.12512150661530094,-0.021691865262065527,0.004508383021697923,9.172262235803766e-05,-0.0020343903939478666,0.0012938375189577712,0.0,1.0,-0.5000000000000004,0.8660254037844384
2014-12-16,103.4800033569336,105.20999908447266,102.5,102.76000213623048,74.82928466796875,10209200.0,-0.0116100255666249,88.44000244140625,88.51000213623047,87.62999725341797,88.12999725341797,88.12999725341797,0.0,2.046999931335449,2.1040000915527344,2.0450000762939453,2.071000099182129,2.071000099182129,0.0,23.549999237060547,25.200000762939453,19.600000381469727,23.56999969482422,23.56999969482422,0.0,-0.011610025566624915,0.02618862578816369,-0.011542889288942537,106.44700012207032,107.10299987792968,105.57660018920899,102.73765003204345,106.01804493351486,106.58571735149404,-0.5676724179791819,0.09861035153853238,30.44120562613247,3.6775109498341325,10.78095139650166,-5.2990506744079475,-95.99380243740991,1.484123236440804,103.82247920119214,110.38352055466721,6.125917444845619,0.12725595980871363,-0.004510922416846271,-0.021691865262065527,-0.004340155373783167,0.004433460299529276,0.004881973220816107,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384
2014-12-17,103.2699966430664,104.48999786376952,102.6999969482422,104.06999969482422,75.783203125,10207600.0,0.0126673588174891,88.0199966430664,89.13999938964844,87.9000015258789,89.12999725341797,89.12999725341797,0.0,2.0969998836517334,2.1480000019073486,2.065999984741211,2.1480000019073486,2.1480000019073486,0.0,23.89999961853028,24.61000061035156,19.26000022888184,19.440000534057617,19.440000534057617,0.0,0.012667358817489188,0.017333213650757844,0.012747929654332024,106.08199996948244,106.86849975585939,105.55980010986329,102.79000003814697,105.71834566602399,106.39936789544443,-0.6810222294204351,-0.057316164653261115,38.6616608731713,11.451337958474184,9.986499101331404,-3.3884157858488755,-75.80893356546758,1.5059716420898406,103.42047200360291,110.31652750811587,6.452842063158897,0.13819516952444086,-0.011610025566624915,-0.004510922416846271,-0.01689338529573468,-0.007307232719186415,-0.0006431226495614659,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384
2014-12-18,105.62000274658205,106.81999969482422,104.73999786376952,106.80999755859376,77.77848815917969,11756800.0,0.0259882177050325,89.12999725341797,89.4000015258789,88.91999816894531,89.23999786376953,89.23999786376953,0.0,2.1760001182556152,2.2249999046325684,2.1710000038146973,2.2039999961853027,2.2039999961853027,0.0,17.139999389648438,18.51000022888184,16.06999969482422,16.809999465942383,16.809999465942383,0.0,0.025988217705032565,0.0196932567408214,0.026328855892889358,106.00699996948244,106.7999996185303,105.65440002441407,102.85905002593994,105.88629211103472,106.42978490752957,-0.5434927964948457,-0.15455149102157806,51.55715259797081,31.535703187849915,15.55485069871941,-0.6972852519743079,-33.59015443357275,1.5948308105119948,103.40769264084597,110.19230659621462,6.352634812361454,0.16907835901345875,0.012667358817489188,-0.011610025566624915,0.004508383021697923,-0.001486305243540279,-0.005347264237271464,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384
2014-12-19,106.62999725341795,107.38999938964844,105.5,105.5500030517578,76.86095428466797,19154400.0,-0.0118668901993147,89.23999786376953,89.6500015258789,89.18000030517578,89.5999984741211,89.5999984741211,0.0,2.2090001106262207,2.2090001106262207,2.1670000553131104,2.1760001182556152,2.1760001182556152,0.0,16.56999969482422,17.200000762939453,16.110000610351562,16.489999771118164,16.489999771118164,0.0,-0.011866890199314712,0.017724837647295866,-0.011796756355483717,105.71100006103516,106.6844997406006,105.74080001831055,102.92275005340575,105.83455533268442,106.36461588117609,-0.5300605484916758,-0.22965330251559762,46.69549884670124,45.865450665387755,29.617497270570617,-2.7278582860559806,-53.00456000479641,1.6159142804503122,103.28685717166167,110.08214230953953,6.3695149289731425,0.1732199765539248,0.025988217705032565,0.012667358817489188,-0.021691865262065527,0.008793537962726663,0.0035292612809343414,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384
2014-12-22,105.69000244140624,106.83000183105467,105.66999816894533,106.73999786376952,77.72750854492188,8124500.0,0.0112112291037349,89.62999725341797,89.79000091552734,89.37000274658203,89.7699966430664,89.7699966430664,0.0,2.184999942779541,2.187999963760376,2.1549999713897705,2.1619999408721924,2.1619999408721924,0.0,16.31999969482422,16.8799991607666,15.029999732971191,15.25,15.25,0.0,0.011211229103734907,0.010975528766331935,0.01127431045215066,105.53300018310547,106.67749977111818,105.8931999206543,102.98680004119872,105.97385418362059,106.39242195396079,-0.41856777034020354,-0.26743619608051883,51.36043675093356,59.57885101358915,45.6600016222756,-1.6402495709168614,-34.668732520863365,1.5919203160822095,103.28097640473104,110.07402313750532,6.367834592438989,0.17571816668514104,-0.011866890199314712,0.025988217705032565,-0.004510922416846271,9.172262235803766e-05,-0.00912776933903344,0.0,1.0,-0.5000000000000004,0.8660254037844384
2014-12-23,106.66000366210938,106.91000366210938,103.91999816894533,104.27999877929688,75.93611907958984,10171700.0,-0.0233167816356775,89.7699966430664,90.16000366210938,89.62999725341797,90.05999755859375,90.05999755859375,0.0,2.171999931335449,2.260999917984009,2.171999931335449,2.256999969482422,2.256999969482422,0.0,14.470000267028809,15.210000038146973,14.31999969482422,14.800000190734863,14.800000190734863,0.0,-0.02331678163567752,0.02803305260176208,-0.023047046005555627,105.15599975585938,106.55649986267092,106.03859985351563,103.03850002288817,105.71326104449386,106.23594616324493,-0.5226851187510704,-0.3184859806146291,42.985548555779054,46.74212895740526,50.728810212127385,-3.489129260510087,-72.10032060212446,1.6917835430166268,102.99493759536871,110.11806212997313,6.684833439334659,0.19417032121911196,0.011211229103734907,-0.011866890199314712,-0.011610025566624915,-0.004340155373783167,-0.0016853291694853495,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384
2014-12-24,104.37999725341795,105.33000183105467,104.37999725341795,104.58999633789062,76.16184997558594,3415100.0,0.0029682324245352,90.04000091552734,90.08000183105467,89.80999755859375,89.97000122070312,89.97000122070312,0.0,2.2839999198913574,2.3010001182556152,2.260999917984009,2.263999938964844,2.263999938964844,0.0,14.520000457763672,14.539999961853027,14.010000228881836,14.369999885559082,14.369999885559082,0.0,0.0029682324245352185,0.009101404508856801,0.0029726419881888066,104.99099960327149,106.42549972534181,106.16619979858399,103.09350002288816,105.54045108963183,106.11402395395942,-0.5735728643275877,-0.3695033573572209,44.21989660808701,41.99650808978687,49.43916268692709,-1.5530888168829526,-67.24142260765157,1.645942079355282,102.77355571142093,110.07744373926269,6.862911658100093,0.19354730441809517,-0.02331678163567752,0.011211229103734907,0.012667358817489188,-0.01689338529573468,0.004767839342979525,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384
2014-12-25,104.37999725341795,105.33000183105467,104.37999725341795,104.58999633789062,76.16184997558594,3415100.0,0.0,90.04000091552734,90.08000183105467,89.80999755859375,89.97000122070312,89.97000122070312,0.0,2.2839999198913574,2.3010001182556152,2.260999917984009,2.263999938964844,2.263999938964844,0.0,14.520000457763672,14.539999961853027,14.010000228881836,14.369999885559082,14.369999885559082,0.0,0.0,0.009101404508856801,0.0,104.77799911499025,106.29449958801271,106.32239974975587,103.14584999084471,105.39422728167165,106.0011330194358,-0.6069057377641514,-0.416983833438607,44.21989660808701,31.138944727524137,39.95919392490542,-1.995881613988672,-67.24142260765157,1.596232257803956,102.57372676633274,110.01527240969268,7.0008755600738155,0.19354730441809517,0.0029682324245352185,-0.02331678163567752,0.025988217705032565,0.004508383021697923,0.0,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384
2014-12-26,105.06999969482422,105.69000244140624,104.69000244140624,105.05999755859376,76.50411224365234,2951000.0,0.0044838133728158,89.87000274658203,90.08000183105467,89.77999877929688,90.02999877929688,90.02999877929688,0.0,2.243000030517578,2.2660000324249268,2.236000061035156,2.25,2.25,0.0,14.600000381469728,14.84000015258789,14.130000114440918,14.5,14.5,0.0,0.004483813372815874,0.009517464575088034,0.004493880705052744,104.84099884033203,106.1349994659424,106.4495997619629,103.1914999771118,105.34280732427506,105.93141928159564,-0.5886119573205804,-0.4513094582150017,46.26547523482031,36.13272571630478,36.42272617787192,0.6032722891668506,-57.11897763578251,1.560787532497646,102.49455640512016,109.77544252676464,6.8600237040382055,0.19053502761086097,0.0,0.0029682324245352185,-0.011866890199314712,-0.021691865262065527,0.009654350319090893,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384
2014-12-29,104.63999938964844,105.69000244140624,104.61000061035156,105.33000183105467,76.70074462890625,4273400.0,0.0025669224492864,89.9800033569336,90.2699966430664,89.79000091552734,90.19000244140624,90.19000244140624,0.0,2.2230000495910645,2.2290000915527344,2.194999933242798,2.2070000171661377,2.2070000171661377,0.0,16.040000915527344,16.139999389648438,15.0600004196167,15.0600004196167,15.0600004196167,0.0,0.002566922449286427,0.010321118476244114,0.0025702198154742284,104.97799911499024,105.99999961853027,106.57219985961915,103.24215000152587,105.34083724839499,105.88686984081482,-0.5460325924198344,-0.4702540850559683,47.45755005705491,42.490381271643045,36.58735057182398,1.3178171976211945,-48.16845594163678,1.5264456966802908,102.45648303054782,109.54351620651272,6.685880378744825,0.19106177642682848,0.004483813372815874,0.0,0.011211229103734907,-0.004510922416846271,-0.0020343903939478666,0.0,1.0,-0.5000000000000004,0.8660254037844384
2014-12-30,105.41999816894533,105.8000030517578,105.05999755859376,105.36000061035156,76.72258758544922,4371700.0,0.0002847410022359,90.19000244140624,90.33000183105467,89.80999755859375,89.98999786376953,89.98999786376953,0.0,2.190000057220459,2.191999912261963,2.1670000553131104,2.190000057220459,2.190000057220459,0.0,15.899999618530272,16.200000762939453,15.479999542236328,15.920000076293944,15.920000076293944,0.0,0.00028474100223591813,0.007019593113425278,0.00028478154480304774,105.23799896240236,105.84249954223634,106.67219985961914,103.28205001831054,105.34378545792677,105.84784249041013,-0.5040570324833595,-0.4770146745414466,47.596649946405755,51.0664312569217,43.22984608162318,2.530165842809367,-41.51327265181561,1.4702713964291296,102.49407391987954,109.19092516459314,6.327185463001304,0.18998498962636212,0.002566922449286427,0.004483813372815874,-0.02331678163567752,-0.011610025566624915,0.004433460299529276,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384
2014-12-31,105.61000061035156,106.11000061035156,104.54000091552734,104.56999969482422,76.14733123779297,6202100.0,-0.0075261250534376,89.93000030517578,90.3000030517578,89.86000061035156,90.2699966430664,90.2699966430664,0.0,2.177000045776367,2.190000057220459,2.1689999103546143,2.1700000762939453,2.1700000762939453,0.0,15.90999984741211,19.90999984741211,15.859999656677246,19.200000762939453,19.200000762939453,0.0,-0.007526125053437636,0.014866013500148888,-0.007497874690625683,105.28799896240234,105.68499946594238,106.73919982910157,103.31965000152586,105.22474149437254,105.75318746851488,-0.5284459741423433,-0.487300934461626,44.27265234650141,50.88318626430859,48.14666626429111,0.48044585516114574,-57.66871261362183,1.4773948463144932,102.41295198097197,108.9570469509128,6.1920755102522405,0.19007571149761981,0.00028474100223591813,0.002566922449286427,0.0029682324245352185,0.012667358817489188,-0.007307232719186415,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384
2015-01-01,105.61000061035156,106.11000061035156,104.54000091552734,104.56999969482422,76.14733123779297,6202100.0,0.0,89.93000030517578,90.3000030517578,89.86000061035156,90.2699966430664,90.2699966430664,0.0,2.177000045776367,2.190000057220459,2.1689999103546143,2.1700000762939453,2.1700000762939453,0.0,15.90999984741211,19.90999984741211,15.859999656677246,19.200000762939453,19.200000762939453,0.0,0.0,0.014866013500148888,0.0,105.06399917602539,105.5354995727539,106.77799987792969,103.3561000061035,105.12401198674972,105.66554392972299,-0.5415319429732648,-0.4981471361639538,44.27265234650142,47.71643404031358,49.88868385384795,-2.0971799597137233,-57.66871261362183,1.4840094783509021,102.35213814795014,108.71886099755767,6.032778425631505,0.19014866962351096,-0.007526125053437636,0.00028474100223591813,0.0,0.025988217705032565,-0.001486305243540279,0.43388373911755823,-0.900968867902419,0.0,1.0
2015-01-02,105.0500030517578,105.5500030517578,104.12999725341795,104.5199966430664,76.11093139648438,5753600.0,-0.0004781328956771,90.36000061035156,91.16000366210938,90.33000183105467,91.08000183105467,91.08000183105467,0.0,2.197000026702881,2.213000059127808,2.101999998092652,2.122999906539917,2.122999906539917,0.0,17.760000228881836,20.13999938964844,17.049999237060547,17.790000915527344,17.790000915527344,0.0,-0.000478132895677117,0.013517427482988377,-0.00047801860835972043,104.96099853515625,105.3359992980957,106.80579986572266,103.3914999771118,105.03108654925998,105.58068857515583,-0.5496020258958509,-0.5084381141103332,44.04684534301427,41.990434911947304,46.86335173885649,-0.9758468772249255,-58.69127003691441,1.479437786921541,102.45144603257542,108.22055256361598,5.476861253021653,0.18636058715003978,0.0,-0.007526125053437636,0.004483813372815874,-0.011866890199314712,0.008793537962726663,-0.433883739117558,-0.9009688679024191,0.0,1.0
2015-01-05,104.4800033569336,104.7300033569336,103.68000030517578,103.79000091552734,75.57933807373047,8079300.0,-0.0070089597815578,91.12999725341795,91.77999877929688,91.12999725341795,91.37999725341795,91.37999725341795,0.0,2.101999998092652,2.108999967575073,2.0369999408721924,2.0390000343322754,2.0390000343322754,0.0,19.190000534057617,21.290000915527344,19.190000534057617,19.920000076293945,19.920000076293945,0.0,-0.007008959781557813,0.010049799177079863,-0.006984454308996413,104.66599884033204,105.09949951171873,106.80019989013672,103.41929996490477,104.8401502979165,105.44804504481299,-0.6078947468964913,-0.5283294406675649,40.777011035482786,35.62700933594533,41.777959429402074,-2.763722135358486,-76.75898934162775,1.448763877266989,102.55901863101876,107.6399803924187,4.834430025837958,0.18707072680280237,-0.000478132895677117,0.0,0.002566922449286427,0.011211229103734907,9.172262235803766e-05,0.0,1.0,0.0,1.0
2015-01-06,104.33999633789062,104.98999786376952,102.94000244140624,103.27999877929688,75.20796203613281,7428000.0,-0.0049258364364229,91.37999725341795,91.80999755859376,91.12000274658205,91.5,91.5,0.0,1.968000054359436,1.996999979019165,1.8890000581741333,1.963000059127808,1.963000059127808,0.0,20.32999992370605,22.89999961853028,19.520000457763672,21.1200008392334,21.1200008392334,0.0,-0.004925836436422995,0.019647263698617117,-0.004913724399588704,104.56599884033204,104.8609992980957,106.76999984741211,103.44599994659421,104.60012698735963,105.28744902514514,-0.6873220377855063,-0.5601279600911533,38.619966133838666,24.063371001581814,33.89360508315815,-0.9589566663847469,-92.35962761671239,1.49170898763101,102.60738608291639,107.11461251327502,4.298286741999873,0.18716994923087776,-0.007008959781557813,-0.000478132895677117,0.00028474100223591813,-0.02331678163567752,-0.004340155373783167,0.7818314824680298,0.6234898018587336,0.0,1.0
2015-01-07,103.91000366210938,105.83000183105467,103.80999755859376,105.55999755859376,76.86820983886719,7931700.0,0.0218352914351442,91.75,92.2699966430664,91.6500015258789,91.88999938964844,91.88999938964844,0.0,1.975000023841858,2.007999897003174,1.937999963760376,1.9539999961853027,1.9539999961853027,0.0,20.14999961853028,20.71999931335449,19.040000915527344,19.309999465942383,19.309999465942383,0.0,0.021835291435144278,0.019439940345199896,0.022075426029184664,104.66299896240236,104.82699928283692,106.76999984741211,103.48264991760253,104.74779938293412,105.30763780540059,-0.5598384224664699,-0.5600700525662166,51.079047080923594,29.919239395539638,29.869873244355592,0.9274321203429753,-41.12366485504096,1.5673014207829234,102.64149628205422,107.01250228361963,4.169733018658543,0.19721965246693351,-0.004925836436422995,-0.007008959781557813,-0.007526125053437636,0.0029682324245352185,-0.01689338529573468,0.9749279121818236,-0.22252093395631434,0.0,1.0
2015-01-08,106.05999755859376,106.48999786376952,105.75,106.38999938964844,77.47262573242188,9916000.0,0.0078322626815565,91.94000244140624,92.52999877929688,91.94000244140624,92.37000274658205,92.37000274658205,0.0,2.003999948501587,2.0299999713897705,1.9880000352859497,2.0160000324249268,2.0160000324249268,0.0,17.93000030517578,18.09000015258789,16.989999771118164,17.010000228881836,17.010000228881836,0.0,0.007832262681556542,0.0069771627456496855,0.00786301508545173,104.84299926757814,104.8104991912842,106.75699981689453,103.52329990386963,105.00044553781325,105.38781273756709,-0.3873671997538395,-0.5255294820037412,54.68507641356017,51.13945572042239,35.04068870584794,1.721008810386306,-13.098340366979478,1.5217799125252685,102.68090427416986,106.94009410839853,4.063705322551168,0.19864695403737423,0.021835291435144278,-0.004925836436422995,0.0,0.0,0.004508383021697923,0.43388373911755823,-0.900968867902419,0.0,1.0
2015-01-09,106.5,106.5,104.75,104.94000244140624,76.416748046875,7364800.0,-0.0137227701863136,92.30999755859376,92.5,91.9000015258789,91.94000244140624,91.94000244140624,0.0,1.996999979019165,2.0209999084472656,1.9429999589920044,1.9709999561309808,1.9709999561309808,0.0,16.440000534057617,18.420000076293945,16.440000534057617,17.549999237060547,17.549999237060547,0.0,-0.013722770186313644,0.01643192488262911,-0.01362904220122485,104.83099975585938,104.83599929809571,106.70019989013672,103.55589992523194,104.99114659990447,105.35464160451814,-0.363495004613668,-0.4931225865257266,48.02506424414941,65.38527101362031,48.81465537652744,-0.11421580047211127,-49.62218173711861,1.5380813473448922,102.71338593826826,106.95861265792317,4.04939786721909,0.1889657997827742,0.007832262681556542,0.021835291435144278,-0.000478132895677117,0.004483813372815874,-0.021691865262065527,-0.433883739117558,-0.9009688679024191,0.0,1.0
2015-01-12,105.16999816894533,105.81999969482422,104.3000030517578,104.58000183105467,76.15461730957031,6839000.0,-0.0034361755184353,91.87999725341795,92.33999633789062,91.7300033569336,91.9800033569336,91.9800033569336,0.0,1.96399998664856,1.965999960899353,1.9019999504089355,1.9119999408721924,1.9119999408721924,0.0,18.020000457763672,20.440000534057617,18.020000457763672,19.600000381469727,19.600000381469727,0.0,-0.003436175518435334,0.014452759052298302,-0.0034302786235275162,104.75599975585938,104.86699943542482,106.64259994506835,103.58934993743897,104.92789355854296,105.29726088055787,-0.3693673220149094,-0.46837153362356315,46.510532624911995,61.11563602467845,59.21345425290704,-0.7120478372372684,-53.93256982186656,1.536789582753573,102.78045085406217,106.95354801678747,3.979418868845404,0.1886453842597448,-0.013722770186313644,0.007832262681556542,-0.007008959781557813,0.002566922449286427,-0.004510922416846271,0.0,1.0,0.0,1.0
2015-01-13,105.44000244140624,106.33000183105467,104.23999786376952,104.76000213623048,76.28565216064453,10151100.0,0.0017191636278611,92.02999877929688,92.43000030517578,91.80999755859376,92.30999755859376,92.30999755859376,0.0,1.8760000467300413,1.945000052452088,1.8760000467300413,1.8899999856948853,1.8899999856948853,0.0,18.209999084472656,21.57999992370605,17.649999618530273,20.559999465942383,20.559999465942383,0.0,0.001719163627861101,0.0198217367118005,0.0017206422368529761,104.69599990844728,104.96699943542482,106.56539993286133,103.62284996032716,104.90206410895644,105.25746393653363,-0.35539982757718747,-0.44577719241428804,47.4036745615584,49.189623478086794,58.56351017212852,-0.5694746304530014,-48.87637800675443,1.5763048959344004,103.12869275065337,106.80530612019628,3.502637390149216,0.18334546116955366,-0.003436175518435334,-0.013722770186313644,-0.004925836436422995,0.00028474100223591813,-0.011610025566624915,0.7818314824680298,0.6234898018587336,0.0,1.0
2015-01-14,103.86000061035156,104.43000030517578,103.51000213623048,104.0,75.73224639892578,8887700.0,-0.0072808295819428,92.2300033569336,92.41999816894533,91.61000061035156,92.16000366210938,92.16000366210938,0.0,1.866000056266785,1.866000056266785,1.784000039100647,1.837000012397766,1.837000012397766,0.0,22.8700008392334,23.34000015258789,21.31999969482422,21.479999542236328,21.479999542236328,0.0,-0.007280829581942853,0.008858060500084414,-0.00725438855203564,104.63899993896486,104.9634994506836,106.46899993896484,103.64809997558595,104.76328501527082,105.16431845975336,-0.4010334444825361,-0.4368284428279377,44.058575991906686,42.322094970311284,50.875784824358846,-0.5450891235418368,-70.22476726044513,1.5529974033676575,103.11775048872754,106.80924841263966,3.516934880440557,0.1801013780649949,0.001719163627861101,-0.003436175518435334,0.021835291435144278,-0.007526125053437636,0.012667358817489188,0.9749279121818236,-0.22252093395631434,0.0,1.0
2015-01-15,102.97000122070312,103.93000030517578,101.9499969482422,102.48999786376952,74.63267517089844,10834800.0,-0.0146256296636661,92.16000366210938,92.75,91.51000213623048,92.3499984741211,92.3499984741211,0.0,1.812999963760376,1.851999998092652,1.75600004196167,1.774999976158142,1.774999976158142,0.0,21.229999542236328,23.309999465942383,20.86000061035156,22.38999938964844,22.38999938964844,0.0,-0.014625629663666177,0.019228933994957363,-0.014519194666896107,104.43099975585939,104.74749946594238,106.33859985351563,103.67784996032718,104.41354853042446,104.96622063782863,-0.5526721074041632,-0.45999717574318283,38.27889652723618,30.922332920752552,40.81135045638354,-1.9890999685616841,-88.13185597054276,1.588497806824096,102.80312654227097,106.69187238961379,3.712495159473669,0.158700170963371,-0.007280829581942853,0.001719163627861101,0.007832262681556542,0.0,0.025988217705032565,0.43388373911755823,-0.900968867902419,0.0,1.0
2015-01-16,102.05999755859376,104.62000274658205,102.0,104.04000091552734,75.7613754272461,14092300.0,0.0150101874863408,92.0999984741211,93.26000213623048,92.08000183105467,92.5199966430664,92.5199966430664,0.0,1.715000033378601,1.830999970436096,1.7000000476837158,1.815000057220459,1.815000057220459,0.0,22.799999237060547,23.43000030517578,20.950000762939453,20.950000762939453,20.950000762939453,0.0,0.015010187486340889,0.025671201344854757,0.015123406118876082,104.38300018310548,104.67199935913087,106.25539993286132,103.7136999511719,104.35607966659414,104.89761176951001,-0.5415321029158662,-0.4763041611777195,46.09581301674653,29.192499695802436,34.14564252895542,-0.4592381773396318,-54.06587768160479,1.6621767310925208,102.74161512216892,106.6023835960928,3.6884443763011934,0.1652239692633903,-0.014625629663666177,-0.007280829581942853,-0.013722770186313644,-0.000478132895677117,-0.011866890199314712,-0.433883739117558,-0.9009688679024191,0.0,1.0
2015-01-19,102.05999755859376,104.62000274658205,102.0,104.04000091552734,75.7613754272461,14092300.0,0.0,92.0999984741211,93.26000213623048,92.08000183105467,92.5199966430664,92.5199966430664,0.0,1.715000033378601,1.830999970436096,1.7000000476837158,1.815000057220459,1.815000057220459,0.0,22.799999237060547,23.43000030517578,20.950000762939453,20.950000762939453,20.950000762939453,0.0,0.0,0.025671201344854757,0.0,104.40800018310547,104.53699951171876,106.15979995727537,103.74819995880128,104.30745216643002,104.83408503958536,-0.5266328731553358,-0.4863699035732428,46.09581301674654,34.57879622208255,31.564542946212512,0.24087098737331172,-54.06587768160479,1.7305928750560582,102.85373040370418,106.22026861973335,3.2204274388531458,0.15916744607640673,0.015010187486340889,-0.014625629663666177,-0.003436175518435334,-0.007008959781557813,0.011211229103734907,0.0,1.0,0.0,1.0
