Date,Open,High,Low,Close,Adj Close,Volume,adjusted_log_return,dxy_Open,dxy_High,dxy_Low,dxy_Close,dxy_Adj_Close,dxy_Volume,tnx_Open,tnx_High,tnx_Low,tnx_Close,tnx_Adj_Close,tnx_Volume,vix_Open,vix_High,vix_Low,vix_Close,vix_Adj_Close,vix_Volume,price_log_return,ohlc_ratio,pct_change,sma_10,sma_20,sma_50,sma_200,ema_12,ema_26,macd,macd_signal,rsi_14,stoch_k,stoch_d,roc_10,williams_r,atr_14,bb_lower,bb_upper,bb_width,hist_vol_20,lag_return_1,lag_return_2,lag_return_5,lag_return_10,lag_return_20,day_of_week_sin,day_of_week_cos,month_sin,month_cos
2010-10-25,11.038928985595703,11.128570556640623,11.015713691711426,11.029999732971191,9.24525547027588,392462000.0,0.0044456454852641,77.41000366210938,77.44000244140625,76.70999908447266,77.0999984741211,77.0999984741211,0.0,2.5309998989105225,2.566999912261963,2.496999979019165,2.553999900817871,2.553999900817871,0.0,19.21999931335449,19.8799991607666,18.86000061035156,19.850000381469727,19.850000381469727,0.0,0.004445645485264148,0.010223533920406614,0.004455542027225423,10.998500061035157,10.634821462631226,9.862742862701415,8.881310744285585,10.888223101003597,10.545575547275218,0.3426475537283782,0.3454690887176819,67.22369855623501,71.96107604983408,74.97043108880611,4.563927348919779,-30.112604805252573,0.23241397117528262,9.79199282742695,11.477650097835502,15.850357961641727,0.2518465843952307,-0.006645331133526271,-0.0032576538702096484,0.01030468346009657,0.004376734135390999,-0.003975940835590074,0.0,1.0,-1.0,-1.8369701987210297e-16
2010-10-26,10.959643363952637,11.062143325805664,10.916070938110352,11.001786231994627,9.221606254577637,392929600.0,-0.0025612612450299,77.36000061035156,77.81999969482422,77.04000091552734,77.70999908447266,77.70999908447266,0.0,2.595999956130981,2.6470000743865967,2.595999956130981,2.635999917984009,2.635999917984009,0.0,20.520000457763672,21.01000022888184,20.21999931335449,20.21999931335449,20.21999931335449,0.0,-0.0025612612450299295,0.013328206296909185,-0.0025579840139926535,11.032464408874514,10.672660779953002,9.902800006866455,8.897919676303866,10.905694351925293,10.579368931328508,0.3263254205967847,0.3416403550935025,65.9577341891452,68.25114166778623,71.78768953382323,3.1855086378283612,-34.12271519178014,0.22624671521242762,9.83558862487703,11.509732935028975,15.68628802759828,0.24395488010239025,0.004445645485264148,-0.006645331133526271,-0.02712557454002301,0.010709316641205604,-0.014878523247639639,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210297e-16
2010-10-27,10.987500190734863,11.067856788635254,10.91428565979004,10.993928909301758,9.215017318725586,399002800.0,-0.0007147660314669,77.63999938964844,78.2699966430664,77.55999755859375,78.1500015258789,78.1500015258789,0.0,2.7049999237060547,2.720000028610229,2.6670000553131104,2.711999893188477,2.711999893188477,0.0,21.11000061035156,22.3700008392334,20.690000534057617,20.709999084472656,20.709999084472656,0.0,-0.0007147660314669431,0.013976894305286192,-0.0007145106470773932,11.059928703308106,10.709196519851684,9.941914310455322,8.915080389976502,10.91926889921398,10.610077077845045,0.30919182136893575,0.33515064834858915,65.58729146644593,65.74916110986575,68.65379294249534,2.562138422592341,-38.517196673370016,0.22105560190048373,9.883663716269323,11.534729323434044,15.41726873817409,0.24435683986716264,-0.0025612612450299295,0.004445645485264148,0.003354615033325559,0.0053449655640523935,0.0017764380695430033,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16
2010-10-28,10.998213768005373,11.0,10.746429443359377,10.901429176330566,9.137493133544922,551051200.0,-0.0084483969091616,78.05999755859375,78.05999755859375,77.16999816894531,77.30999755859375,77.30999755859375,0.0,2.680999994277954,2.711999893188477,2.6429998874664307,2.6610000133514404,2.6610000133514404,0.0,20.280000686645508,21.40999984741211,20.18000030517578,20.8799991607666,20.8799991607666,0.0,-0.008448396909161654,0.02305561266487463,-0.008412809493383078,11.070392990112305,10.747571516036988,9.981457176208496,8.932432181835173,10.916524326462685,10.631658714769898,0.284865611692787,0.3250936410174287,61.22762443101419,58.485093234516825,64.16179867072293,0.969203845052106,-51.904808431299365,0.22337809866763655,9.964364330255403,11.530778701818573,14.574588959243904,0.24109682942875008,-0.0007147660314669431,-0.0025612612450299295,-0.0032576538702096484,0.00720401562053347,-0.012677432411787537,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
2010-10-29,10.865357398986816,10.924285888671877,10.745356559753418,10.749285697937012,9.00996208190918,430511200.0,-0.0140552104505435,77.27999877929688,77.76000213623047,77.02999877929688,77.2699966430664,77.2699966430664,0.0,2.650000095367432,2.6630001068115234,2.609999895095825,2.611999988555908,2.611999988555908,0.0,21.200000762939453,21.39999961853028,20.86000061035156,21.200000762939453,21.200000762939453,0.0,-0.014055210450543592,0.016467873291967715,-0.013956897123956202,11.021250152587891,10.780535793304445,10.018128604888915,8.950866110324858,10.890795306689505,10.640371824634128,0.25042348205537657,0.3101596092250183,54.7779612477557,47.20123889460289,57.14516441299515,-4.37186082703254,-67.97427821152195,0.2202031865426953,10.06094759612636,11.50012399048253,13.349766857135352,0.2477403052583754,-0.008448396909161654,-0.0007147660314669431,-0.006645331133526271,0.040293782661921136,-0.004344205199485366,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2010-11-01,10.793571472167969,10.91428565979004,10.79285717010498,10.863571166992188,9.105757713317873,423889200.0,0.010576066025564,76.94999694824219,77.41999816894531,76.7699966430664,77.30000305175781,77.30000305175781,0.0,2.588000059127808,2.6410000324249268,2.559000015258789,2.628000020980835,2.628000020980835,0.0,21.64999961853028,22.540000915527344,20.920000076293945,21.82999992370605,21.82999992370605,0.0,0.010576066025564077,0.011250075102404502,0.010632190295344124,10.971892929077148,10.826142883300783,10.059828605651854,8.968921465873716,10.886606977505302,10.656905109253243,0.22970186825205907,0.2940680610304265,58.328928376819945,34.311132135698344,46.66582142160602,-4.3459188427274285,-77.18751695008366,0.216260099064862,10.221344291631498,11.430941474970068,11.172928312301893,0.24057967666297544,-0.014055210450543592,-0.008448396909161654,0.004445645485264148,0.01030468346009657,-0.013829001199135289,0.0,1.0,-0.8660254037844386,0.5000000000000001
2010-11-02,10.964285850524902,11.078213691711426,10.964285850524902,11.04857063293457,9.260821342468262,433930000.0,0.0168858134236006,77.19999694824219,77.30999755859375,76.63999938964844,76.72000122070312,76.72000122070312,0.0,2.6070001125335693,2.615999937057495,2.586999893188477,2.594000101089477,2.594000101089477,0.0,21.34000015258789,21.81999969482422,21.21999931335449,21.56999969482422,21.56999969482422,0.0,0.016885813423600658,0.010390812747833392,0.01702918461399383,10.97142858505249,10.862607097625734,10.109421443939208,8.987389318943023,10.91152446295596,10.685917370266676,0.22560709268928392,0.280375867362198,63.34632244738254,34.68260333559061,38.731658121963946,-0.042009864423494636,-50.79039483162256,0.21614455804017457,10.3000117724404,11.425202422811068,10.35838487260213,0.21492592061684174,0.010576066025564077,-0.014055210450543592,-0.0025612612450299295,-0.02712557454002301,0.03629848669381663,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001
2010-11-03,11.120356559753418,11.174285888671877,11.018928527832031,11.171428680419922,9.363801956176758,508348400.0,0.0110586572997262,76.72000122070312,76.9800033569336,76.22000122070312,76.4800033569336,76.4800033569336,0.0,2.627000093460083,2.6540000438690186,2.5269999504089355,2.61899995803833,2.61899995803833,0.0,21.65999984741211,22.020000457763672,19.540000915527344,19.559999465942383,19.559999465942383,0.0,0.011058657299726295,0.01397053772557185,0.011120030275959092,10.979535770416259,10.904767847061159,10.159357166290283,9.006125032901764,10.951509727181184,10.721881171018769,0.22962855616241562,0.2702264051222415,66.25238184986554,46.45206230122969,38.48193259083955,0.7310121297622472,-32.66590131460472,0.21180261538300824,10.386129344729783,11.423406349392534,9.512142020907838,0.21636330564120465,0.016885813423600658,0.010576066025564077,-0.0007147660314669431,0.003354615033325559,0.0008649245868303912,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001
2010-11-04,11.266071319580078,11.4350004196167,11.251070976257324,11.366786003112791,9.527547836303713,642488000.0,0.0173359747044477,76.38999938964844,76.5,75.62999725341797,75.87999725341797,75.87999725341797,0.0,2.546999931335449,2.549999952316284,2.4600000381469727,2.483999967575073,2.483999967575073,0.0,18.030000686645508,18.799999237060547,17.969999313354492,18.520000457763672,18.520000457763672,0.0,0.017335974704447706,0.016325961210605103,0.017487114837893447,11.010785770416259,10.956642866134642,10.215064315795898,9.027371463775635,11.015398385016816,10.769651899322028,0.24574648569478796,0.2653304212367508,70.28652370995408,69.02316095102569,50.05260886261533,2.8269577963877786,-9.474221000695637,0.2155004099411346,10.474074378680223,11.43921135358906,8.808692468127557,0.22092629757872426,0.011058657299726295,0.016885813423600658,-0.008448396909161654,-0.0032576538702096484,0.00010420773435719357,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5000000000000001
2010-11-05,11.356785774230955,11.413213729858398,11.3125,11.32607078552246,9.493420600891112,361253200.0,-0.0035883842765659,75.87000274658203,76.63999938964844,75.7300033569336,76.55000305175781,76.55000305175781,0.0,2.513999938964844,2.5899999141693115,2.486999988555908,2.5360000133514404,2.5360000133514404,0.0,18.06999969482422,18.440000534057617,17.920000076293945,18.26000022888184,18.26000022888184,0.0,-0.003588384276565981,0.008868154410988566,-0.003581953719776987,11.045285701751709,10.997821426391601,10.26900001525879,9.049705388545991,11.063194138940762,10.810868113114653,0.2523260258261093,0.2627295421546225,68.4500135853871,80.91025581642037,65.46182635622525,3.1417636633083306,-15.129110235438503,0.2073013613637963,10.538425707445697,11.457217145337506,8.354304023222037,0.21818961434263176,0.017335974704447706,0.011058657299726295,-0.014055210450543592,-0.006645331133526271,0.016630032152807138,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5000000000000001
2010-11-08,11.328571319580078,11.42035675048828,11.312856674194336,11.37928581237793,9.538030624389648,281758400.0,0.0046880403047217,76.41999816894531,77.16000366210938,76.37999725341797,77.02999877929688,77.02999877929688,0.0,2.5429999828338623,2.566999912261963,2.513999938964844,2.562999963760376,2.562999963760376,0.0,19.32999992370605,19.350000381469727,18.209999084472656,18.290000915527344,18.290000915527344,0.0,0.004688040304721781,0.009489288036536658,0.004699046357890202,11.080214309692382,11.03935718536377,10.323371448516845,9.071828603744509,11.111823627161865,10.852973127874895,0.2588504992869698,0.261953733581092,69.56918610973051,89.10597273229907,79.67979649991504,3.166691639734517,-8.078750566968685,0.2001726981445211,10.601264322540583,11.477450048186956,7.9369270414407795,0.2182038049635285,-0.003588384276565981,0.017335974704447706,0.010576066025564077,0.004445645485264148,0.004376734135390999,0.0,1.0,-0.8660254037844386,0.5000000000000001
2010-11-09,11.466071128845217,11.475000381469728,11.23214340209961,11.28857135772705,9.46198844909668,383544000.0,-0.0080044742071529,77.26000213623047,77.87000274658203,76.70999908447266,77.44000244140625,77.44000244140625,0.0,2.553999900817871,2.664999961853028,2.5339999198913574,2.6589999198913574,2.6589999198913574,0.0,18.51000022888184,19.38999938964844,17.829999923706055,19.07999992370605,19.07999992370605,0.0,-0.008004474207152997,0.021180487774854564,-0.00797252370929924,11.108892822265624,11.070678615570069,10.375500011444093,9.093296461105348,11.139015585710354,10.8852396634195,0.25377592229085444,0.26031817132304447,65.31572462822132,83.74715006366097,84.58779287079346,2.6067142160826133,-25.550689006609883,0.20322157537492097,10.657261079837738,11.4840961513024,7.468693656247776,0.2204332464081307,0.004688040304721781,-0.003588384276565981,0.016885813423600658,-0.0025612612450299295,0.010709316641205604,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001
2010-11-10,11.308570861816406,11.384642601013184,11.198213577270508,11.358214378356934,9.52036476135254,384227200.0,0.0061506068968061,77.73999786376953,78.16999816894531,77.48999786376953,77.62999725341797,77.62999725341797,0.0,2.7149999141693115,2.782999992370605,2.6480000019073486,2.6480000019073486,2.6480000019073486,0.0,18.940000534057617,19.959999084472656,18.40999984741211,18.46999931335449,18.46999931335449,0.0,0.0061506068968061964,0.01648563961093941,0.006169560718649381,11.14532136917114,11.102625036239626,10.423857154846193,9.114510748386385,11.172738476886751,10.920274827488939,0.2524636493978125,0.2587472669379981,66.98461473468055,83.45488942868342,85.43600407488114,3.31351486861954,-16.00589214037117,0.20202210740118917,10.705098387373752,11.5001516851055,7.160948830899421,0.220572473228481,-0.008004474207152997,0.004688040304721781,0.011058657299726295,-0.0007147660314669431,0.0053449655640523935,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001
2010-11-11,11.25,11.371429443359377,11.223214149475098,11.308929443359377,9.479050636291504,361284000.0,-0.0043489959362938,77.62999725341797,78.29000091552734,77.44000244140625,78.22000122070312,78.22000122070312,0.0,2.6480000019073486,2.6480000019073486,2.6480000019073486,2.6480000019073486,2.6480000019073486,0.0,19.440000534057617,19.75,18.479999542236328,18.63999938964844,18.63999938964844,0.0,-0.0043489959362938806,0.013174692789713699,-0.004339552747889441,11.186071395874023,11.128232192993165,10.469914321899415,9.136760749816897,11.193690933267156,10.949064058294157,0.24462687497299918,0.2559231885449983,64.61514740067325,78.56095668422881,81.9209987255244,3.7380444383712947,-22.760548800332458,0.19817876357855274,10.748054955933972,11.508409430052359,6.832661836415851,0.22138965628993693,0.0061506068968061964,-0.008004474207152997,0.017335974704447706,-0.008448396909161654,0.00720401562053347,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5000000000000001
2010-11-12,11.285714149475098,11.303570747375488,10.843929290771484,11.001070976257324,9.22100830078125,795846800.0,-0.0275997756404759,78.16000366210938,78.4800033569336,77.69999694824219,78.08000183105469,78.08000183105469,0.0,2.671999931335449,2.776000022888184,2.66599988937378,2.75600004196167,2.75600004196167,0.0,19.59000015258789,21.229999542236328,19.290000915527344,20.61000061035156,20.61000061035156,0.0,-0.027599775640475995,0.04072772449454446,-0.027222381798691186,11.211249923706054,11.11625003814697,10.505100021362304,9.156862535476687,11.164057093727182,10.952916422587725,0.21114067113945723,0.2469666850638901,52.19501359005577,65.42667696614886,75.81417435968703,2.3423442765935114,-64.95352816084976,0.217237434222077,10.735893879299896,11.496606196994046,6.843245834554449,0.19672055441643144,-0.0043489959362938806,0.0061506068968061964,-0.003588384276565981,-0.014055210450543592,0.040293782661921136,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5000000000000001
2010-11-15,11.01642894744873,11.09071445465088,10.938214302062988,10.96571445465088,9.19137191772461,403606000.0,-0.0032191827779741,78.12000274658203,78.70999908447266,77.87999725341797,78.5199966430664,78.5199966430664,0.0,2.8910000324249268,2.9110000133514404,2.812999963760376,2.9110000133514404,2.9110000133514404,0.0,20.32999992370605,20.3700008392334,19.13999938964844,20.200000762939453,20.200000762939453,0.0,-0.0032191827779741557,0.013842975188725704,-0.003214006764762356,11.221464252471923,11.096678590774536,10.539578590393065,9.177026822566988,11.133542841561598,10.953864424962774,0.1796784165988239,0.23350903137087686,50.98296470876934,47.49555715014549,63.82773026684105,0.9402367424907636,-69.79925158838128,0.21261334267677812,10.728423286306123,11.464933895242948,6.63721673933261,0.1921463825322072,-0.027599775640475995,-0.0043489959362938806,0.004688040304721781,0.010576066025564077,0.01030468346009657,0.0,1.0,-0.8660254037844386,0.5000000000000001
2010-11-16,10.918571472167969,10.985713958740234,10.6899995803833,10.771071434020996,9.028223991394045,657650000.0,-0.0179095395914438,78.69000244140625,79.45999908447266,78.30000305175781,79.20999908447266,79.20999908447266,0.0,2.9189999103546143,2.963000059127808,2.845000028610229,2.8469998836517334,2.8469998836517334,0.0,21.26000022888184,23.06999969482422,20.950000762939453,22.57999992370605,22.57999992370605,0.0,-0.0179095395914438,0.02708361429063551,-0.017750116934769133,11.193714332580564,11.082571458816526,10.570850009918212,9.195848250389101,11.077778009632274,10.940324203411532,0.13745380622074244,0.21429798634084998,44.81341900077883,25.19161145958032,46.037948525291554,-2.511629858131872,-89.67238587202799,0.21854913093964637,10.686722607591657,11.478420310041395,7.143628221949506,0.178291375305648,-0.0032191827779741557,-0.027599775640475995,-0.008004474207152997,0.016885813423600658,-0.02712557454002301,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001
2010-11-17,10.757143020629885,10.856785774230955,10.634285926818848,10.73214340209961,8.995595932006836,479449600.0,-0.0036205527094341,79.29000091552734,79.37000274658203,78.86000061035156,79.08000183105469,79.08000183105469,0.0,2.859999895095825,2.878000020980835,2.802000045776367,2.864000082015991,2.864000082015991,0.0,22.190000534057617,22.209999084472656,21.21999931335449,21.76000022888184,21.76000022888184,0.0,-0.0036205527094341507,0.020683916443743545,-0.003614006411262194,11.149785804748536,11.064660787582397,10.59769287109375,9.21466611146927,11.024603454627249,10.924903403314351,0.09970005131289739,0.19137839933525946,43.675083860919216,17.389387282770215,30.025518630832007,-3.9322211230712547,-88.36020069128008,0.2188313249733936,10.639001953371086,11.49031962179371,7.694024107616902,0.1775976835462656,-0.0179095395914438,-0.0032191827779741557,0.0061506068968061964,0.011058657299726295,0.003354615033325559,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001
2010-11-18,10.899999618530272,11.059642791748049,10.881786346435549,11.01535701751709,9.23298168182373,494491200.0,0.0260469221171259,78.94999694824219,79.01000213623047,78.43000030517578,78.62000274658203,78.62000274658203,0.0,2.9230000972747803,2.9600000381469727,2.8989999294281006,2.9019999504089355,2.9019999504089355,0.0,20.309999465942383,20.309999465942383,18.75,18.75,18.75,0.0,0.026046922117125965,0.016317105645594666,0.026389107693495006,11.114642906188967,11.062714338302612,10.630092868804931,9.23426611185074,11.023180925841071,10.931603671033074,0.09157725480799783,0.17141817042980714,53.02423693235468,22.431488981133672,21.6708292411614,-3.0917181470598867,-54.67294649329091,0.22659332959303974,10.63650008350407,11.488928593101155,7.705419154191745,0.20274390483238627,-0.0036205527094341507,-0.0179095395914438,-0.0043489959362938806,0.017335974704447706,-0.0032576538702096484,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5000000000000001
