Date,Open,High,Low,Close,Adj Close,Volume,adjusted_log_return,dxy_Open,dxy_High,dxy_Low,dxy_Close,dxy_Adj_Close,dxy_Volume,tnx_Open,tnx_High,tnx_Low,tnx_Close,tnx_Adj_Close,tnx_Volume,vix_Open,vix_High,vix_Low,vix_Close,vix_Adj_Close,vix_Volume,price_log_return,ohlc_ratio,pct_change,sma_10,sma_20,sma_50,sma_200,ema_12,ema_26,macd,macd_signal,rsi_14,stoch_k,stoch_d,roc_10,williams_r,atr_14,bb_lower,bb_upper,bb_width,hist_vol_20,lag_return_1,lag_return_2,lag_return_5,lag_return_10,lag_return_20,day_of_week_sin,day_of_week_cos,month_sin,month_cos
2010-10-25,37.970001220703125,38.06999969482422,37.0,37.06999969482422,24.55714607238769,37893500.0,-0.0168516726047998,77.41000366210938,77.44000244140625,76.70999908447266,77.0999984741211,77.0999984741211,0.0,2.5309998989105225,2.566999912261963,2.496999979019165,2.553999900817871,2.553999900817871,0.0,19.21999931335449,19.8799991607666,18.86000061035156,19.850000381469727,19.850000381469727,0.0,-0.016851672604799865,0.02818013327428607,-0.016710477407626212,38.257000350952154,38.69250049591064,38.644199981689454,40.30684999465943,38.190002558720536,38.64371669283035,-0.4537141341098163,-0.22729102730703651,39.49838566198423,28.381390601695607,31.82336106310092,-6.695192242789497,-80.93125935699967,1.0992115950470178,36.749189096202706,40.63581189561858,10.044899527304127,0.27293726073633623,0.0,-0.010554377906845273,0.02787181018390744,0.010627202672445794,-0.016999222931641703,0.0,1.0,-1.0,-1.8369701987210297e-16
2010-10-26,36.97999954223633,37.2599983215332,36.77999877929688,37.20000076293945,24.64325904846192,39188100.0,0.003500502233464,77.36000061035156,77.81999969482422,77.04000091552734,77.70999908447266,77.70999908447266,0.0,2.595999956130981,2.6470000743865967,2.595999956130981,2.635999917984009,2.635999917984009,0.0,20.520000457763672,21.01000022888184,20.21999931335449,20.21999931335449,20.21999931335449,0.0,0.003500502233464094,0.012979976965334854,0.0035066361465778684,37.9370002746582,38.605000495910645,38.63860000610352,40.27645000457764,38.037694590138834,38.53677477209769,-0.4990801819588526,-0.2816488582373997,40.52064452946782,24.685900851751292,29.177535394837935,-7.920793668509241,-78.0487536687897,1.0549821627033966,36.55580012567559,40.6542008661457,10.616243201199408,0.27376244480133344,-0.016851672604799865,0.0,-0.013440835840367411,0.01672343529410435,-0.0033320586836407236,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210297e-16
2010-10-27,37.060001373291016,37.630001068115234,37.0,37.540000915527344,24.868492126464844,30777500.0,0.0090982292626298,77.63999938964844,78.2699966430664,77.55999755859375,78.1500015258789,78.1500015258789,0.0,2.7049999237060547,2.720000028610229,2.6670000553131104,2.711999893188477,2.711999893188477,0.0,21.11000061035156,22.3700008392334,20.690000534057617,20.709999084472656,20.709999084472656,0.0,0.009098229262629801,0.016999488525903658,0.009139743958378022,37.70700035095215,38.561500549316406,38.6316000366211,40.247150001525874,37.961126332506296,38.462939671611,-0.5018133391047002,-0.32568175441085984,43.22264817656666,23.50334525954308,25.523545570996657,-5.773090432358208,-70.5099511955814,1.0246263702328138,36.45863737866738,40.66436371996543,10.906542228353722,0.2728965009412296,0.003500502233464094,-0.016851672604799865,0.010819423524503978,-0.013958701863722493,-0.013961142430592353,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16
2010-10-28,37.70000076293945,37.959999084472656,37.33000183105469,37.5099983215332,24.84862899780273,30614600.0,-0.000799045852607,78.05999755859375,78.05999755859375,77.16999816894531,77.30999755859375,77.30999755859375,0.0,2.680999994277954,2.711999893188477,2.6429998874664307,2.6610000133514404,2.6610000133514404,0.0,20.280000686645508,21.40999984741211,20.18000030517578,20.8799991607666,20.8799991607666,0.0,-0.0007990458526070972,0.016710802139751683,-0.0007987267004812004,37.58600006103516,38.53400039672852,38.64040000915528,40.231999988555906,37.89172202312582,38.392351423457086,-0.5006294003312632,-0.36067128359494055,43.03685720632133,26.755366089528334,24.981537400274235,-3.125007389005318,-71.1751968670439,0.9964385761746106,36.38954907260097,40.678451720856074,11.130177516215587,0.27122503161485256,0.009098229262629801,0.003500502233464094,-0.010554377906845273,-0.028515007552143916,-0.009153369563279579,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
2010-10-29,37.45000076293945,37.7400016784668,37.31999969482422,37.630001068115234,24.92811393737793,19803300.0,0.0031936604304287,77.27999877929688,77.76000213623047,77.02999877929688,77.2699966430664,77.2699966430664,0.0,2.650000095367432,2.6630001068115234,2.609999895095825,2.611999988555908,2.611999988555908,0.0,21.200000762939453,21.39999961853028,20.86000061035156,21.200000762939453,21.200000762939453,0.0,0.0031936604304287075,0.011215006010312618,0.0031987655971774664,37.634000015258785,38.47500038146973,38.650200042724606,40.22434999465942,37.8514572608165,38.335881026765094,-0.48442376594859127,-0.38542178006567074,44.072372908570024,29.93348953002839,26.7307336263666,1.2920579341079101,-68.51438334728954,0.955264533850894,36.29784106624251,40.65215969669694,11.317267283385265,0.26112102960866573,-0.0007990458526070972,0.009098229262629801,0.0,-0.04139244586798385,0.019513509486184386,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2010-11-01,37.61000061035156,38.0,37.09999847412109,37.41999816894531,24.788997650146484,36941900.0,-0.0055963287435575,76.94999694824219,77.41999816894531,76.7699966430664,77.30000305175781,77.30000305175781,0.0,2.588000059127808,2.6410000324249268,2.559000015258789,2.628000020980835,2.628000020980835,0.0,21.64999961853028,22.540000915527344,20.920000076293945,21.82999992370605,21.82999992370605,0.0,-0.005596328743557524,0.023929846085437235,-0.005580698466836287,37.555999755859375,38.398500251770024,38.66099998474121,40.215399990081785,37.78507893899017,38.26803785211178,-0.4829589131216139,-0.4049292066768594,42.61248862775013,29.046551690110267,28.57846910322233,-2.041891566533362,-73.17076471533575,0.9513171761386098,36.184408224129726,40.61259227941032,11.532179710785641,0.26038042829014535,0.0031936604304287075,-0.0007990458526070972,-0.016851672604799865,0.02787181018390744,0.004890200896901086,0.0,1.0,-0.8660254037844386,0.5000000000000001
2010-11-02,37.52999877929688,37.56999969482422,36.83000183105469,36.959999084472656,24.484277725219727,39913100.0,-0.012368725537445,77.19999694824219,77.30999755859375,76.63999938964844,76.72000122070312,76.72000122070312,0.0,2.6070001125335693,2.615999937057495,2.586999893188477,2.594000101089477,2.594000101089477,0.0,21.34000015258789,21.81999969482422,21.21999931335449,21.56999969482422,21.56999969482422,0.0,-0.012368725537445047,0.019717503006627994,-0.012292547251298691,37.48299980163574,38.26450023651123,38.67599998474122,40.20799999237061,37.6581435767567,38.17114609154592,-0.5130025147892212,-0.4265438682993318,39.524110530696404,27.324714375383856,28.768251865174168,-1.9368521327538804,-76.34070881122315,0.9362229395408185,36.042395398643244,40.48660507437922,11.614445891796594,0.25209667184292656,-0.005596328743557524,0.0031936604304287075,0.003500502233464094,-0.013440835840367411,0.017559701153767513,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001
2010-11-03,36.97999954223633,37.83000183105469,36.959999084472656,37.720001220703125,24.98773765563965,35299600.0,0.020354024706862,76.72000122070312,76.9800033569336,76.22000122070312,76.4800033569336,76.4800033569336,0.0,2.627000093460083,2.6540000438690186,2.5269999504089355,2.61899995803833,2.61899995803833,0.0,21.65999984741211,22.020000457763672,19.540000915527344,19.559999465942383,19.559999465942383,0.0,0.020354024706862005,0.023526304958126527,0.02056258044734305,37.445000076293944,38.15550022125244,38.70580001831055,40.19994998931885,37.667660137363846,38.13772795296497,-0.4700678156011264,-0.43524865775969074,46.43194570773366,35.266656436521444,30.54597416733852,-0.9973681591511603,-44.688557163876766,0.931492925758048,36.06098072007163,40.250019722433244,10.978860133062376,0.26388788440291855,-0.012368725537445047,-0.005596328743557524,0.009098229262629801,0.010819423524503978,0.006537526581206195,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001
2010-11-04,38.13999938964844,39.84999847412109,37.86000061035156,39.79999923706055,26.36563873291016,77569400.0,0.0536763884735525,76.38999938964844,76.5,75.62999725341797,75.87999725341797,75.87999725341797,0.0,2.546999931335449,2.549999952316284,2.4600000381469727,2.483999967575073,2.483999967575073,0.0,18.030000686645508,18.799999237060547,17.969999313354492,18.520000457763672,18.520000457763672,0.0,0.053676388473552585,0.05217613779798928,0.05514309043338006,37.65499992370606,38.16950016021729,38.78919998168945,40.201549987792966,37.99571230654796,38.260859159194275,-0.26514685264631765,-0.40122829673701615,59.92397166740585,59.19904279360806,40.59680453517112,5.570287617037591,-1.3736056440759148,1.0171003777337562,36.03325146236244,40.305748858072135,11.193485316223144,0.32969065711301204,0.020354024706862005,-0.012368725537445047,-0.0007990458526070972,-0.010554377906845273,-0.009569221350164716,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5000000000000001
2010-11-05,39.88999938964844,41.34000015258789,39.77999877929688,40.93999862670898,27.12084007263184,75684800.0,0.0282408394860187,75.87000274658203,76.63999938964844,75.7300033569336,76.55000305175781,76.55000305175781,0.0,2.513999938964844,2.5899999141693115,2.486999988555908,2.5360000133514404,2.5360000133514404,0.0,18.06999969482422,18.440000534057617,17.920000076293945,18.26000022888184,18.26000022888184,0.0,0.028240839486018788,0.03910758077614394,0.028643392537235357,37.97899971008301,38.251000022888185,38.875999984741206,40.21154998779297,38.44867943272658,38.459313934565735,-0.010634501839156485,-0.3231095377574443,65.11066290400693,82.0468460387086,58.837515089612694,8.59415861591856,-7.797299075921527,1.05587902027356,35.82660744332853,40.67539260244784,12.676231095181713,0.3432722900406401,0.053676388473552585,0.020354024706862005,0.0031936604304287075,0.0,-0.0053274634577421915,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5000000000000001
2010-11-08,40.86000061035156,41.20000076293945,40.209999084472656,40.5099983215332,26.83597183227539,32967000.0,-0.0105592186464031,76.41999816894531,77.16000366210938,76.37999725341797,77.02999877929688,77.02999877929688,0.0,2.5429999828338623,2.566999912261963,2.513999938964844,2.562999963760376,2.562999963760376,0.0,19.32999992370605,19.350000381469727,18.209999084472656,18.290000915527344,18.290000915527344,0.0,-0.01055921864640316,0.024229115606424823,-0.010503665800673856,38.322999572753915,38.28999996185303,38.96919998168946,40.21594997406006,38.7658054156199,38.61121648174851,0.15458893387139483,-0.22756984343167647,61.858630605849285,91.54990857455331,77.59859913562332,9.2797374022889,-16.179369556342614,1.0511734958587913,35.74341542216576,40.836584501540294,13.30156459767218,0.34447169162341146,0.028240839486018788,0.053676388473552585,-0.005596328743557524,-0.016851672604799865,0.010627202672445794,0.0,1.0,-0.8660254037844386,0.5000000000000001
2010-11-09,40.43000030517578,40.68000030517578,39.72999954223633,39.900001525878906,26.43187713623047,32800100.0,-0.015172471044135,77.26000213623047,77.87000274658203,76.70999908447266,77.44000244140625,77.44000244140625,0.0,2.553999900817871,2.664999961853028,2.5339999198913574,2.6589999198913574,2.6589999198913574,0.0,18.51000022888184,19.38999938964844,17.829999923706055,19.07999992370605,19.07999992370605,0.0,-0.015172471044135051,0.023497421611887438,-0.015057949030894413,38.592999649047854,38.264999961853036,39.040000000000006,40.21269998550415,38.94029712489052,38.70668204057298,0.23361508431754174,-0.13533285788183283,57.473206175897126,82.65106284780596,85.4159391536893,7.258066418184948,-28.07014282431798,1.0439468720788385,35.79702873791427,40.732971185791804,12.899366138241874,0.3437330883970698,-0.01055921864640316,0.028240839486018788,-0.012368725537445047,0.003500502233464094,0.01672343529410435,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001
2010-11-10,39.869998931884766,40.63999938964844,39.59000015258789,40.619998931884766,26.90885353088379,35587900.0,0.0178846109679546,77.73999786376953,78.16999816894531,77.48999786376953,77.62999725341797,77.62999725341797,0.0,2.7149999141693115,2.782999992370605,2.6480000019073486,2.6480000019073486,2.6480000019073486,0.0,18.940000534057617,19.959999084472656,18.40999984741211,18.46999931335449,18.46999931335449,0.0,0.017884610967954677,0.026335572239527785,0.018045498327454057,38.9009994506836,38.30399990081787,39.09759994506836,40.21434997558594,39.19871278750502,38.848409217707186,0.3503035697978376,-0.03820557234589875,60.98872580418677,79.98699730683097,84.72932290973009,8.204576295264472,-15.789495698846501,1.0443791838632464,35.709809469807105,40.89819033182864,13.545271709106151,0.34592493385129197,-0.015172471044135051,-0.01055921864640316,0.020354024706862005,0.009098229262629801,-0.013958701863722493,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001
2010-11-11,40.27000045776367,40.43999862670898,39.84999847412109,40.02000045776367,26.511377334594727,25499700.0,-0.0148813857634491,77.62999725341797,78.29000091552734,77.44000244140625,78.22000122070312,78.22000122070312,0.0,2.6480000019073486,2.6480000019073486,2.6480000019073486,2.6480000019073486,2.6480000019073486,0.0,19.440000534057617,19.75,18.479999542236328,18.63999938964844,18.63999938964844,0.0,-0.01488138576344915,0.014651108663549673,-0.014771205166094203,39.15199966430665,38.3689998626709,39.13479995727539,40.22269998550416,39.32506473677559,38.93519375400767,0.389870982767917,0.0474097386768644,56.77661055614401,75.73100282200934,79.45635432554876,6.69155491481204,-28.947353010807518,1.0247807034275631,35.66797608498853,41.07002364035326,14.079198245196821,0.3336810446404238,0.017884610967954677,-0.015172471044135051,0.053676388473552585,-0.0007990458526070972,-0.028515007552143916,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5000000000000001
2010-11-12,39.86000061035156,40.2599983215332,39.380001068115234,39.61000061035156,26.23977470397949,33504800.0,-0.0102975961732671,78.16000366210938,78.4800033569336,77.69999694824219,78.08000183105469,78.08000183105469,0.0,2.671999931335449,2.776000022888184,2.66599988937378,2.75600004196167,2.75600004196167,0.0,19.59000015258789,21.229999542236328,19.290000915527344,20.61000061035156,20.61000061035156,0.0,-0.010297596173267183,0.022077201202787618,-0.010244757455917686,39.349999618530276,38.49199981689453,39.14360000610352,40.229249992370605,39.36890102501804,38.98517944707018,0.38372157794785977,0.11467210653106347,54.0305608531347,72.44152542112931,76.0531751833232,5.2617578688139535,-37.93857502695808,1.0144390284268778,35.80067609594513,41.183323537843926,13.983808239384587,0.29668522627703503,-0.01488138576344915,0.017884610967954677,0.028240839486018788,0.0031936604304287075,-0.04139244586798385,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5000000000000001
2010-11-15,39.81999969482422,40.63999938964844,39.709999084472656,40.08000183105469,26.55112838745117,28772500.0,0.0117958691911619,78.12000274658203,78.70999908447266,77.87999725341797,78.5199966430664,78.5199966430664,0.0,2.8910000324249268,2.9110000133514404,2.812999963760376,2.9110000133514404,2.9110000133514404,0.0,20.32999992370605,20.3700008392334,19.13999938964844,20.200000762939453,20.200000762939453,0.0,0.011795869191161955,0.023355105783606073,0.01186571481593024,39.61599998474121,38.58599987030029,39.16180007934571,40.24114999771118,39.47830114902368,39.0662774014394,0.4120237475842785,0.1741424347417065,56.620690709203195,68.39206101282616,72.18819641865494,7.108508263682653,-27.937888923755928,1.0155504392033063,35.80769755790088,41.3643021826997,14.400571822620437,0.28418302646852955,-0.010297596173267183,-0.01488138576344915,-0.01055921864640316,-0.005596328743557524,0.02787181018390744,0.0,1.0,-0.8660254037844386,0.5000000000000001
2010-11-16,39.7400016784668,39.970001220703125,39.040000915527344,39.61000061035156,26.23977470397949,46023000.0,-0.0117958691911619,78.69000244140625,79.45999908447266,78.30000305175781,79.20999908447266,79.20999908447266,0.0,2.9189999103546143,2.963000059127808,2.845000028610229,2.8469998836517334,2.8469998836517334,0.0,21.26000022888184,23.06999969482422,20.950000762939453,22.57999992370605,22.57999992370605,0.0,-0.01179586919116195,0.02340212043019877,-0.011726570672560777,39.8810001373291,38.68199996948242,39.1884001159668,40.2472500038147,39.49856260461258,39.106553194692154,0.3920094099204263,0.21771582977745046,53.3815613786192,65.25477671648142,68.69612105014562,7.169917725977986,-38.35920589984174,1.0172969017978806,35.901370859791115,41.46262907917372,14.376863201928751,0.2830243493196149,0.011795869191161955,-0.010297596173267183,-0.015172471044135051,-0.012368725537445047,-0.013440835840367411,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001
2010-11-17,39.58000183105469,39.68000030517578,38.97999954223633,39.18000030517578,25.954910278320312,32027500.0,-0.0109155656062058,79.29000091552734,79.37000274658203,78.86000061035156,79.08000183105469,79.08000183105469,0.0,2.859999895095825,2.878000020980835,2.802000045776367,2.864000082015991,2.864000082015991,0.0,22.190000534057617,22.209999084472656,21.21999931335449,21.76000022888184,21.76000022888184,0.0,-0.010915565606205829,0.017685718306112576,-0.010856206993879902,40.02700004577637,38.73600006103515,39.189600143432614,40.24880001068116,39.44955302008384,39.11199372139464,0.3375592986892002,0.24168452355980044,50.53326643668788,61.93644029686419,65.19442600872392,3.87062311034952,-47.893584285809744,0.9946328918794215,35.96101878796827,41.51098133410203,14.32766041250735,0.2850430865873409,-0.01179586919116195,0.011795869191161955,0.017884610967954677,0.020354024706862005,0.010819423524503978,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001
2010-11-18,39.56999969482422,40.0,39.36000061035156,39.65999984741211,26.272905349731445,30987600.0,0.0121773808521196,78.94999694824219,79.01000213623047,78.43000030517578,78.62000274658203,78.62000274658203,0.0,2.9230000972747803,2.9600000381469727,2.8989999294281006,2.9019999504089355,2.9019999504089355,0.0,20.309999465942383,20.309999465942383,18.75,18.75,18.75,0.0,0.012177380852119647,0.01617385379288112,0.012251827033929352,40.01300010681152,38.83400001525879,39.18080017089843,40.25200000762939,39.48192945505742,39.15258676776631,0.3293426872911098,0.2592161563060623,53.51496406540726,58.83221162019811,62.007809544514565,-0.351757267166162,-37.25057495375418,0.9821590920897643,36.07467605908079,41.59332397143679,14.210866534963168,0.28381944663294556,-0.010915565606205829,-0.01179586919116195,-0.01488138576344915,0.053676388473552585,-0.010554377906845273,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5000000000000001
