Date,Open,High,Low,Close,Adj Close,Volume,adjusted_log_return,dxy_Open,dxy_High,dxy_Low,dxy_Close,dxy_Adj_Close,dxy_Volume,tnx_Open,tnx_High,tnx_Low,tnx_Close,tnx_Adj_Close,tnx_Volume,vix_Open,vix_High,vix_Low,vix_Close,vix_Adj_Close,vix_Volume,price_log_return,ohlc_ratio,pct_change,sma_10,sma_20,sma_50,sma_200,ema_12,ema_26,macd,macd_signal,rsi_14,stoch_k,stoch_d,roc_10,williams_r,atr_14,bb_lower,bb_upper,bb_width,hist_vol_20,lag_return_1,lag_return_2,lag_return_5,lag_return_10,lag_return_20,day_of_week_sin,day_of_week_cos,month_sin,month_cos
2010-10-25,70.83999633789062,71.55999755859375,70.36000061035156,70.73999786376953,57.26616668701172,36095900.0,0.0059551539420094,77.41000366210938,77.44000244140625,76.70999908447266,77.0999984741211,77.0999984741211,0.0,2.5309998989105225,2.566999912261963,2.496999979019165,2.553999900817871,2.553999900817871,0.0,19.21999931335449,19.8799991607666,18.86000061035156,19.850000381469727,19.850000381469727,0.0,0.0059551539420094985,0.01693953995308633,0.005972921122501473,70.24399948120117,69.21849975585938,65.73759971618652,65.61620012283323,69.84304017593664,68.56114066944914,1.2818995064874912,1.3582906950459344,64.32027211622237,75.09724801988553,73.76517552307479,2.019038938301587,-22.527467920905796,1.3353571312061998,66.73976414998766,71.6972353617311,7.162061051928226,0.16425952366630375,0.006419877618806183,-0.004854474485223754,0.008358769620586967,0.0008660291353812026,-0.002540967911324651,0.0,1.0,-1.0,-1.8369701987210297e-16
2010-10-26,70.36000061035156,71.16999816894531,69.98999786376953,70.69000244140625,57.22566986083984,37884100.0,-0.0007074186087287,77.36000061035156,77.81999969482422,77.04000091552734,77.70999908447266,77.70999908447266,0.0,2.595999956130981,2.6470000743865967,2.595999956130981,2.635999917984009,2.635999917984009,0.0,20.520000457763672,21.01000022888184,20.21999931335449,20.21999931335449,20.21999931335449,0.0,-0.0007074186087287511,0.016770896744451935,-0.0007071684471778861,70.36100006103516,69.37899971008301,65.89899978637695,65.64540014266966,69.97334206293196,68.71883413403856,1.2545079288934033,1.3375341418154283,63.91591817424697,76.77385189470357,75.7366157973724,1.6829773516056903,-23.900968765588914,1.32426021506117,66.95924051429924,71.79875890586678,6.9754802055242076,0.16257171419523725,0.0059551539420094985,0.006419877618806183,-0.019661448330756948,0.002592240791691123,0.009828899672874708,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210297e-16
2010-10-27,70.20999908447266,70.62000274658203,69.54000091552734,70.51000213623047,57.07994842529297,53515400.0,-0.0025496824508699,77.63999938964844,78.2699966430664,77.55999755859375,78.1500015258789,78.1500015258789,0.0,2.7049999237060547,2.720000028610229,2.6670000553131104,2.711999893188477,2.711999893188477,0.0,21.11000061035156,22.3700008392334,20.690000534057617,20.709999084472656,20.709999084472656,0.0,-0.0025496824508699145,0.015382450436372902,-0.002546434771339978,70.35400009155272,69.52099990844728,66.05299980163575,65.67840015411376,70.05590515113174,68.85151324531203,1.2043919058197048,1.3109056946162836,62.395049806840966,74.28997544634342,75.38702512031084,-0.09917780250526913,-30.701636974474976,1.3118131658338656,67.19189060138604,71.85010921550852,6.7004482390312745,0.16346968961599959,-0.0007074186087287511,0.0059551539420094985,0.010163960738077144,0.015132590288186297,0.00281123599327281,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16
2010-10-28,71.05999755859375,71.12000274658203,69.75,70.08000183105469,56.73186874389648,48482400.0,-0.006116777243979,78.05999755859375,78.05999755859375,77.16999816894531,77.30999755859375,77.30999755859375,0.0,2.680999994277954,2.711999893188477,2.6429998874664307,2.6610000133514404,2.6610000133514404,0.0,20.280000686645508,21.40999984741211,20.18000030517578,20.8799991607666,20.8799991607666,0.0,-0.006116777243979089,0.019279521441755917,-0.006098107846962408,70.30900039672852,69.65,66.23279983520507,65.71450016021728,70.05961233265835,68.94251239981149,1.1170999328468554,1.272144542262398,58.795822532972466,66.1377706240012,72.40053265501606,-0.638022055906058,-46.98408238793246,1.3159695644587346,67.51444705411309,71.78555294588692,6.132241050644405,0.16529513286150166,-0.0025496824508699145,-0.0007074186087287511,-0.004854474485223754,-0.0007088893102504393,-0.002514984390759187,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
2010-10-29,69.87999725341797,70.66999816894531,69.83000183105469,70.30000305175781,56.90995407104492,40455100.0,0.003134153756314,77.27999877929688,77.76000213623047,77.02999877929688,77.2699966430664,77.2699966430664,0.0,2.650000095367432,2.6630001068115234,2.609999895095825,2.611999988555908,2.611999988555908,0.0,21.200000762939453,21.39999961853028,20.86000061035156,21.200000762939453,21.200000762939453,0.0,0.0031341537563140394,0.012020554821208713,0.003139070351311224,70.31000061035157,69.77200012207031,66.41579986572266,65.7573501777649,70.0965955202121,69.04306726291863,1.053528257293479,1.2284212852686143,60.06508916972185,60.77145917299356,67.0664017477794,0.014229813771789605,-39.99990311861188,1.2819714768467267,67.79404206366183,71.74995818047879,5.669775998818778,0.16487281942294937,-0.006116777243979089,-0.0025496824508699145,0.006419877618806183,-0.00340846126691906,0.005319103332695871,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2010-11-01,70.66000366210938,71.16999816894531,69.30999755859375,69.81999969482422,56.521392822265625,47357500.0,-0.0068510650582596,76.94999694824219,77.41999816894531,76.7699966430664,77.30000305175781,77.30000305175781,0.0,2.588000059127808,2.6410000324249268,2.559000015258789,2.628000020980835,2.628000020980835,0.0,21.64999961853028,22.540000915527344,20.920000076293945,21.82999992370605,21.82999992370605,0.0,-0.006851065058259644,0.026323245314930074,-0.006827650015219233,70.2040008544922,69.9159999847412,66.60579986572266,65.79745018005372,70.05404231630628,69.10061781343015,0.9534245028761319,1.173421928790118,56.01103906084873,48.78314842158504,58.564126072859935,-1.4954819408414055,-66.66656922870054,1.3232592720970722,68.45414213502983,71.37785783445258,4.181754820156821,0.1580669793330254,0.0031341537563140394,-0.006116777243979089,0.0059551539420094985,0.008358769620586967,-0.013649968488909755,0.0,1.0,-0.8660254037844386,0.5000000000000001
2010-11-02,70.66999816894531,71.30999755859375,70.2699966430664,71.2699966430664,57.6952018737793,55102800.0,0.0205548131117084,77.19999694824219,77.30999755859375,76.63999938964844,76.72000122070312,76.72000122070312,0.0,2.6070001125335693,2.615999937057495,2.586999893188477,2.594000101089477,2.594000101089477,0.0,21.34000015258789,21.81999969482422,21.21999931335449,21.56999969482422,21.56999969482422,0.0,0.020554813111708425,0.0147163003038587,0.02076751815378608,70.38100051879883,70.03750000000001,66.83859977722167,65.84785017013552,70.24111221273091,69.26131254155135,0.9797996711795633,1.1346974772680072,63.93078386042817,60.740794687418145,56.76513409399891,2.546757759807779,-11.111143590433148,1.3351691715022478,68.54851144897225,71.52648855102777,4.251975159101222,0.1434499506501487,-0.006851065058259644,0.0031341537563140394,-0.0007074186087287511,-0.019661448330756948,0.027988306687725294,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001
2010-11-03,71.36000061035156,71.62000274658203,70.5,71.55000305175781,57.9218635559082,58044500.0,0.0039209085902476,76.72000122070312,76.9800033569336,76.22000122070312,76.4800033569336,76.4800033569336,0.0,2.627000093460083,2.6540000438690186,2.5269999504089355,2.61899995803833,2.61899995803833,0.0,21.65999984741211,22.020000457763672,19.540000915527344,19.559999465942383,19.559999465942383,0.0,0.003920908590247626,0.015695105619429637,0.003928605408553443,70.51500091552734,70.18450012207032,67.05899986267089,65.89640018463136,70.44248003411967,69.43084517193701,1.0116348621826603,1.110084954250938,65.23252953929718,73.20019381922995,60.908045642744376,1.908565709668989,-2.6217057231764485,1.3198001411508038,68.70845326391077,71.66054698022987,4.206190414100817,0.14235125152620795,0.020554813111708425,-0.006851065058259644,-0.0025496824508699145,0.010163960738077144,-0.0033463247880547117,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001
2010-11-04,72.86000061035156,73.37999725341797,72.62000274658203,73.36000061035156,59.38710021972656,60908000.0,0.02498211255316,76.38999938964844,76.5,75.62999725341797,75.87999725341797,75.87999725341797,0.0,2.546999931335449,2.549999952316284,2.4600000381469727,2.483999967575073,2.483999967575073,0.0,18.030000686645508,18.799999237060547,17.969999313354492,18.520000457763672,18.520000457763672,0.0,0.024982112553160078,0.01043088801083487,0.025296780418745612,70.8640007019043,70.43199996948242,67.32459983825683,65.95930019378663,70.89132935353996,69.72189372293067,1.1694356306092857,1.1219550895226074,72.21352810090178,95.27191974204834,76.40430274956547,4.994987443220414,-0.4513914602453428,1.3562425740443291,68.59330848791627,72.27069145104856,5.221182083038486,0.1623558034785282,0.003920908590247626,0.020554813111708425,-0.006116777243979089,-0.004854474485223754,-0.0029199241806575423,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5000000000000001
2010-11-05,73.44999694824219,74.0,73.30000305175781,73.7699966430664,59.71900939941406,45659100.0,0.0055733503495625,75.87000274658203,76.63999938964844,75.7300033569336,76.55000305175781,76.55000305175781,0.0,2.513999938964844,2.5899999141693115,2.486999988555908,2.5360000133514404,2.5360000133514404,0.0,18.06999969482422,18.440000534057617,17.920000076293945,18.26000022888184,18.26000022888184,0.0,0.00557335034956255,0.009530251563324809,0.005588910360321719,71.20900039672851,70.65649986267091,67.56699974060058,66.02760017395019,71.33420124423634,70.02175319849627,1.3124480457400693,1.1600536807661,73.51099545897787,97.45746121647853,88.64319159258561,4.906139026186769,-4.554519167142557,1.3093678864870333,68.36850620052196,72.94449352481986,6.476385517527558,0.15898011898055714,0.024982112553160078,0.003920908590247626,0.0031341537563140394,0.006419877618806183,0.012637275343500618,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5000000000000001
2010-11-08,73.52999877929688,73.91000366210938,73.12000274658203,73.70999908447266,59.67044448852539,31656700.0,-0.0008135544972489,76.41999816894531,77.16000366210938,76.37999725341797,77.02999877929688,77.02999877929688,0.0,2.5429999828338623,2.566999912261963,2.513999938964844,2.562999963760376,2.562999963760376,0.0,19.32999992370605,19.350000381469727,18.209999084472656,18.290000915527344,18.290000915527344,0.0,-0.000813554497248941,0.01074392667812442,-0.0008132236515153712,71.50600051879883,70.875,67.83519973754882,66.09205017089845,71.6997086042727,70.29495659745749,1.4047520068152153,1.208993345975923,72.97400100618677,96.41336799954772,96.38091631935819,4.198475134849067,-5.7539853739689395,1.2722702457041983,68.29974626667831,73.45025373332169,7.267029935299296,0.1594099305735664,0.00557335034956255,0.024982112553160078,-0.006851065058259644,0.0059551539420094985,0.0008660291353812026,0.0,1.0,-0.8660254037844386,0.5000000000000001
2010-11-09,73.91000366210938,74.05000305175781,72.33000183105469,72.7300033569336,58.87714385986328,48438600.0,-0.0133838651891962,77.26000213623047,77.87000274658203,76.70999908447266,77.44000244140625,77.44000244140625,0.0,2.553999900817871,2.664999961853028,2.5339999198913574,2.6589999198913574,2.6589999198913574,0.0,18.51000022888184,19.38999938964844,17.829999923706055,19.07999992370605,19.07999992370605,0.0,-0.013383865189196271,0.0232715618384538,-0.013294699502609864,71.71000061035156,71.03550033569336,68.08619979858398,66.14825017929078,71.85821548929745,70.47533043149275,1.3828850578046996,1.2437716883416785,64.66477530822695,87.91943976998202,93.93008966200276,2.88584077673256,-25.93317614894245,1.3042510296326932,68.41608006198594,73.65492060940078,7.374961142889941,0.16977618489384405,-0.000813554497248941,0.00557335034956255,0.020554813111708425,-0.0007074186087287511,0.002592240791691123,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001
2010-11-10,72.83000183105469,73.55000305175781,72.11000061035156,73.54000091552734,59.532840728759766,53667600.0,0.0110751398778722,77.73999786376953,78.16999816894531,77.48999786376953,77.62999725341797,77.62999725341797,0.0,2.7149999141693115,2.782999992370605,2.6480000019073486,2.6480000019073486,2.6480000019073486,0.0,18.940000534057617,19.959999084472656,18.40999984741211,18.46999931335449,18.46999931335449,0.0,0.011075139877872231,0.019772104973258885,0.011136696278222002,72.01300048828126,71.18350028991699,68.30679985046386,66.21055017471316,72.11695170871744,70.70234305993976,1.4146086487776728,1.2779390804288775,67.91653112913201,85.85110406907145,90.06130394620038,4.297260938161222,-10.75952626987423,1.3139475590450902,68.34695544036843,74.02004513946555,7.969669482382424,0.16626964910738434,-0.013383865189196271,-0.000813554497248941,0.003920908590247626,-0.0025496824508699145,0.015132590288186297,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001
2010-11-11,72.7300033569336,73.54000091552734,72.45999908447266,73.25,59.29809188842773,42989400.0,-0.0039509770820636,77.62999725341797,78.29000091552734,77.44000244140625,78.22000122070312,78.22000122070312,0.0,2.6480000019073486,2.6480000019073486,2.6480000019073486,2.6480000019073486,2.6480000019073486,0.0,19.440000534057617,19.75,18.479999542236328,18.63999938964844,18.63999938964844,0.0,-0.003950977082063608,0.014849467636546277,-0.00394318224123702,72.33000030517579,71.31950035095214,68.50779983520508,66.28160017013552,72.29126683045321,70.89105838883312,1.4002084416200944,1.302392952667121,65.58927986890443,82.14320520892431,85.30458301599259,4.523399095490014,-16.877681954410395,1.2972371499029185,68.3568602324097,74.28214046949458,8.308078727315106,0.16737878583560048,0.011075139877872231,-0.013383865189196271,0.024982112553160078,-0.006116777243979089,-0.0007088893102504393,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5000000000000001
2010-11-12,72.52999877929688,73.0999984741211,71.9000015258789,72.02999877929688,58.31045150756836,48799200.0,-0.0167957797939452,78.16000366210938,78.4800033569336,77.69999694824219,78.08000183105469,78.08000183105469,0.0,2.671999931335449,2.776000022888184,2.66599988937378,2.75600004196167,2.75600004196167,0.0,19.59000015258789,21.229999542236328,19.290000915527344,20.61000061035156,20.61000061035156,0.0,-0.016795779793945243,0.016544836184179245,-0.016655517056394675,72.5029998779297,71.40650024414063,68.66179977416994,66.34540016174317,72.25107174565993,70.97542434368228,1.2756474019776505,1.297043842529227,56.77528697807449,76.58223909056863,81.5255161228548,2.460875750268982,-42.61607450400945,1.3010058159185025,68.46906733183773,74.34393315644353,8.227354378830325,0.1793212835234289,-0.003950977082063608,0.011075139877872231,0.00557335034956255,0.0031341537563140394,-0.00340846126691906,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5000000000000001
2010-11-15,72.37999725341797,72.8499984741211,71.97000122070312,72.04000091552734,58.31853103637695,38922600.0,0.0001385509612667,78.12000274658203,78.70999908447266,77.87999725341797,78.5199966430664,78.5199966430664,0.0,2.8910000324249268,2.9110000133514404,2.812999963760376,2.9110000133514404,2.9110000133514404,0.0,20.32999992370605,20.3700008392334,19.13999938964844,20.200000762939453,20.200000762939453,0.0,0.00013855096126674535,0.0121580172259044,0.0001385605598944739,72.72500000000001,71.4645004272461,68.81599975585937,66.41220016479494,72.21859931025492,71.05428186752266,1.164317442732255,1.2704985625698328,56.826511057610205,66.03372810843814,74.91972413597702,3.1796064600494325,-42.40505921626572,1.2709337757398929,68.52503145195092,74.40396940254126,8.226375214887776,0.17734566819637926,-0.016795779793945243,-0.003950977082063608,-0.000813554497248941,-0.006851065058259644,0.008358769620586967,0.0,1.0,-0.8660254037844386,0.5000000000000001
2010-11-16,71.5,71.68000030517578,70.1500015258789,70.63999938964844,57.18521881103516,69965600.0,-0.0196244467953608,78.69000244140625,79.45999908447266,78.30000305175781,79.20999908447266,79.20999908447266,0.0,2.9189999103546143,2.963000059127808,2.845000028610229,2.8469998836517334,2.8469998836517334,0.0,21.26000022888184,23.06999969482422,20.950000762939453,22.57999992370605,22.57999992370605,0.0,-0.01962444679536082,0.02139858432583042,-0.019433140807934124,72.6620002746582,71.52150039672853,68.96659973144531,66.46795015335086,71.97573778400778,71.02359427656901,0.9521435074387625,1.2068275515436189,48.21390169501388,47.67931470733097,63.43176063544591,-0.8839585843859569,-71.94092215773192,1.3151527481619318,68.7006072973393,74.34239349611775,7.8882380367911145,0.17728905391707586,0.00013855096126674535,-0.016795779793945243,-0.013383865189196271,0.020554813111708425,-0.019661448330756948,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001
2010-11-17,70.80000305175781,71.0199966430664,70.4000015258789,70.83000183105469,57.33900833129883,39512500.0,0.0026857131725245,79.29000091552734,79.37000274658203,78.86000061035156,79.08000183105469,79.08000183105469,0.0,2.859999895095825,2.878000020980835,2.802000045776367,2.864000082015991,2.864000082015991,0.0,22.190000534057617,22.209999084472656,21.21999931335449,21.76000022888184,21.76000022888184,0.0,0.002685713172524525,0.008756992803153655,0.0026893229310156475,72.5900001525879,71.55250053405763,69.11359977722167,66.52395015716554,71.79947071432268,71.0092540954198,0.7902166189028748,1.12350536501547,49.336171093610254,39.24052738262711,50.9845233994654,-1.0062909713397088,-67.93243647812103,1.2654986316637582,68.77906472738049,74.32593634073477,7.752170185462742,0.17401493891429504,-0.01962444679536082,0.00013855096126674535,0.011075139877872231,0.003920908590247626,0.010163960738077144,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001
2010-11-18,71.66999816894531,72.58000183105469,71.66000366210938,72.20999908447266,58.456172943115234,52638700.0,0.0192961272327677,78.94999694824219,79.01000213623047,78.43000030517578,78.62000274658203,78.62000274658203,0.0,2.9230000972747803,2.9600000381469727,2.8989999294281006,2.9019999504089355,2.9019999504089355,0.0,20.309999465942383,20.309999465942383,18.75,18.75,18.75,0.0,0.019296127232767784,0.012836587030135417,0.01948350074981331,72.47500000000001,71.66950035095215,69.28739974975585,66.58210014343263,71.86262892511499,71.09819816868298,0.7644307564320059,1.0516904432987773,56.67932843791004,40.43601241733491,42.451951502430994,-1.567613844480576,-38.81860411214231,1.300105872259204,68.99941378735535,74.33958691454895,7.451109748280321,0.18503689600058024,0.002685713172524525,-0.01962444679536082,-0.003950977082063608,0.024982112553160078,-0.004854474485223754,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5000000000000001
