Date,Open,High,Low,Close,Adj Close,Volume,adjusted_log_return,dxy_Open,dxy_High,dxy_Low,dxy_Close,dxy_Adj_Close,dxy_Volume,tnx_Open,tnx_High,tnx_Low,tnx_Close,tnx_Adj_Close,tnx_Volume,vix_Open,vix_High,vix_Low,vix_Close,vix_Adj_Close,vix_Volume,price_log_return,ohlc_ratio,pct_change,sma_10,sma_20,sma_50,sma_200,ema_12,ema_26,macd,macd_signal,rsi_14,stoch_k,stoch_d,roc_10,williams_r,atr_14,bb_lower,bb_upper,bb_width,hist_vol_20,lag_return_1,lag_return_2,lag_return_5,lag_return_10,lag_return_20,day_of_week_sin,day_of_week_cos,month_sin,month_cos
2015-04-29,195.7899932861328,199.72999572753903,195.47999572753903,198.5599975585937,158.67518615722656,2480600.0,0.0054031987260513,96.12999725341795,96.18000030517578,94.68000030517578,95.12000274658205,95.12000274658205,0.0,2.026000022888184,2.0810000896453857,1.995000004768372,2.0350000858306885,2.0350000858306885,0.0,13.4399995803833,14.34000015258789,12.609999656677246,13.390000343322754,13.390000343322754,0.0,0.005403198726051314,0.02170693163970303,0.005417822330504807,198.06900329589843,196.28600234985353,192.42820098876953,185.7872002410889,197.35284387102092,195.41452733687507,1.938316534145855,2.104992481205529,58.62938877325396,46.654876256791,50.27328480697801,-1.2630574181158611,-49.08881728727275,3.0693476246975284,190.42895435811545,202.14305034159162,5.967871291503182,0.11811464162876645,0.004923877163976664,-0.007452655321498686,0.007490746291881968,0.01695064170749499,0.022410022396811023,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17
2015-04-30,198.3999938964844,199.75,195.3999938964844,196.4199981689453,156.96505737304688,2732800.0,-0.0108360423157919,95.20999908447266,95.4499969482422,94.4000015258789,94.5999984741211,94.5999984741211,0.0,2.0339999198913574,2.109999895095825,2.0299999713897705,2.0460000038146973,2.0460000038146973,0.0,13.890000343322754,15.289999961853027,12.489999771118164,14.550000190734863,14.550000190734863,0.0,-0.010836042315791944,0.021925434664001153,-0.010777543897034891,197.69000244140628,196.5295021057129,192.5744009399414,185.88800025939943,197.20932914762466,195.48900665776915,1.720322489855505,2.028058482935524,52.68627645674076,41.10871029165328,45.17873194526734,-1.893016541545007,-76.15107460051549,3.16082323032739,191.11312876090514,201.94587545052067,5.512020624663577,0.12497989101384624,0.005403198726051314,0.004923877163976664,0.00497931648113978,-0.004435588336556499,-0.0035436209879542865,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17
2015-05-01,198.4499969482422,198.57000732421875,196.8300018310547,197.52999877929688,157.85211181640625,2029500.0,0.005635377468091,94.83000183105467,95.4000015258789,94.5,95.3000030517578,95.3000030517578,0.0,2.066999912261963,2.124000072479248,2.058000087738037,2.117000102996826,2.117000102996826,0.0,13.979999542236328,13.979999542236328,12.68000030517578,12.699999809265137,12.699999809265137,0.0,0.005635377468091034,0.008767979440271162,0.005651286077328566,197.70800170898434,196.8285018920899,192.6948010253906,185.9986502838135,197.2586629371127,195.6401912593638,1.618471677748886,1.9461411218981965,55.22175473131245,37.23803852348719,41.667208357310486,0.09120479868993124,-63.045992541750195,3.0886222249663935,191.9344928516066,201.7225109325732,4.972866219513686,0.12582712585374864,-0.010836042315791944,0.005403198726051314,-0.006644613612004715,-0.01438779618074187,0.0,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998
2015-05-04,198.259994506836,199.72000122070312,197.8999938964844,199.3000030517578,159.2665252685547,1581600.0,0.0089204648735302,95.22000122070312,95.63999938964844,95.04000091552734,95.4800033569336,95.4800033569336,0.0,2.11899995803833,2.1419999599456787,2.086999893188477,2.134999990463257,2.134999990463257,0.0,13.119999885559082,13.18000030517578,12.100000381469728,12.850000381469728,12.850000381469728,0.0,0.008920464873530235,0.009179902020808177,0.008960370791830208,197.82800140380857,197.1910018920899,192.8746011352539,186.11540031433108,197.57271526244273,195.91128842917078,1.6614268332719462,1.8891982641729466,58.99524128547517,39.551424093390054,39.29939096951017,0.6057531101817165,-42.148660577564144,3.0244350975692407,192.73265825029068,201.64934553388912,4.521853024753113,0.12850634875760403,0.005635377468091034,-0.010836042315791944,-0.007452655321498686,0.003793360560183209,0.0026069946433530393,0.0,1.0,0.8660254037844387,-0.4999999999999998
2015-05-05,198.3099975585937,200.38999938964844,196.72000122070312,197.2899932861328,157.66030883789062,2287500.0,-0.010136283900528,95.44000244140624,95.9499969482422,94.87999725341795,95.12999725341795,95.12999725341795,0.0,2.1419999599456787,2.200000047683716,2.117000102996826,2.1760001182556152,2.1760001182556152,0.0,13.210000038146973,14.40999984741211,12.970000267028809,14.3100004196167,14.3100004196167,0.0,-0.010136283900528,0.01850636989625778,-0.010085084910062991,197.8730010986328,197.4360015869141,192.9760009765625,186.22415031433107,197.52921957377967,196.01341471487166,1.5158048589080124,1.8145195831199596,53.483324329381354,42.975253262233565,39.9215719597036,0.2286105245956749,-65.87958709398498,3.070546745524674,193.59235719805247,201.27964597577574,3.8935597945338327,0.13537431546038145,0.008920464873530235,0.005635377468091034,0.004923877163976664,-0.0063809849124885415,0.001768866306493845,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998
2015-05-06,197.75,198.58999633789065,194.009994506836,196.25,156.82923889160156,2433700.0,-0.0052852114599238,95.18000030517578,95.22000122070312,93.87999725341795,94.12999725341795,94.12999725341795,0.0,2.197999954223633,2.252000093460083,2.181999921798706,2.240000009536743,2.240000009536743,0.0,13.93000030517578,16.360000610351562,13.890000343322754,15.149999618530272,15.149999618530272,0.0,-0.005285211459923877,0.02316056551734341,-0.005271269303065873,197.66600036621094,197.6205017089844,193.06660095214843,186.32660034179688,197.33241656242893,196.0309395508071,1.3014770116218415,1.7119110688203363,50.8367707472624,42.17989324229271,41.56885686597211,-1.0437713028290927,-65.43207260157276,3.1783649659196733,194.47073182692307,200.7702715910457,3.1876954615768223,0.13735672924808082,-0.010136283900528,0.008920464873530235,0.005403198726051314,0.007490746291881968,0.0008830133021268901,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998
2015-05-07,196.259994506836,197.9499969482422,194.8099975585937,197.38999938964844,157.7402801513672,1795300.0,0.0057923209453349,94.12999725341795,94.83000183105467,93.88999938964844,94.62000274658205,94.62000274658205,0.0,2.2090001106262207,2.249000072479248,2.184000015258789,2.184000015258789,2.184000015258789,0.0,15.479999542236328,15.970000267028809,14.8100004196167,15.130000114440918,15.130000114440918,0.0,0.005792320945334924,0.01599918209280865,0.005809128872934943,197.4740005493164,197.7455017089844,193.17040100097657,186.44920036315915,197.34127545892426,196.1316106499805,1.2096648089437565,1.6114618168450205,53.55011977711283,40.282940349890694,41.81269561813899,-0.9633225590606961,-47.83951925477019,3.175624567614589,194.86507859037513,200.62592482759365,2.9132628491830705,0.13237921187592958,-0.005285211459923877,-0.010136283900528,-0.010836042315791944,0.00497931648113978,0.012027972498107805,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998
2015-05-08,199.1000061035156,201.33999633789065,199.1000061035156,200.5,160.22555541992188,3192500.0,0.015632659883257,94.62999725341795,95.06999969482422,94.31999969482422,94.79000091552734,94.79000091552734,0.0,2.177999973297119,2.200000047683716,2.1010000705718994,2.150000095367432,2.150000095367432,0.0,13.359999656677246,13.420000076293944,12.699999809265137,12.859999656677246,12.859999656677246,0.0,0.015632659883257016,0.011250578431476524,0.015755489125351074,197.725,197.988501739502,193.3846011352539,186.60045036315918,197.82723308062822,196.45519504627825,1.3720380343499698,1.5635770603460104,60.030936919267376,58.42290217768444,46.96191192328928,1.267737985351271,-11.459701610603723,3.2309368805165626,195.03685214193487,200.94015133706912,2.981637389681022,0.14240193800724335,0.005792320945334924,-0.005285211459923877,0.005635377468091034,-0.006644613612004715,0.0038405638708731687,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998
2015-05-11,200.2899932861328,201.9499969482422,200.2899932861328,201.72999572753903,161.2084503173828,1966700.0,0.0061157061382642,94.8000030517578,95.26000213623048,94.8000030517578,95.01000213623048,95.01000213623048,0.0,2.174999952316284,2.2780001163482666,2.1730000972747803,2.2739999294281006,2.2739999294281006,0.0,13.350000381469728,13.850000381469728,13.0,13.850000381469728,13.850000381469728,0.0,0.006115706138264265,0.008288000987337925,0.006134445250540299,198.2459991455078,198.29600143432617,193.583401184082,186.75065032958983,198.42765810322987,196.84592102266794,1.5817370805619362,1.5672090643891958,62.27289000140219,79.30999458535905,59.33861237097806,2.651125250259432,-2.770795378548907,3.118727364916049,195.12740878293712,201.46459408571522,3.195821023590793,0.14330651612987216,0.015632659883257016,0.005792320945334924,0.008920464873530235,-0.007452655321498686,-0.0003067028955437399,0.0,1.0,0.8660254037844387,-0.4999999999999998
2015-05-12,200.47999572753903,201.0399932861328,198.07000732421875,200.52999877929688,160.24948120117188,2247500.0,-0.005966391660939,95.0500030517578,95.16000366210938,94.23999786376952,94.52999877929688,94.52999877929688,0.0,2.3350000381469727,2.3350000381469727,2.233999967575073,2.259999990463257,2.259999990463257,0.0,14.729999542236328,15.130000114440918,13.729999542236328,13.859999656677246,13.859999656677246,0.0,-0.005966391660939007,0.014814375624540623,-0.005948628091907993,198.5499984741211,198.43650131225587,193.76860107421874,186.9062003326416,198.7510951303171,197.11881567130712,1.6322794590099932,1.5802231433133553,58.80716561991822,89.29513352955311,75.6760100975322,1.5393150040891614,-17.88410242218802,3.157388867659209,195.12928223298633,201.74372039152541,3.3332769499552577,0.14121568842995727,0.006115706138264265,0.015632659883257016,-0.010136283900528,0.004923877163976664,0.010882135408991193,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998
2015-05-13,200.47000122070312,201.75,199.8500061035156,201.42999267578125,160.96868896484375,2143300.0,0.0044780092304858,94.55999755859376,94.58999633789062,93.45999908447266,93.62000274658205,93.62000274658205,0.0,2.226999998092652,2.2890000343322754,2.188999891281128,2.282000064849853,2.282000064849853,0.0,13.630000114440918,14.039999961853027,13.0600004196167,13.760000228881836,13.760000228881836,0.0,0.004478009230485896,0.009477696837007778,0.004488050496519236,198.83699798583984,198.45300064086916,194.0038009643555,187.06465026855466,199.16323321423468,197.43816211608296,1.7250710981517159,1.6091927342810275,60.5791703099906,90.93197733859108,86.51236848450108,1.445404488555476,-6.549170183489816,3.067574941146723,195.08706121947367,201.81894006226466,3.392177906633595,0.12855850977819167,-0.005966391660939007,0.006115706138264265,-0.005285211459923877,0.005403198726051314,0.01695064170749499,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998
2015-05-14,202.3300018310547,202.8800048828125,201.42999267578125,202.6199951171875,161.9196319580078,1957000.0,0.0058902455180656,93.66000366210938,93.76000213623048,93.12999725341795,93.36000061035156,93.36000061035156,0.0,2.250999927520752,2.2780001163482666,2.2249999046325684,2.239000082015991,2.239000082015991,0.0,13.140000343322754,13.289999961853027,12.720000267028809,12.739999771118164,12.739999771118164,0.0,0.005890245518065608,0.007166570424103532,0.005907627124749348,199.45699768066407,198.57350006103516,194.25460083007815,187.23225021362302,199.69504273776587,197.82200159764628,1.8730411401195965,1.6619624154487413,62.854490312268894,90.87846395492694,90.36852494102371,3.1564998503408135,-2.9313355295413124,2.9520347458527607,194.79539905334963,202.3516010687207,3.8052418943356163,0.12897034348433978,0.004478009230485896,-0.005966391660939007,0.005792320945334924,-0.010836042315791944,-0.004435588336556499,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998
2015-05-15,202.5500030517578,202.97000122070312,201.82000732421875,202.97000122070312,162.19935607910156,1742900.0,0.0017260586443007,93.4000015258789,94.02999877929688,93.13999938964844,93.13999938964844,93.13999938964844,0.0,2.191999912261963,2.2109999656677246,2.134000062942505,2.1410000324249268,2.1410000324249268,0.0,12.460000038146973,13.09000015258789,12.350000381469728,12.380000114440918,12.380000114440918,0.0,0.0017260586443007715,0.005677580247631573,0.001727549140960738,200.00099792480472,198.85449981689453,194.57580078124997,187.38580024719238,200.19888250437162,198.20333490305788,1.9955476013137456,1.7286794526217424,63.52140046600133,96.83983142898961,92.88342424083586,2.7540133017893873,0.0,2.8233175423264476,194.64786865964774,203.06113097414132,4.2308634314237406,0.11618674198704317,0.005890245518065608,0.004478009230485896,0.015632659883257016,0.005635377468091034,-0.01438779618074187,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998
2015-05-18,202.6499938964844,205.17999267578125,202.63999938964844,204.66000366210932,163.54994201660156,2164600.0,0.0082922277000199,93.2300033569336,94.2699966430664,93.2300033569336,94.19000244140624,94.19000244140624,0.0,2.1559998989105225,2.233999967575073,2.1559998989105225,2.227999925613404,2.227999925613404,0.0,13.079999923706056,13.220000267028809,12.550000190734863,12.729999542236328,12.729999542236328,0.0,0.00829222770001994,0.012533892734436823,0.00832670344783204,200.5369979858399,199.18249969482423,194.91040100097655,187.5468002319336,200.8852088363313,198.68160666298763,2.203602173343654,1.8236639967661248,66.63621845548113,97.47114509829456,95.0631468274037,2.689413210374876,-4.655229175574993,2.8030800954554738,194.26127332269738,204.10372606695108,4.941424452114887,0.11848851412172397,0.0017260586443007715,0.005890245518065608,0.006115706138264265,0.008920464873530235,0.003793360560183209,0.0,1.0,0.8660254037844387,-0.4999999999999998
2015-05-19,204.9900054931641,206.1999969482422,204.5500030517578,205.3999938964844,164.1412811279297,2370100.0,0.0036091278096642,94.12999725341795,95.47000122070312,94.08999633789062,95.2699966430664,95.2699966430664,0.0,2.21399998664856,2.3010001182556152,2.21399998664856,2.26200008392334,2.26200008392334,0.0,12.949999809265137,13.130000114440918,12.550000190734863,12.850000381469728,12.850000381469728,0.0,0.0036091278096642755,0.008049143140002492,0.00361564855381058,201.34799804687506,199.6104995727539,195.36420074462893,187.71215019226074,201.57979115327794,199.17926497658,2.4005261766979515,1.9390364327524903,67.92758496897743,96.26066358207203,96.8572133697854,4.110700434050666,-6.562780078208896,2.7207167955289666,194.09413230820797,205.12686683729981,5.527131364685872,0.11477983570429562,0.00829222770001994,0.0017260586443007715,-0.005966391660939007,-0.010136283900528,-0.0063809849124885415,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998
2015-05-20,205.1699981689453,205.9600067138672,204.1499938964844,205.0800018310547,163.88552856445312,1831200.0,-0.0015593397109164,95.30999755859376,95.83999633789062,95.26000213623048,95.4499969482422,95.4499969482422,0.0,2.256999969482422,2.2850000858306885,2.2290000915527344,2.250999927520752,2.250999927520752,0.0,12.899999618530272,13.270000457763672,12.619999885559082,12.880000114440918,12.880000114440918,0.0,-0.0015593397109164857,0.008822015077917708,-0.0015581245724360926,202.23099822998054,199.9484992980957,195.7822009277344,187.8757002258301,202.11828510370515,199.61635659542995,2.501928508275199,2.051614847857032,66.72487768139334,93.19805791383149,95.64328886473268,4.499363990346337,-9.187817004721632,2.6556665113756677,193.95711653070057,205.93988206549082,5.9929259668638934,0.11366217244103301,0.0036091278096642755,0.00829222770001994,0.004478009230485896,-0.005285211459923877,0.007490746291881968,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998
2015-05-21,204.6000061035156,205.2100067138672,204.17999267578125,204.9499969482422,163.7816925048828,2225000.0,-0.0006337897499009,95.58999633789062,95.6500015258789,94.97000122070312,95.26000213623048,95.26000213623048,0.0,2.2300000190734863,2.256999969482422,2.184999942779541,2.184999942779541,2.184999942779541,0.0,13.029999732971191,13.09000015258789,12.09000015258789,12.109999656677246,12.109999656677246,0.0,-0.0006337897499009461,0.005034281560895022,-0.0006335889476017931,202.98699798583988,200.23049926757812,196.0822009277344,188.03680023193363,202.55393307978778,200.01144106600864,2.542492013779139,2.1497902810414535,66.2119509997251,91.331699387312,93.59680696107183,3.8299800303815252,-10.25430475513346,2.5395484775692587,193.84752874845216,206.6134697867041,6.375622637384604,0.11324405176590131,-0.0015593397109164857,0.0036091278096642755,0.005890245518065608,0.005792320945334924,0.00497931648113978,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998
2015-05-22,204.66000366210932,208.259994506836,204.6300048828125,207.8000030517578,166.0592041015625,3040400.0,0.0138099781827755,95.4000015258789,96.2699966430664,94.81999969482422,96.01000213623048,96.01000213623048,0.0,2.1710000038146973,2.240999937057495,2.1710000038146973,2.2149999141693115,2.2149999141693115,0.0,12.369999885559082,12.369999885559082,11.81999969482422,12.130000114440918,12.130000114440918,0.0,0.013809978182775514,0.017736683079594556,0.013905776414001814,203.71699829101564,200.72099914550785,196.4514010620117,188.21630027771,203.36102076778317,200.58837158347154,2.772649184311632,2.2743620616954896,71.40202546605198,92.44328934302331,92.32434888138893,3.6408992776846945,-3.228010211074961,2.6174371308874185,193.59814109023864,207.84385720077705,7.0972724185232465,0.11719055307395071,-0.0006337897499009461,-0.0015593397109164857,0.0017260586443007715,0.015632659883257016,-0.006644613612004715,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998
2015-05-25,204.66000366210932,208.259994506836,204.6300048828125,207.8000030517578,166.0592041015625,3040400.0,0.0,95.4000015258789,96.2699966430664,94.81999969482422,96.01000213623048,96.01000213623048,0.0,2.1710000038146973,2.240999937057495,2.1710000038146973,2.2149999141693115,2.2149999141693115,0.0,12.369999885559082,12.369999885559082,11.81999969482422,12.130000114440918,12.130000114440918,0.0,0.0,0.017736683079594556,0.0,204.32399902343752,201.2849990844727,196.76940124511717,188.38255027770998,204.0439411191639,201.1225665070483,2.921374612115585,2.403764571779509,71.40202546605197,94.4298916075722,92.73496011263583,3.008976083267787,-3.228010211074961,2.6897623089685667,193.78631460451956,208.78368356442584,7.450813040276478,0.11172338989875569,0.013809978182775514,-0.0006337897499009461,0.00829222770001994,0.006115706138264265,-0.007452655321498686,0.0,1.0,0.8660254037844387,-0.4999999999999998
2015-05-26,207.5200042724609,207.5200042724609,205.0,206.3800048828125,164.9244384765625,3336300.0,-0.0068569556026587,96.37000274658205,97.36000061035156,96.37000274658205,97.3000030517578,97.3000030517578,0.0,2.190000057220459,2.213000059127808,2.131999969482422,2.13700008392334,2.13700008392334,0.0,13.449999809265137,14.630000114440918,13.34000015258789,14.0600004196167,14.0600004196167,0.0,-0.00685695560265876,0.012143428202479697,-0.006833500323812025,204.90899963378905,201.72949905395512,197.08560119628908,188.5446502685547,204.4033355443406,201.51200638673456,2.8913291576060374,2.5012774889448144,65.58099544310542,93.18878612796581,93.35398902618711,2.917272297973799,-13.977621193952604,2.6976366477392273,194.12480132735394,209.3341967805563,7.539499936563283,0.11646542131221477,0.0,0.013809978182775514,0.0036091278096642755,-0.005966391660939007,0.004923877163976664,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998
2015-05-27,206.88999938964844,209.67999267578125,205.8699951171875,209.0599975585937,167.06610107421875,3011500.0,0.0129021285352266,97.20999908447266,97.77999877929688,96.88999938964844,97.37000274658205,97.37000274658205,0.0,2.1549999713897705,2.174000024795532,2.134999990463257,2.134999990463257,2.134999990463257,0.0,14.15999984741211,14.40999984741211,13.050000190734863,13.270000457763672,13.270000457763672,0.0,0.012902128535226681,0.01841557141395777,0.012985720111823307,205.6720001220703,202.2544990539551,197.42040100097654,188.71980026245117,205.11974508499492,202.0711168439093,3.0486282410856234,2.6107476393729767,70.47350526428416,92.48472665642994,93.36780146398931,3.787918959563081,-5.340188625682607,2.7770909985145504,194.13853364088732,210.37046446702288,8.025498024548469,0.1221049025291409,-0.00685695560265876,0.0,-0.0015593397109164857,0.004478009230485896,0.005403198726051314,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998
2015-05-28,208.0800018310547,208.58999633789065,207.27999877929688,208.47999572753903,167.12216186523438,3084900.0,0.0003355042516956,97.27999877929688,97.62999725341795,96.87000274658205,96.97000122070312,96.97000122070312,0.0,2.127000093460083,2.1530001163482666,2.115999937057495,2.130000114440918,2.130000114440918,0.0,13.489999771118164,13.989999771118164,13.3100004196167,13.3100004196167,13.3100004196167,0.0,0.000335504251695654,0.006295643728691419,0.00033556053954186815,206.25800018310545,202.85749893188478,197.7906008911133,188.88645027160644,205.63670672230938,202.54584861306705,3.0908581092423333,2.706769733346848,68.21362731127027,90.11542870413348,91.92964716284307,2.8921136864909793,-10.335904067964375,2.7058701257132842,194.77476254682838,210.94023531694117,7.968881039759248,0.11183672923195152,0.012902128535226681,-0.00685695560265876,-0.0006337897499009461,0.005890245518065608,-0.010836042315791944,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998
2015-05-29,208.22999572753903,208.2700042724609,205.6199951171875,206.19000244140625,165.28643798828125,2255500.0,-0.0110450965469796,96.87999725341795,97.19000244140624,96.75,96.91000366210938,96.91000366210938,0.0,2.128000020980835,2.134000062942505,2.0920000076293945,2.095000028610229,2.095000028610229,0.0,13.59000015258789,14.43000030517578,13.399999618530272,13.84000015258789,13.84000015258789,0.0,-0.011045096546979601,0.01272635647911574,-0.010984323422248643,206.5800003051758,203.29049911499024,198.05180084228516,189.04005027770992,205.721829140632,202.81578593368477,2.9060432069472313,2.7466244280669248,60.02882022232451,84.75455354733316,89.1182363026322,1.586441937891008,-30.060246664353528,2.716879446044588,195.48639737190862,211.09460085807186,7.677783051402974,0.12209402243711678,0.000335504251695654,0.012902128535226681,0.013809978182775514,0.0017260586443007715,0.005635377468091034,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998
2015-06-01,207.32000732421875,208.82000732421875,206.88999938964844,207.8099975585937,166.58509826660156,2088200.0,0.0078263229301993,96.88999938964844,97.68000030517578,96.88999938964844,97.38999938964844,97.38999938964844,0.0,2.125,2.197000026702881,2.1059999465942383,2.191999912261963,2.191999912261963,0.0,13.920000076293944,14.859999656677246,13.470000267028809,13.970000267028809,13.970000267028809,0.0,0.00782632293019937,0.009309318282784241,0.007857028647519027,206.8949996948242,203.71599884033202,198.3688006591797,189.18975028991696,206.04308582031842,203.18572753552988,2.857358284788546,2.7687711994112494,63.37662304110227,80.1934917308154,85.02115799409401,1.5391350728620963,-19.02337407523592,2.710674120099439,195.900025639609,211.53197204105504,7.673401446342959,0.12136686507906035,-0.011045096546979601,0.000335504251695654,0.0,0.00829222770001994,0.008920464873530235,0.0,1.0,0.49999999999999994,-0.8660254037844387
2015-06-02,206.8500061035156,207.83999633789065,205.6499938964844,206.42999267578125,165.47885131835938,2230700.0,-0.006662879497633,97.44000244140624,97.52999877929688,95.66999816894533,95.83999633789062,95.83999633789062,0.0,2.213000059127808,2.2769999504089355,2.2109999656677246,2.2660000324249268,2.2660000324249268,0.0,14.720000267028809,15.050000190734863,13.59000015258789,14.239999771118164,14.239999771118164,0.0,-0.006662879497633057,0.010587393651370208,-0.006640731732629246,206.9979995727539,204.17299880981443,198.6718005371094,189.33240028381343,206.1026099519281,203.4260434718448,2.676566480083295,2.750330255545659,58.854482552612644,70.50747995549038,78.48517507787965,0.501459985347388,-39.39393939393939,2.6734832859070683,196.88826261450254,211.45773500512632,7.135846794411409,0.11722215678475072,0.00782632293019937,-0.011045096546979601,-0.00685695560265876,0.0036091278096642755,-0.010136283900528,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387
2015-06-03,207.5200042724609,210.1699981689453,206.7700042724609,208.2899932861328,166.96994018554688,2417000.0,0.0089703972703709,95.93000030517578,96.51000213623048,95.20999908447266,95.47000122070312,95.47000122070312,0.0,2.29099988937378,2.388000011444092,2.2709999084472656,2.365999937057495,2.365999937057495,0.0,13.729999542236328,14.199999809265137,13.399999618530272,13.65999984741211,13.65999984741211,0.0,0.00897039727037091,0.01638393324250525,0.009010751859274357,207.31899871826172,204.77499847412113,199.09060028076172,189.48480026245113,206.43913046488265,203.78633605068092,2.652794414201736,2.730823087276874,62.71597261229299,73.02254443591487,74.57450537407354,1.5652386514617462,-22.515053223080084,2.749663443568282,198.30242112561587,211.2475758226264,6.3216480495525476,0.11570612732345455,-0.006662879497633057,0.00782632293019937,0.012902128535226681,-0.0015593397109164857,-0.005285211459923877,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387
2015-06-04,207.6000061035156,210.0599975585937,207.0,208.8699951171875,167.434814453125,3462500.0,0.0027803107497191,95.41000366210938,95.58000183105467,94.6500015258789,95.45999908447266,95.45999908447266,0.0,2.358999967575073,2.361999988555908,2.2960000038146973,2.306999921798706,2.306999921798706,0.0,14.56999969482422,15.489999771118164,13.989999771118164,14.710000038146973,14.710000038146973,0.0,0.0027803107497191663,0.014739872199559988,0.0027841793981691065,207.71099853515625,205.34899826049806,199.52320007324218,189.64090026855467,206.81310964216033,204.16290338894066,2.6502062532196646,2.714699720465432,63.85512056640541,73.60889594260527,72.37964011133684,1.9126607598512255,-17.264319555164686,2.7718301660700972,199.64324872787898,211.05474779311714,5.557124291768864,0.11528108890980485,0.00897039727037091,-0.006662879497633057,0.000335504251695654,-0.0006337897499009461,0.005792320945334924,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387
2015-06-05,210.6999969482422,211.94000244140625,208.5500030517578,210.4499969482422,168.7013702392578,3225100.0,0.00753600378611,95.77999877929688,96.91000366210938,95.36000061035156,96.30999755859376,96.30999755859376,0.0,2.3499999046325684,2.437999963760376,2.3410000801086426,2.4019999504089355,2.4019999504089355,0.0,15.010000228881836,15.649999618530272,14.210000038146973,14.210000038146973,14.210000038146973,0.0,0.0075360037861100645,0.016089223724484347,0.007564470927206024,207.9759979248047,205.84649810791015,199.97100006103517,189.79760025024413,207.37263076617293,204.62861402296298,2.7440167432099543,2.7205631250143365,66.8284057689285,80.36449722639902,75.66531253497305,1.275261721639305,-19.127135542558136,2.815985110611407,200.18599272353214,211.50700349228816,5.499734449123955,0.10676488095064453,0.0027803107497191663,0.00897039727037091,-0.011045096546979601,0.013809978182775514,0.015632659883257016,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387
2015-06-08,211.1499938964844,211.6999969482422,209.4499969482422,209.7899932861328,168.1722869873047,2180700.0,-0.0031411401611934,96.33999633789062,96.5500030517578,95.0500030517578,95.3000030517578,95.3000030517578,0.0,2.3989999294281006,2.4019999504089355,2.365999937057495,2.38100004196167,2.38100004196167,0.0,14.84000015258789,15.5,14.670000076293944,15.289999961853027,15.289999961853027,0.0,-0.00314114016119346,0.010655932110057532,-0.0031362119418636425,208.1749969482422,206.24949798583984,200.3463998413086,189.95100021362305,207.7445326923206,205.01093841282741,2.7335942794931896,2.723169355910107,64.4436529141471,78.66965704311494,77.54768340403973,0.9576468744706144,-27.599573772932327,2.775557602710592,200.67599563666815,211.82300033501153,5.404621493482948,0.10774779483299453,0.0075360037861100645,0.0027803107497191663,0.00782632293019937,0.0,0.006115706138264265,0.0,1.0,0.49999999999999994,-0.8660254037844387
2015-06-09,210.0,210.44000244140625,207.6199951171875,209.0200042724609,167.5550994873047,2278800.0,-0.003676722365472,95.25,95.58000183105467,94.8499984741211,95.16999816894533,95.16999816894533,0.0,2.385999917984009,2.4489998817443848,2.385999917984009,2.4170000553131104,2.4170000553131104,0.0,15.18000030517578,15.739999771118164,14.470000267028809,14.470000267028809,14.470000267028809,0.0,-0.0036767223654720566,0.013428606305803571,-0.0036699714980185094,208.438996887207,206.67399826049805,200.76739990234373,190.09725021362306,207.94075908926527,205.30790625428176,2.6328528349835096,2.705106051724788,61.67837937990468,71.88149855180247,76.97188427377213,1.279193394315241,-37.62879502910215,2.778732582818318,201.670574499682,211.6774220213141,4.841851227467505,0.1057583882013329,-0.00314114016119346,0.0075360037861100645,-0.006662879497633057,-0.00685695560265876,-0.005966391660939007,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387
